AccX[mg]	AccY[mg]	AccZ[mg]	GyrX[dps]	GyrY[dps]	GyrZ[dps]	
56.775749999999995	-43.645500375000005	990.3426360000001	-3.157656125	4.883046875	-0.8771869999999993
42.959250374999996	-47.8240005	988.771888625	-8.672890500000001	8.679999875	6.909219125000002
39.85587525	-53.29112537500001	990.472267125	-9.694453	12.277890625	16.527656875
26.588375375000002	-57.7975005	994.597389125	-6.0823437500000015	17.653125	28.907812875000005
8.753500250000002	-48.28150025	997.6550215000001	-1.2468748749999998	17.856015375000002	39.48820325
6.412625500000002	-44.560500625	1016.09226975	0.634375125	4.192343375000002	43.561875
22.9283755	-38.0258755	1007.834388625	-1.0718748749999998	-9.620078874999999	41.616093750000005
36.325500625000004	-39.62712575	1013.2481383749999	-6.5903906249999995	-12.7137505	36.70132825
34.7318755	-45.559375875	1017.175010625	-3.6919533749999993	-9.6167975	28.45828125
44.31650075	-41.037750875	1020.247879	-1.5312501249999997	-7.211641374999999	16.251484625
50.591876	-36.889751125	1022.428627	4.683437250000001	-9.247657125	2.768828124999999
54.938126000000004	-29.318125875	1023.419876125	4.682890625000001	-8.092110250000001	-9.009765374999999
61.160126	-35.494375999999995	1019.584495625	1.8642968750000004	-0.36750062500000075	-16.777030999999997
56.303000499999996	-32.398625875	1015.6957473749999	-2.0737498749999994	8.678359	-19.33695275
44.87312549999999	-34.007501125	1019.1956177499999	-3.5442967499999996	13.05664025	-16.89078075
32.528250375000006	-33.275501	1020.27837375	-0.6053904999999995	11.727734	-11.238827875
24.331375375	-30.370375875	1020.080124	3.1445315000000003	7.870077875	-4.180312374999998
17.682375125000004	-34.556501125	1017.5181275	5.237422000000001	2.73109375	2.845390625
14.495124749999999	-34.640375875	1017.0987548749999	-1.7067966250000002	1.08390625	7.737734375
23.904374499999996	-16.52337575	1015.7720107499999	-4.119062375	-1.515390625	9.732734375
18.902374499999997	-33.298376625	1021.7881316249999	-2.5331248750000004	-1.07625	10.252812500000001
28.700499999999998	-39.39075162500001	1028.8870086250001	1.631328125	4.133281500000001	9.984296875
51.354375875	-60.733126500000004	1029.8630065	4.3203125	6.440547125	7.7147655
88.84650025	-65.12512637500001	1022.9852522499999	5.156484375	3.1423438749999995	-3.9703121249999995
80.428499875	-45.35350087500001	1021.2162550000002	3.392265625	4.686718875	-17.116639875
65.65887425000001	-25.132000500000004	1021.5060041250001	2.7825000000000006	10.872969125	-23.068827375
64.18724937500001	-30.42375037500001	850.0883748750001	7.328671875000001	15.272578625	-21.58242125
37.75137450000002	-52.399000625	842.371875625	8.577734375000002	9.961328625000004	-21.1525775
18.139874125000002	-51.064625250000006	826.8321265000001	6.038593750000001	9.194609875000001	-22.98898375
12.687998875000016	-44.66725037500001	822.6841162500001	3.7603125000000013	3.262109625	-26.720858874999998
-4.651251749999998	1.113249999999999	805.642246125	2.94109375	-0.2685153749999998	-30.511796499999996
-49.76075125	27.366125749999995	837.636745375	-1.2244531250000001	2.6408597500000006	-23.755703124999997
-47.770626	15.394875249999998	834.16736975	0.20999999999999963	7.0388285	-13.748437875000002
-42.539875875	18.948125625	828.7993735	4.263437499999999	5.951640625000001	-9.049687875
-63.63825137500001	29.4020005	1018.9668730000001	1.9326562499999995	4.8562498750000005	-10.133047125000001
-52.69637637500001	43.14987575000001	1023.7477415000001	0.9367968750000002	16.803281000000002	-9.367969000000002
-47.938377	74.06925112500001	1034.887870625	5.253281125	12.726327875	-3.2697658750000005
-63.836502125	97.29500125000001	1086.432884	14.575312125	1.2271874999999994	8.956718375000001
-35.02925112500001	91.53812625	1075.6282575	20.182421375	-2.17710925	19.400937
-16.142125625000013	101.32862499999999	1051.44937875	23.832265125000003	0.769453125000001	24.997109
-11.0867505	115.12987549999998	1078.922256375	20.474999625000002	-4.203828125	28.364765374999998
34.289625625	130.532374625	1072.4486312499998	18.3230465	-10.205234250000002	28.264140374999997
86.871626375	168.40575024999998	1032.547012375	17.093671500000003	-14.958124875000003	27.046249749999998
103.59325125	179.866125125	1037.396514875	8.95124975	-15.2517965	27.217421625
140.399127	182.44337562500002	1022.710762	2.398593625000002	-10.5180465	23.372890375
163.670626625	185.882250875	942.7397537500001	-10.006171875	-1.170859249999999	16.288125
140.322876	186.2787505	951.7830048750002	-20.930547	5.291562500000001	12.508672249999998
136.022375625	158.706750875	930.555008	-26.394922	10.646562750000001	10.3020315
132.43100049999998	133.750125375	907.0852585	-23.154687749999997	15.454687750000002	7.422187624999999
83.25737450000001	90.295250375	921.1533813750001	-24.229297125	26.117656874999998	5.533828249999999
26.214749124999994	53.23012475	933.6812515	-23.789609624999997	42.254843875	3.8948438749999994
-3.8430016250000065	37.743749875000006	954.0247497500001	-16.779219125	43.908046875	2.6135157499999995
-58.171126625	13.351374499999995	965.6223755	-12.5819535	43.002421874999996	3.4392970000000003
-104.77512675000001	-17.751001000000002	972.5687485	-6.864922125000001	40.238515625000005	2.936171999999999
-159.942001625	-42.722876125	981.5662536250001	-1.4705468750000001	28.597187499999997	0.16953125
-187.92575150000005	-44.91125112500001	1013.240509	4.706406125	8.191640875000001	-4.9027343750000005
-194.460376875	-35.63925125	1016.786125125	6.24312475	-8.762577625	-6.558671875
-171.37950150000006	-6.908250375	1018.8601302500001	5.960937249999999	-27.377656625	-2.9941405
-151.24187637500003	-22.356500124999997	1061.9718856250001	3.5333592500000006	-43.052187374999995	4.649531625
-125.36262537500004	-35.936625	1036.672134375	-2.0431252500000006	-41.322421999999996	10.658047125
-95.304875125	-34.89200025	1041.97151175	-3.6181252500000003	-40.36812512499999	13.13375025
-44.484249750000004	-30.660125125	1063.06989275	-5.25656275	-31.391172124999997	15.324531375000001
-11.597625374999998	-19.092999624999997	1054.590888875	-7.735000249999999	-15.0833595	15.699687625
-1.8986258750000022	-23.301999625	1037.8997572500002	-7.1252345	0.312812125000002	17.008906250000003
15.127999875000004	-24.1026245	1032.6995161250002	-6.325156249999998	7.387186874999999	14.491093750000001
13.747874875	-31.323499750000003	1045.883140375	0.3855467500000005	9.288671875000002	9.640312500000002
19.047249875	-11.620500125	1000.0645139999999	1.796484125	17.961562375000003	7.3352341249999995
-2.302749999999998	-6.412625374999999	994.55164325	6.929999875	22.467265374999997	1.369374875000001
-12.27624975	4.369124874999999	1011.60114275	10.874609249999999	23.312734125	-2.7502344999999995
-52.29987425	0.4117501249999984	1025.928520125	15.12	13.115703125	-7.721328124999999
-48.136624375	18.627875375000002	1050.747901875	17.033515625	0.021328000000001346	-14.317734374999999
-37.819998999999996	46.916626	1052.98203275	11.605781249999998	-3.803515875	-18.675234125
-36.1196245	59.131876000000005	1074.454032875	5.292109374999999	0.8203122499999995	-19.235234125
-32.505374249999996	41.685875499999995	1049.50502775	-3.182812375	8.796484000000001	-20.281406
-27.907498999999994	28.082875374999997	1046.523651125	-5.350077874999999	-3.7384376249999995	-29.055468374999997
13.229376124999998	21.441500375000004	1051.2740248750001	-1.7330466249999996	-23.935624625	-32.3017185
36.943126	11.147750500000003	1040.3474044999998	-4.8420309999999995	-24.645468375	-30.25968725
65.93337562500001	1.578374499999999	1036.37477875	-8.311406125000001	-21.259218375	-27.549374750000002
79.12462550000001	-28.471750625	1013.7818984999999	-9.527656125000002	-21.426562	-24.08710925
