AccX[mg]	AccY[mg]	AccZ[mg]	GyrX[dps]	GyrY[dps]	GyrZ[dps]	
26.176625375	27.522437374999996	1025.1012039375	2.8341796875	-3.8541016875000005	-2.82050775
20.587500687499997	34.32012475	1023.9574547500001	2.7767578124999996	-3.7901173125000005	-2.84019525
20.457875562499996	34.2019373125	1023.1492043124999	2.8385546874999994	-3.6246876250000004	-2.0207030625000004
26.024125624999996	39.905437125	1024.9525146875	2.4792578124999998	-5.289922062500001	-4.2713671875
31.693313187499996	41.926062	1026.675766	0.4183594999999998	-6.1884376875000005	-6.154257874999999
39.772000625	43.740812	1026.05051425	0.44925793749999987	-5.7957814375000005	-7.752500125
43.851375687499996	48.853375125	1038.5745735625	0.37433606249999984	-3.610742375	-8.84761725
45.265813249999994	49.436687625000005	1057.217701	-5.475859375	2.5941016249999995	-4.573242437499999
47.64100062499999	40.782312812499995	1030.2823868125	-5.747929687499999	1.8429688124999997	1.6447261250000018
46.31425062499999	48.4797505625	1028.7573853125	-3.1962109374999996	1.0964844375	7.325937125000001
39.871125625	43.3366879375	1025.7874489375	-1.6865625624999996	3.824296875	11.2716401875
41.1826255	47.5495005625	1024.8267021875	-3.993007875	3.8174609375	12.086210499999998
46.443875375	38.5558129375	1024.35776525	-7.381445375	4.160078125	11.8349215
38.8188753125	29.897625249999997	1051.7200775625	-7.8689844375	6.202109375	13.647812187500001
46.474375	13.233187624999996	1065.6433258749998	-7.9365235	12.8004295625	16.149491875000002
30.869812437500002	7.575437562499996	1059.798763375	-6.6740625625	15.901757687500002	18.5740621875
19.558124937499997	8.242625249999996	1049.5088234999998	-4.6820703125	13.71453125	19.908710625
-2.058749749999997	13.073063062499997	1051.884010375	-3.5109375	8.616015749999999	18.2593355625
-4.693187187499994	12.527875374999997	1052.3033829375	-3.644648437499999	12.228672	15.6996870625
-19.268374875000006	14.582813249999994	1067.67919925	-3.940507812499999	13.2447656875	13.293983999999998
-21.15556237500001	11.532813312499997	1060.1914482500001	-4.860078124999999	12.164140687499998	5.369491875
-68.36956474999998	15.6198135625	1070.18782425	-4.6044140625	9.465585937499998	1.9996481250000002
-76.63506506249999	3.9802505624999966	1037.4232025	-4.222695312499999	11.97929675	0.9808199999999996
-90.20375249999998	-4.350061937500001	1016.1646995	-1.3499609374999992	10.9719529375	-3.474023562500001
-95.888189875	-6.077124375	1016.7175139375	-1.4773828124999997	7.601562249999999	-7.919843687500001
-100.8520649375	-21.5329998125	1034.24357975	-3.732421875	3.90906225	-11.307187437500001
-70.9239395625	-38.277499250000005	1097.6035155	-5.969687437499999	0.19085918750000008	-14.103359375
-64.18343962499999	-34.377311500000005	1087.546138625	-2.5027733749999994	-0.4686720625000014	-12.1696094375
-75.04906449999999	-37.32818675	1084.3360136874999	1.4500391250000002	-2.1875002500000016	-9.408164125
-76.3224395625	-22.787311374999994	1045.4218253125	1.080351625	-5.0514846250000005	-10.4294531875
-75.48368875	-10.145061312499998	1039.767887	1.0500000625	-13.439179812499999	-11.3624219375
-49.13550131249998	-5.0782486250000005	1051.55614075	-1.2556248749999996	-18.905195374999998	-11.397695375000001
-25.372188937499985	-13.820311437500003	1056.4818915	-4.3648826875	-18.0345705	-9.033828250000001
17.987372999999998	-30.5953115625	1059.165889625	-6.292343625	-12.9128128125	-3.2864453750000013
23.332498125	-27.5643739375	1064.8122023125002	-8.2980075625	-13.8003908125	1.7524608750000006
42.99737318750001	-38.910374187500004	1045.6543883125	-9.329960625000002	-12.8151955	6.0779686250000005
40.462060687500006	-46.745061875	1050.01207725	-7.767265312500001	-9.785508125	16.051601437499997
88.7016255625	-58.556187124999994	1030.9228935	-6.3902339999999995	-4.9875001875	21.6023826875
96.7765008125	-66.53956225	1051.8153914999998	-5.6686324374999995	-6.651640625000001	23.9197655
109.11375068750002	-64.75149987500001	1058.113643625	0.22394562499999981	-7.639296875	27.7180858125
118.797501	-65.1403749375	1056.1730804375002	3.041172249999999	-6.737226625	30.1352733125
123.4068135	-63.500999937500005	1059.955078125	5.360742687499998	-6.7580078750000006	31.431093625
106.17050068750001	-46.767937875	995.5733909375	10.440664374999999	-2.7308203125000006	36.7625779375
99.9675635625	-58.5523755625	1001.681015	11.2918753125	0.5113281249999995	37.6969138125
102.990876	-42.11287525	1007.903015125	11.526484687499998	2.710586	35.7120309375
113.07112624999999	-45.28868793750001	1022.8518256875001	13.963359624999999	6.3970703125	36.780077812500004
101.38581318749999	-34.956812625	1005.4325141875	14.919297125	11.85488275	36.470546562500004
81.488375625	-31.106187874999996	1001.997448	15.434179875	15.079804562499998	35.711757500000004
64.2253755625	-22.4022500625	1003.4461974999999	16.9145704375	16.0928905	33.792226312500006
38.79218825	1.7423126875000001	1000.136947625	17.697422	15.955078	30.131171625
33.7825630625	11.319312875000001	993.7052612499999	19.5934375	13.08999975	27.6188279375
20.511250312500003	15.7951879375	1000.3199463125	20.167109312500003	11.1803123125	25.399882687499996
17.84250025	29.02456325	1001.3607559375	18.899179625000002	9.509882750000001	21.17746075
13.366625187499999	38.1669381875	1005.1885032499999	18.920781187499998	7.023515500000001	17.223827937500005
10.800812687499999	51.651750875000005	1006.942253125	19.9095311875	5.094140437500001	14.287656062500002
11.784437749999999	57.542063500000005	1005.6993790000001	15.3406640625	5.536015437500001	8.781718625
1.7766249999999997	65.6626885625	1006.1225662500001	11.5628514375	6.2409374374999995	5.338320125000001
-0.7625000625	69.7573136875	985.020378125	6.607890375	7.94417975	2.3261326875000004
-11.0905625625	74.519126125	987.433689125	0.7183202500000001	7.0697265625	-2.9465624375000004
-20.2977501875	84.4430634375	1000.7812538125	-1.6931250624999998	7.455273437500001	-6.2160545625
-20.915375187500004	80.8364388125	1008.4939384375	-2.1240625625	11.1699220625	-6.11871075
-30.172125250000004	83.3260013125	1010.262935625	-2.8412890624999996	10.545390812499999	-7.648320125
-28.490812750000003	73.424938375	1029.9316215	-2.8481249999999996	7.767265875	-9.214843625
-24.22843775	59.2729384375	1027.438247625	-0.7656249999999998	6.835390875	-12.03644525
-23.4735626875	53.18056325	1024.0146255	0.8484766250000005	5.82285175	-15.052187499999999
-20.652312625	35.837500375	1010.423065125	1.7754297500000007	6.8955470624999995	-15.920351562499999
-26.203312562500003	23.393500125000003	1005.1961287500001	1.4038281875	6.677617374999999	-17.00234375
-30.5800625	25.0328751875	997.8990058125	1.7765235000000001	4.626836125	-18.9858594375
-30.221687562499998	20.0690000625	997.5330085	2.0433985000000003	2.9842970625	-20.0126171875
-28.8339375625	16.126875124999998	1006.8660086875	-0.22777343749999956	5.7588673125	-20.006601562500002
-29.5354375	11.178250062499998	1010.9263228750001	-2.7855078124999997	8.935390625	-19.5286328125
-34.487875125	9.828624999999999	1013.0308226875001	-4.160078125	9.963789062500002	-18.358320374999998
-41.13306275	7.041687437499999	1015.8139495625	-3.9361327499999996	11.263984375	-17.451874999999998
-46.760312562500005	5.8254999375	1019.8132629375	-1.7896483749999996	14.4722264375	-15.750546937499998
-56.219124875000006	5.3679999375000005	1018.9402008124999	0.01667974999999977	13.6836326875	-14.603750125
-62.81093800000001	0.4003124999999994	1009.1573257499999	1.1476172500000001	10.3323826875	-13.399531374999999
-72.997938375	-1.6508127500000003	1000.8803901875	1.8186328750000005	5.051210625000001	-13.5830079375
-69.36081337499999	-2.135000374999999	997.277584125	1.6485547500000002	1.4705465625000007	-13.225625125
-75.5904386875	6.469812250000002	989.4543343124999	1.1601953749999998	-0.6439456249999993	-12.1408985
-79.33050106249999	18.3266871875	990.979332	-0.6592577500000001	-1.579648749999999	-10.075624999999999
-80.8669386875	22.0972496875	1001.1434555625	-3.451328125	-0.871445562499999	-7.442421812499999
-87.8095015625	25.509437124999998	1012.9278908125	-5.45671875	-2.1875002499999994	-6.1867968125
-87.6989391875	28.136249687499998	1020.8731385	-5.66671875	-2.5142580624999997	-5.5223436875
-81.1147514375	22.2306873125	1023.5685730624999	-6.035859375	-0.5597268124999997	-4.73894525
-86.81825143750001	20.800999812500002	1023.747757	-6.009609375	0.9121872500000006	-4.316210937499999
-87.29481393750001	20.335874875000002	1013.6789436875	-5.739453125	-0.21546893749999985	-4.61207025
-90.70318918749999	23.099937500000003	1007.8420066875	-4.2352734375	-3.7452735	-4.92707025
-83.81781418749999	18.357187562500002	1006.3741950625	-3.5068359375	-5.8061719375	-5.453164
-87.5311888125	18.8185000625	1015.4746321875	-0.03417981250000013	-2.8894142499999997	-6.253788999999999
-94.42800174999999	21.8875626875	1008.8942565	1.8500779375	-1.1735938125000005	-6.500429625000001
-90.909064625	22.223062687500004	1007.76194375	1.2441404374999996	-1.5192188125000006	-6.34894525
-86.410314375	19.805937687500002	1006.7173194375	0.5969138749999994	-1.6841016250000003	-6.1764061875
-89.7043140625	18.666000125	1004.3040084375	-0.5523439374999999	-4.79800775	-2.7078515625
-81.1528766875	14.464625250000001	1004.0028151875001	-1.1320314374999998	-9.4267576875	0.675664125
-67.79387650000001	12.550750375	997.0640678125001	-1.4021876875000001	-14.1039059375	2.3614063750000005
-51.92243937500001	8.9098130625	996.736194625	-1.5676173750000002	-16.8855855625	3.856289250000001
-40.134189125000006	5.890313062500001	993.7243194375001	-0.8033595625000001	-16.343905875	5.245078250000001
-25.2578134375	2.3942504375	995.8173790000001	0.0013670000000001181	-15.531249625000001	6.469258
-2.680188687499996	4.250938	1003.9265670625	0.9892966874999998	-16.063359000000002	7.8575001875
13.835561937500007	3.4236250624999975	1013.9991950625	0.9854685624999998	-16.656171500000003	9.129804812500002
33.142061874999996	1.273374937499998	1018.7076339375001	0.22996075000000038	-15.846523062500001	10.175429812500001
45.7156873125	0.9531248749999985	1023.4275092500001	0.3308591875000002	-15.594140187499999	11.329336
62.433499875	-1.7956877500000017	1027.125637	0.3942966874999998	-12.07171825	12.2844531875
68.133187375	1.5249996874999985	1023.9993820000001	0.5143357499999999	-8.121913562500001	13.536796937500002
84.9577494375	-1.5288128125000013	1019.4777526875	-2.7168750624999998	-8.7855461875	14.841093812500002
101.141812375	-8.223562937500002	1028.03300475	-4.7690234375	-8.2895306875	15.468632875
107.15412506250001	-10.774125375000002	1032.4555091875	-3.798046875	-7.266600937500002	15.54574225
116.7311254375	-9.984937812500002	1035.8715095625	-2.795625	-4.6402338750000025	16.6564454375
133.55568799999998	-13.683062812500001	1040.1567573124998	-2.3890234374999997	1.9085942499999993	15.63351575
126.89906306249999	-13.923250312500002	1030.122261	-1.9340234375	10.245430125	14.639570375
115.35100075	-18.3000004375	1030.5950088125	-0.7623436875	16.873828375000002	14.6737500625
100.41743843750001	-18.197063	1025.54726025	1.0139063125	21.422461125	14.1687109375
84.3401259375	-15.410125500000001	1021.4602623124999	2.3734375625000004	22.0516408125	13.1594531875
68.8842505625	-11.727250375	1021.68519975	3.5366406875000003	21.951836125	11.9303515625
46.5735010625	-8.745875250000001	1012.2530746875	3.3479688125	23.411992375	9.806015624999999
28.803437875000004	-0.7243749374999995	1006.2560119999999	4.0124219375	23.929609562499998	8.8517188125
9.333000374999997	4.1289378125	999.9920769375	5.0752735	22.147070499999998	8.7546485
-10.255625062500004	7.724125375	999.42020425	5.4337500625	19.6702735625	8.458242250000001
-24.434312437499997	10.362375437499999	998.184951875	4.3859375625	16.519453187499998	8.14761725
-37.3434373125	12.2533755625	1004.349765875	4.6779688125	11.770117187500002	7.0951563125
-47.355062125	16.096375625	1007.781017375	5.606015687499999	7.783945250000002	6.1851563125
-50.16487475	23.046563125	1002.599826875	5.7285156875	3.436289	5.59699225
-51.02649975	28.18581325	999.2524490625001	4.88386725	0.5507029375000001	5.298398499999999
-54.655999875	33.8397505625	998.1239471875	3.8002344375000003	-1.3480469375000004	4.4277734375
-61.030499687500004	34.869125625	994.509697	3.390351625	-3.623047062500001	3.0739844375000005
-59.718999625	35.242750625	999.4278221249999	2.968711	-6.2633595	1.0907422500000004
-56.897749749999996	37.213813187499994	1003.5071983124999	2.2465624999999996	-7.203437625	-0.567109375
-55.151624749999996	35.1321881875	1010.9301375625	1.6884765624999996	-8.1815235625	-2.5435155624999997
-50.061937375	37.3320005625	1020.0038870625001	1.4751953124999997	-9.113672000000001	-4.6057811875
-42.0709374375	40.828063125	1012.7830161249999	0.7090234374999999	-9.53695325	-6.130742124999999
-36.7791875625	38.0487505	1016.728958	0.2890234374999999	-9.968437625	-6.7730468125
-31.792437562499998	37.587438000000006	1017.3503950625001	-0.00519531250000016	-10.9470704375	-7.5966405625
-24.7621874375	36.447500375000004	1020.190708	0.28601562499999966	-10.6938673125	-8.3792186875
-16.0048749375	33.134437812499996	1021.5022047499999	0.09023437499999976	-10.053750125	-8.3185155625
-11.8034999375	31.43025025	1022.0092695625	0.4336718749999998	-8.7387891875	-8.5651561875
-7.4763125	31.426437687499998	1014.9103925625	0.3691406249999997	-6.3049219375000005	-8.5996093125
-3.5074999999999994	30.519062687499996	1010.3392065	0.7478515624999997	-4.7796875625	-9.1836718125
-3.4464999999999995	35.5325001875	1014.0563924999999	1.4355468749999998	-3.7023438124999997	-9.4453515
-0.4193750000000005	32.6121250625	1013.1337659999999	1.987890625	-1.1757811875000002	-9.48144525
0.7548750624999991	30.3436876875	1015.287826375	2.751875	-0.5835155625000004	-9.8738280625
4.1899373749999995	37.6141254375	1018.4865187500001	3.2063281249999998	-0.6332811875	-9.7261718125
3.446499875	39.5737505	1018.9859541875	3.2153515624999995	0.4752344375000004	-9.3892968125
2.8746248750000003	42.963063000000005	1018.871578125	2.4735156249999997	1.0087110000000001	-9.4434374375
6.168624937500001	50.122938187500004	1017.4266395000001	1.3969921874999998	-0.76808575	-8.8164453125
15.2080626875	48.620813437500004	1013.2938880625	0.25292968749999994	-2.4010545624999997	-7.025429687500001
15.574062875000001	45.544125875	1016.3171996250001	0.5870703125	-3.0419920625	-5.15046875
21.3728753125	47.099625875	1012.9202575	1.5583203125	-3.2333983124999994	-2.917578125
26.56550025	46.501063375	1010.4192580625	1.9517968749999999	-2.738749875	-0.8673438124999997
32.27281275	48.525501000000006	1010.6480025625	1.1525390624999998	-3.1016014375	1.2496093124999996
35.3495003125	52.5476884375	1008.349067625	1.2621875	-4.658281124999999	2.7958984374999996
40.4925626875	55.475688375000004	1006.092063875	2.0007421874999998	-7.683593624999999	4.298164062500001
46.9280629375	56.745250875	1008.76844025	2.1894140625	-8.748632687499999	5.4712109375
54.514937875	61.808250687500006	1007.2853775	1.8071484375	-8.3844139375	6.197734375
65.3843750625	56.67662575	1007.796257	1.3691015625	-8.2835155	6.3112109375
71.648312875	60.1498134375	1011.3838195625	0.6442187500000001	-9.998242125	6.0221875
82.30425012500001	63.61156343750001	1007.1900710625	0.19687500000000008	-11.014335875	6.14359375
92.39593743750001	64.614250875	1008.242317125	-0.553984375	-10.725585875	6.53296875
102.0682495625	64.9040006875	1011.4676894375	-1.3094921875	-10.954179624999998	6.856171874999999
112.56025012500001	63.832688250000004	1012.4741896875	-1.5238671875	-11.3003515	7.214375
121.0926253125	59.059438125	1011.0521239375	-1.407109375	-9.8798438125	7.5709375
125.71337525	57.33618793750001	1009.8397483125	-0.9726171875000001	-8.401914062500001	6.817890625
132.8846878125	59.909625375000005	1011.0406874999999	-1.4987109375000003	-7.645312499999999	5.770625000000001
138.69493812500002	59.391125312499994	1012.2301902499999	-2.4087109375000004	-6.370546875	4.42859375
