A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
86.6352515	46.16175	988.5812681250001	1.16375	-0.650234375	-1.61328125
86.109126625	45.24674999999999	996.618019	0.84328125	-0.279453125	-0.90234375
92.3082515	51.43062487499999	997.54064175	0.78203125	-0.15859375	-0.929140625
91.66012687499999	51.674624875	998.87501525	0.7792968750000001	-0.13835937499999998	-0.958125
92.331126375	51.994874874999994	999.080886875	0.8071875000000001	-0.15312499999999998	-0.975625
92.6971265	52.08637512500001	998.4175110000001	0.7585156249999999	-0.150390625	-0.9865625
92.39212624999999	51.918625250000005	998.0210113750002	0.770546875	-0.13617187499999997	-0.9860156249999998
92.11762637499999	52.330375125	998.7606355000001	0.760703125	-0.13234375	-0.9723437499999998
92.28537575	52.29987525000001	998.1277620000001	0.8115625000000001	-0.1225	-0.9876562499999999
93.0860005	52.9175005	997.8532640000001	0.7749218750000001	-0.12578125	-1.008984375
93.276625625	52.4981255	998.066765	0.8575	-0.11046875	-0.9942187499999999
93.08600037500001	52.41425075	997.1441423749999	0.898515625	-0.108828125	-0.9717968749999999
92.498875625	52.261750625	996.7018968750001	0.8350781249999999	-0.123046875	-0.9657812499999999
92.361625625	52.444750750000004	996.7629014999999	0.8574999999999999	-0.140546875	-0.963046875
92.773376375	52.444750750000004	996.6714021250001	0.8684375000000002	-0.148203125	-0.9679687499999999
92.02612575	52.322750500000005	996.023277375	0.902890625	-0.16625	-0.9942187499999999
91.98800175000001	52.063500375000004	996.0690232500001	0.867890625	-0.16843750000000002	-0.984921875
91.141626375	52.048250125	995.9927673750001	0.919296875	-0.14656249999999998	-0.96140625
91.02725125	52.87937550000001	995.7945175	0.9291406249999999	-0.16515625	-0.9646874999999999
91.073000875	53.57325037499999	996.4578856249999	0.929140625	-0.151484375	-0.9832812499999999
91.339876125	54.0078755	996.221504125	0.9160156250000001	-0.14546875	-0.9865624999999999
91.44662575000001	53.96212537499999	996.5036238750001	0.8361718750000001	-0.153671875	-0.9843749999999999
91.66012575	53.664750125	996.8238753750001	0.846015625	-0.17226562500000003	-0.9641406249999999
92.29300125	54.068875375000005	997.006874	0.8509374999999999	-0.168984375	-0.944453125
92.239626	53.436000375000006	996.9458769999999	0.8186718749999999	-0.18156250000000002	-0.949375
91.744001375	52.96325075	997.395751875	0.7448437499999999	-0.18320312500000002	-0.9450000000000001
92.102377	52.292250625	997.8532484999998	0.7344531249999999	-0.17609375	-0.9203906249999998
92.48362737500001	51.621250624999995	997.860878	0.7590625	-0.206171875	-0.907265625
92.277752	51.339125624999994	998.0820083750001	0.782578125	-0.20671874999999998	-0.9050781249999998
91.42375187500001	50.538500750000004	997.7998886249999	0.809375	-0.20781249999999998	-0.913828125
91.461876875	50.698626	997.9295119999999	0.766171875	-0.190859375	-0.9313281250000001
91.660126625	51.308626125	998.021011375	0.754140625	-0.19742187499999997	-0.9367968750000001
91.67537687500001	51.728001	998.1582565	0.783671875	-0.19414062499999998	-0.9236718750000001
92.44550237500002	51.918625625	998.20401	0.8334375	-0.196875	-0.9389843750000001
92.16337687500001	52.17787537499999	998.30313875	0.8246875	-0.20453125	-0.9603125
91.61437712499999	52.162625125	998.6843871250001	0.7710937499999999	-0.18484375	-0.9625
91.44662762499999	51.606000249999994	998.768257	0.759609375	-0.170078125	-0.9646875
91.55337812499998	52.208375249999996	998.7225035000001	0.8148437500000001	-0.16242187499999997	-0.958125
91.38562787499998	53.039500124999996	998.4327543750001	0.851484375	-0.17390624999999998	-0.9652343750000001
91.00437749999999	52.55912475	998.18875875	0.85640625	-0.16953125	-0.9696093750000001
90.165626625	52.246499875	998.69963825	0.8142968749999999	-0.15203125	-0.96140625
89.837751375	52.99375	998.06676475	0.83890625	-0.14875	-0.9417187500000002
89.715751625	53.66475	997.777015625	0.8170312500000001	-0.12414062500000002	-0.9296875000000001
90.1656265	53.64187525	996.8162688749999	0.8115625000000002	-0.14	-0.928046875
90.21137625	54.0155	997.0297698749999	0.7858593750000001	-0.153671875	-0.918203125
90.95100124999999	54.48824975	997.3805236249999	0.7749218750000001	-0.12960937500000003	-0.9121874999999999
90.836626125	54.404375	997.5558928749999	0.7946093750000001	-0.12085937499999999	-0.905078125
91.2178765	54.129875125	997.9218901249999	0.813203125	-0.123046875	-0.9061718750000001
92.22437675	54.648375	997.380516	0.8689843749999999	-0.12140625	-0.9302343750000001
92.506501375	53.443625000000004	997.79226675	0.878828125	-0.12140625	-0.944453125
92.78100125	52.43712525	998.10488875	0.861875	-0.151484375	-0.9630468750000001
92.81912625	52.726875375000006	998.6843871250001	0.85203125	-0.15968749999999998	-0.99421875
92.422626625	52.399000750000006	998.524261375	0.8689843749999999	-0.149296875	-1.00953125
91.78975112500001	52.452376	997.777008	0.8585937499999999	-0.16625	-1.03140625
91.515251125	52.055875875	997.891387875	0.797890625	-0.16296875	-1.013359375
91.012001	51.82712612499999	997.7998885	0.7989843749999999	-0.1465625	-0.9849218750000002
90.234251	51.15612612499999	997.662635625	0.769453125	-0.13781249999999998	-0.95703125
89.86825075	51.70512637499999	997.2813795	0.7043750000000001	-0.130703125	-0.955390625
89.73100075	51.689876125	997.1975096250001	0.713671875	-0.10390625	-0.9406249999999999
89.875875375	51.026501125	997.014510875	0.737734375	-0.08093750000000001	-0.913828125
90.135125	51.140875750000006	997.334762375	0.7765625	-0.07984375	-0.90890625
90.615500375	50.7672505	998.371764875	0.797890625	-0.077109375	-0.896328125
90.585	51.38487525	998.2878873750001	0.813203125	-0.07273437499999999	-0.9001562499999999
91.248374875	51.362	997.7617643750001	0.8077343750000001	-0.07875	-0.9296875
91.49237524999998	52.086375249999996	997.7312621250001	0.813203125	-0.105546875	-0.9428125
91.27887525	52.60487499999999	997.3042678749999	0.853125	-0.131796875	-0.9389843750000001
90.882375625	52.795500249999996	997.197517375	0.8520312499999999	-0.146015625	-0.951015625
90.424876125	53.085249874999995	997.5482635	0.8492968749999998	-0.1640625	-0.9515625000000001
90.440126375	53.146250249999994	997.426261875	0.85640625	-0.18156250000000002	-0.9460937500000001
89.86825175	52.963250125	997.4491348749999	0.853671875	-0.18265625000000002	-0.953203125
90.37912750000001	52.452375375	997.6016388749999	0.876640625	-0.18046874999999998	-0.9778125
90.188502375	52.64300050000001	997.9295121249999	0.8771875	-0.18210937500000002	-0.9767187500000001
90.295251875	52.49812537500001	997.8532638749999	0.9099999999999999	-0.170625	-0.9789062500000001
90.26475237499999	51.834750500000006	998.547134375	0.92859375	-0.136171875	-0.98765625
90.8671275	52.42187525	998.1277542500001	0.934609375	-0.142734375	-0.9860156250000001
90.78325187499999	52.6811255	998.1811295000001	0.975625	-0.135078125	-0.97890625
91.09587675	52.902250125	997.9828796250001	0.949375	-0.13015625	-0.9717968749999999
90.90525149999999	53.702875500000005	997.93713375	0.9411718749999999	-0.12523437499999998	-0.961953125
90.32575125000001	53.901125375	997.4948806250001	0.9493749999999999	-0.140546875	-0.959765625
90.699377	54.023125125	997.815132125	0.95703125	-0.12031249999999999	-0.9575781250000002
90.760376875	53.870625	997.982879625	0.971796875	-0.115390625	-0.9482812500000002
90.71462625000001	54.175624875000004	997.9295043750001	0.968515625	-0.10226562499999999	-0.9482812500000001
90.54687587500001	53.687625000000004	998.2192535	0.9898437499999999	-0.10171875000000001	-0.954296875
90.745125625	53.870625000000004	997.2966308749999	0.9171093749999999	-0.118125	-0.9455468750000001
91.09587562499999	53.611375375	997.47200775	0.884296875	-0.12304687499999999	-0.9471875
91.866000125	52.6735	996.9916305	0.87609375	-0.141640625	-0.931875
91.439000125	52.44475024999999	996.9916304999999	0.825234375	-0.14601562499999998	-0.911640625
90.524000125	52.46000049999999	996.961128125	0.7760156249999999	-0.151484375	-0.9094531250000001
90.63837525	52.521000875	997.44913475	0.6961718749999999	-0.15859375	-0.910546875
90.38675125	52.475250749999994	997.5711363749999	0.7098437499999999	-0.16953125	-0.88921875
90.4782515	52.67350099999999	997.4338911250001	0.7005468749999999	-0.16023437499999998	-0.8842968749999999
90.417251625	53.07762575	998.234512125	0.7508593750000001	-0.147109375	-0.89140625
90.18850137500002	53.1996255	998.1048887500001	0.79734375	-0.137265625	-0.8952343749999999
90.20375150000001	53.16912562500001	998.3336410000001	0.806640625	-0.11484375	-0.913828125
91.63725174999999	53.4055005	998.0133895000001	0.8509374999999999	-0.100078125	-0.9258593749999999
92.453126875	53.314000625000006	997.70838925	0.8487499999999999	-0.108828125	-0.9209374999999999
91.81262687499999	53.100500625	996.7171325	0.876640625	-0.11757812499999999	-0.9220312499999999
92.01850125	52.65825087500001	996.168136625	0.882109375	-0.12414062499999999	-0.9384374999999999
92.110000625	52.36850087500001	996.343505875	0.89140625	-0.115390625	-0.9471875000000001
93.15462600000001	51.88812612500001	996.183380125	0.859140625	-0.109375	-0.9493750000000001
92.422625625	52.460001125	995.863128625	0.7929687499999999	-0.126328125	-0.9411718750000001
91.21787562499998	52.841251	995.710624625	0.7672656250000001	-0.14	-0.93625
90.40962525	52.376125875	996.15287775	0.745390625	-0.16734375	-0.9340625
90.310499375	52.269375875	996.25962825	0.77328125	-0.18265625000000002	-0.940078125
90.912874375	52.67350062500001	996.8086318750001	0.759609375	-0.1640625	-0.9346093750000002
90.95862399999999	52.58200075	996.961128125	0.72625	-0.161875	-0.9493750000000001
91.12637425000001	52.383750375000005	996.8238829999999	0.690703125	-0.17664062499999997	-0.954296875
90.53924937500001	52.31512537500001	996.88488775	0.7246093749999999	-0.191953125	-0.94609375
91.18737499999999	51.514500625000004	997.3576356250001	0.797890625	-0.17171874999999998	-0.945
91.56099975	52.452375875	997.708389375	0.817578125	-0.177734375	-0.944453125
91.080624375	52.780251	997.9676362499999	0.8126562500000001	-0.16843750000000002	-0.949921875
90.203749375	52.566751000000004	998.0286408750001	0.783125	-0.16734375	-0.957578125
90.22662425000001	52.02537625	998.1658937500001	0.8077343749999999	-0.17718750000000003	-0.9690624999999999
91.63724975	52.704000875000006	997.937141625	0.8115625	-0.1859375	-0.957578125
90.85949975	53.100500999999994	998.01338975	0.856953125	-0.16515624999999998	-0.941171875
89.97499925	52.589625749999996	997.5253907499999	0.871171875	-0.15039062499999997	-0.965234375
90.08937437499999	52.36087549999999	997.8532716249999	0.8110156250000001	-0.1640625	-0.988203125
91.133999625	52.132125374999994	997.48726675	0.7935156250000002	-0.16789062500000002	-0.984921875
90.9433755	52.4600005	997.16701525	0.7732812500000001	-0.171171875	-0.98109375
90.912876125	53.085250375	997.708389375	0.813203125	-0.1640625	-0.979453125
91.20262612500001	53.619	997.952385	0.8175781249999999	-0.163515625	-0.993125
90.707001625	53.260625375	999.1037598749999	0.7875	-0.166796875	-0.9909375000000001
90.493501625	53.4131255	998.9055101250002	0.741015625	-0.19851562500000003	-0.9816406250000002
89.883502	53.702875625	999.3020097500001	0.7060156249999999	-0.20343750000000002	-0.9745312500000001
89.906376875	54.305250625000006	999.3477555000001	0.7672656250000001	-0.22093750000000004	-0.9756250000000002
90.31050212499999	53.2758755	999.29438025	0.7300781249999999	-0.19632812500000002	-0.9865625000000001
91.1187515	52.7116255	999.29438025	0.7065624999999999	-0.17390624999999998	-0.957578125
91.179751375	52.612500625	998.661499125	0.6923437499999999	-0.162421875	-0.945
90.44012649999999	52.810750875	998.775879	0.710390625	-0.15640625	-0.93625
90.49350075000001	53.702875625	997.9600067499999	0.7486718750000001	-0.159140625	-0.924765625
90.63075075	53.253000750000005	998.570007375	0.7672656249999998	-0.156953125	-0.937890625
91.30175125000001	53.657126000000005	998.1201325000001	0.7590625	-0.15039062500000003	-0.949921875
91.095875875	52.993751125	997.639755375	0.762890625	-0.127421875	-0.9477343749999999
90.12750062500001	52.81075150000001	997.9676285	0.782578125	-0.151484375	-0.931875
90.356250875	52.704001500000004	997.4567566249999	0.7858593749999999	-0.165703125	-0.9559375000000001
89.86062537500001	52.14737612500001	997.494888375	0.732265625	-0.18648437499999998	-0.9668749999999999
90.11225037500002	52.155001250000005	996.9230118749999	0.6885156250000001	-0.18703125	-0.9723437500000001
90.41725062500001	51.918626375	997.16701525	0.6496875	-0.16953125000000002	-0.9909375
90.73750112500001	51.827126125	996.8543931249999	0.722421875	-0.14984375000000003	-0.9980468749999999
90.874751	51.255251	997.0450134999999	0.746484375	-0.16515625	-0.987109375
91.1950015	51.62887575	997.060264625	0.7650781249999999	-0.175	-0.97234375
91.46950149999999	52.010125625	996.2977677499999	0.86734375	-0.15148437499999998	-0.9805468749999999
90.97387599999999	52.452375375	996.9077683749999	0.940078125	-0.14328125000000003	-0.984921875
91.75925162499999	52.62012575	997.083137625	1.00078125	-0.11429687499999999	-0.9975
92.36925225000002	52.21600050000001	997.2661362499998	1.07734375	-0.0940625	-0.98546875
91.25600250000001	51.888125375	996.90013125	1.0828125	-0.08585937499999999	-0.9701562499999999
91.09587675	52.09400025	996.8467560000001	0.9646875	-0.09078124999999998	-0.9668749999999999
91.27125175	52.894625125	996.785759	0.98	-0.07546874999999999	-0.9635937499999999
91.073001	53.283500124999996	996.4655075000001	0.975625	-0.0809375	-0.9619531250000001
90.89000137500001	53.756249875	997.1136321249999	0.918203125	-0.10828125	-0.966328125
90.56975187500001	53.8325	997.014503375	0.8859375	-0.09515625	-0.9646875000000001
90.6536265	54.35099975	996.801002375	0.88046875	-0.111015625	-0.9597656249999998
90.34862624999998	54.259499999999996	997.3271253750002	0.8028125000000002	-0.15203125	-0.9701562499999999
91.58387575	52.963250124999995	995.10825325	0.808828125	-0.19523437500000002	-0.970703125
91.80500137499999	53.04712537499999	994.7041242500002	0.8635156250000001	-0.20179687500000001	-0.9603124999999999
91.30937587499999	52.39900062499999	994.64312725	0.8667968750000001	-0.20125	-0.95921875
91.1416265	52.43712575	994.338134625	0.888671875	-0.18484374999999997	-0.961953125
91.683001625	52.482875875	994.231384125	0.9078125	-0.17609375	-0.965234375
92.552251875	52.482875875	994.2008893750001	0.966875	-0.17609375	-0.96578125
92.92587675	52.269375875	994.353393375	0.9964062499999999	-0.17500000000000004	-0.94828125
92.30825150000001	52.856500625	993.38501725	1.001875	-0.158046875	-0.934609375
91.60675162500002	54.175625749999995	995.901267875	1.006796875	-0.13890625	-0.948828125
91.446626875	53.80962549999999	996.656143	0.981640625	-0.135078125	-0.9674218749999999
91.904127375	53.80962549999999	996.7400130000001	0.9389843750000002	-0.12359375	-0.9761718749999999
