A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
22.821625250000004	42.5551255	1007.49125675	-6.5772655	-0.1848437500000001	22.496250375
10.911374750000002	42.43312575	1014.2317581249999	-6.983593625	-0.43367187500000026	27.153437625
5.3222498750000025	52.124500999999995	1007.70475	-6.396796750000001	-1.0510937500000002	28.060703375
4.475874875000002	75.30450125	1022.893753	-1.8150781250000003	0.45499999999999996	26.990468749999998
3.865875250000001	100.406002	1026.95025625	2.251484375	2.2935937500000003	25.897812374999997
1.3648752500000016	109.56362675	1028.551506	6.481015625	3.048828125	24.501093499999996
-8.250249499999999	117.08187625000001	1025.730255125	12.12859375	5.4578125	21.847655999999994
-4.018374999999998	128.793875625	1030.21375275	16.9591405	6.94859375	19.550781125
-18.071249875000003	140.91762625	1017.563881	21.485625125	7.252656249999999	15.822187125000001
-20.831500124999998	162.60312737499999	1008.795135625	24.21453125	8.161562499999999	12.065156125
-15.227125000000001	182.61112774999998	1008.3757631249999	21.505859375	6.190078124999999	10.034062375000001
-19.794500125	201.727003	989.1531373749999	15.999921749999999	3.12320325	8.737421875
-20.236750375	216.489002125	969.4806367499999	10.656953125	0.8050001249999994	8.710078124999999
-21.723625375	236.54275124999998	960.7805101249999	6.37984375	-2.19898425	9.961875000000001
-21.266125375	261.674753125	959.7435075	4.467421875000001	-3.9112498750000007	10.367109375000002
-19.009125125	292.495002625	954.5813828749999	2.4439845	-4.149140500000001	9.66875
-22.943625000000004	323.48300162500004	952.91150675	-1.0554688749999994	-3.5360936249999995	9.789609375
-22.021	340.71549975000005	952.1871262499999	-4.878671874999998	-3.9889061250000006	9.183125
-19.268375000000002	353.9677505	950.6087495	-7.553984249999999	-2.1705467500000006	6.346484375000001
-23.576500125	360.2888755	957.3645019999999	-8.512656	0.9280468749999996	3.2210937500000005
-15.8905	353.74662775	968.16150675	-10.497812624999998	2.25640625	-1.448125125
-14.075750125	342.92675387500003	970.9827576250001	-14.614687875000001	3.635625	-6.527500249999999
-6.870125375000001	321.16500275	980.4606323749999	-19.50648475	3.189375	-10.7313285
-9.31012525	292.914379125	985.8210067499999	-24.745547374999997	1.4399218750000007	-14.357656624999999
-3.4236253749999994	242.23100450000004	985.6456298749999	-28.758516124999996	-1.7319531250000004	-17.924922249999998
9.317750125	195.68800525000003	991.9210128749999	-29.2425005	-2.8743750000000006	-21.936250375
10.941875125000001	147.43700387500004	994.1627655	-26.3730475	-2.7223437500000003	-25.583906625
29.501125	99.07925350000001	1000.9871368749999	-23.106563124999997	-3.592421875	-28.568203625
