A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
-68.888063125	30.0996881875	1001.6810073125	0.8523046875	-6.199375	-3.186640625
-64.9840628125	30.999438187499997	1002.2566946875	-0.05058593750000007	-5.7771875	-3.172421875
-62.425875125000005	29.009313125	1006.0310668125001	-0.4943749999999999	-5.228671875	-2.738203125
-61.022875	27.888438125	1004.8720664375	0.54140625	-4.4384375	-2.28046875
-60.180312562500006	29.3715006875	1004.5175018125	1.5416406249999999	-3.9725	-1.6608593749999998
-57.05406268750001	30.98418825	1008.211814875	3.01	-3.8303125	-1.1410546874999996
-54.7208125625	32.8866254375	1002.5159415625	4.3974218125	-3.9941015625	-0.4508984374999996
-49.131687625	35.338062625000006	996.191005625	4.14832025	-5.6095703125	0.5277343750000002
-43.1346249375	39.352625	998.63100425	3.6566796249999998	-6.0984765625	1.8798828125
-39.8940000625	38.975187375	998.49375525	2.2952343125000003	-6.3571484375	2.921953125
-36.40175025	36.74106225	999.1456946875	1.0499998750000001	-6.2423046875	3.550859375
-32.650250125	35.2732496875	999.157131125	-0.20015631250000054	-6.1460546874999995	4.0766796875
-31.2434376875	31.628499687500003	994.8528213124999	-1.7461719375000004	-6.6322265625	4.6440625
-25.764875062499996	29.291437125	996.5150718125	-3.1308594375	-7.8482031249999995	5.0949609375
-20.892500062499998	20.747624625	1002.4130134375	-4.90957025	-7.811015625	5.315078125
-16.733062625	15.6274373125	1002.5350150625	-5.5114061874999996	-6.744335937500001	5.3678515625
-15.013625062500001	10.633062187500002	999.8662643125	-5.1094530625	-5.2973046875000005	5.2349609375
-11.997937625	5.867437062500002	1000.693573	-5.2215624375	-4.3561328125	5.3025
-9.538875125	1.3877495	998.9512634375	-5.859492125000001	-3.6380859375	5.25546875
-6.1533751875	-2.9432505000000013	998.8330765000001	-6.486210875	-3.870234375	5.331757812499999
-3.9078125624999993	-10.080250625	997.6512031875	-7.5430468125	-4.782148375	5.57265625
