A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
232.821752625	80.50475125000001	1041.010742125	-25.706953	-27.64343725	-29.018281624999997
232.34137724999997	79.490626375	1040.728622375	-25.698203125	-27.665312375	-29.017734624999996
232.31850237499998	80.15400125	1041.315750125	-25.694921999999995	-27.650000000000002	-29.017734624999996
233.134378375	79.85662649999999	1042.0706328750002	-25.670312375	-27.623203125000003	-28.997500249999995
233.29450412499997	80.626751	1042.017257625	-25.706406375	-27.61171875	-29.001875249999998
233.012378625	81.78575137499999	1042.939880375	-25.729921875	-27.62265625	-29.016640875
231.66275399999998	79.330501	1040.522750875	-27.880781499999998	-25.533046999999996	-29.035781625
229.69550512499998	74.87750087500001	1043.6566315	-29.127656875	-24.154922125	-29.038515750000002
226.790378625	70.95062624999998	1043.031387375	-29.6455475	-23.423750249999998	-29.0910155
233.119127375	52.67350087500001	1054.5070191250002	-29.233750374999996	-23.580156499999998	-29.0346875
238.044878125	45.17812550000001	1059.509018	-29.473281749999998	-24.016015625	-30.842109125
235.51337825	53.04712500000001	1059.2802582499999	-29.915156749999998	-24.291093749999998	-35.301874625
210.030627125	62.1285	1060.805252125	-30.13609425	-24.580390625	-39.281483875000006
196.66400224999998	88.09925175000001	1061.2398835000001	-29.690938125000002	-24.897578125	-39.53523375
173.36962674999998	86.5895015	1069.7341462499999	-26.129140999999997	-26.912265625	-32.434608625
192.363500375	51.972002124999996	1064.2288972499998	-24.6564065	-27.532421625	-24.053749250000003
209.52737587500002	43.653127125000005	1056.847892875	-23.512344	-28.2067185	-19.173983749999998
238.502378125	42.395001875000005	1049.017006	-23.933438	-28.089140374999996	-20.566874375000005
244.960752125	59.16237662500001	1061.834633	-24.022031624999997	-28.93406225	-27.607343125
219.08150149999997	60.65687775000001	1054.7738877499999	-22.96765675	-29.611640124999997	-32.192890500000004
229.40575199999998	49.593002625000004	1055.627891625	-24.602266	-27.987968375	-30.268984125000003
213.629627125	34.95300137499999	1054.0800095	-24.653125125	-27.607890375	-26.264765500000003
243.420500625	10.026876249999997	1049.512626625	-25.271093875000002	-27.031484125000002	-23.248750000000005
247.47700012500002	62.174251375	1058.647377	-24.955	-28.028984375000004	-23.733828375000005
248.422499625	69.16637612500001	1068.3692475	-25.20710925	-28.5583595	-26.835703375000005
227.430872875	71.12600137500002	1065.6013795	-25.5735155	-29.471093875	-34.155624875
184.341997625	89.64712525	1039.432373125	-27.671328	-28.593359624999998	-35.767812250000006
206.0351235	71.30137425000001	1050.9994965	-28.760703	-27.218516124999997	-29.212421499999998
193.606372875	76.02887425	1048.079132125	-25.463593625	-28.681406749999997	-26.713202749999997
215.17749787500003	65.59024887500001	1053.500503625	-25.889062625	-27.734218999999996	-23.471874625
224.25125125	85.872749	1048.64337925	-26.582500125	-28.023515874999998	-27.603515125
205.05150225	67.77862325000001	1041.361503625	-26.972422	-28.036640749999997	-34.337733750000005
224.541004125	47.877373375000005	1038.250511125	-27.786718999999998	-28.118125	-41.228359
194.89500525	78.80437437500001	1029.5275115000002	-28.466484375000007	-28.079844	-42.979452875
217.26675562500003	49.341376	1043.321136375	-26.036172	-27.458593875	-35.199062625
185.16550487500004	62.227626625	1043.626144375	-23.719609499999997	-27.268828375000002	-30.481171874999998
233.69100375	43.805626625	1045.1282653750002	-24.199219	-26.660703374999997	-24.31953125
262.6202545	36.85925175	1036.412895125	-20.6396095	-28.333594124999998	-27.455859375000003
255.75012587499998	30.904126625000004	1038.5936431249997	-20.1140625	-29.227187875	-34.653828250000004
255.856876375	24.21700175	1035.59701525	-22.284062249999998	-29.634062999999998	-44.424843875
190.25137475	55.58625112499999	1034.2245101249998	-22.049999874999997	-28.732812875	-41.64562475
179.62974925	41.800249875000006	1042.5357665	-21.217656375	-27.112968875000004	-26.429375
196.145500125	43.599749374999995	1035.2462615000002	-20.755547	-26.635547125000002	-18.943749875
241.79637625	38.033498625	1033.225631625	-19.628984499999998	-27.40445325	-14.546327999999999
226.19562637500002	52.078748624999996	1035.23100275	-19.464922	-28.474140624999997	-20.13703125
205.13537512500002	45.68137325	1071.998756375	-25.222421999999998	-28.534296875	-32.363516125000004
149.732127375	80.626749125	1066.7222595	-29.371562625	-27.290156250000003	-34.572344125
133.155376625	88.32799937499999	1070.61100775	-26.793594125	-26.076093625000002	-25.090625375000002
173.72800324999997	67.435499875	1077.93863675	-25.392500375	-26.1378905	-20.015078625
197.44175462499996	67.39737575	1077.87000275	-24.550859625	-26.8515625	-24.11007875
185.52387925	64.507501375	1080.0812606250001	-25.032109374999997	-27.584374874999998	-28.987656875
173.10275375	63.714501625000004	1077.656517	-28.032812499999995	-27.406640499999998	-35.596094375
164.76863012500002	63.88987662499999	1074.888648875	-29.055468624999996	-26.82585925	-36.593594374999995
162.08463012500002	74.816502125	1043.3059005	-26.7235935	-26.157031000000003	-28.22257825
