A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
-9.355875374999998	-33.069624875	1000.6287689999999	-22.80031225	-2.178203125	5.555703124999999
-5.932250374999999	-47.671500125	1005.280014125	-18.976015375	-0.06726562500000022	5.28609375
-4.308125249999999	-53.824875125	1007.64376075	-15.327812125000001	0.031171874999999905	5.11109375
0.7396247499999999	-64.21012525	1005.94339	-9.821327875000001	-0.388828125	4.86828125
5.756875	-63.760250375	1010.320137125	-5.037812250000001	-2.3821873749999996	4.569140624999999
7.037875125	-70.94300025000001	1006.042511125	-1.9922653750000006	-4.1617183749999995	5.137890625
5.680625125	-63.28750037500001	992.5691300000001	0.6239843749999998	-1.2889839999999997	4.80703125
8.471375125	-68.884250625	1006.507621875	1.6313281250000002	-0.5195308749999996	3.8461718749999996
11.628125125	-67.580375625	1001.711502125	1.6007031250000003	-2.864530875	2.084140625
9.988750125	-38.68925	992.973259	2.562109375	-2.6031246250000004	1.4071093749999997
6.183874875000002	-27.823624874999997	985.9277572499999	3.6717187499999997	2.468047125	4.694375
-5.055374874999999	-43.172750750000006	988.6041336249999	2.503046875	8.385234875	8.699140625
-8.959374875	-42.570375750000004	987.956008875	1.1014062499999997	14.601016125	9.725625
-16.370875125	-41.563875625	988.329635625	0.5332031249999998	24.65367225	9.17984375
-32.314750625	-44.621500875	1000.727882375	0.738828125	24.822656625	8.657578124999999
-55.548126624999995	-36.356001375	988.9625167500001	-0.06890625000000039	22.132031625	8.229921875
-73.6651265	-32.208001124999996	989.763137875	-0.8755468749999998	22.233750374999996	8.56734375
-86.89450199999999	-67.351626375	993.2935105	-3.162031249999999	21.050312875000003	7.722421874999998
-95.60987637499998	-78.812001375	998.165886	-5.10015625	16.144297375	3.6924999999999994
-97.539002125	-78.04187499999999	995.741134625	-7.016406249999999	13.165468875	-1.27640625
-107.25325262499999	-76.021250125	993.2706374999999	-7.471406249999999	9.538046875	-4.659375000000001
-116.92175274999998	-80.68012549999999	990.754386875	-6.12828125	3.9741405	-6.71234375
-118.340001875	-77.55387525	972.7288894999999	-6.221796874999999	4.2585155	-7.826874999999999
-116.670125875	-80.6114995	981.1468887499999	-4.98859375	8.377578	-6.735859375
-126.03362650000001	-84.9196245	1002.092773375	-1.6110937500000002	6.489765375000001	-5.15703125
-122.64050100000001	-86.193	1004.5251463749998	3.78328125	-0.8585940000000001	-4.1644531250000005
-117.89775187500001	-87.04700012499998	1014.6816405000001	6.733124875	-7.662812750000001	-4.62109375
-107.52775137500001	-69.013875625	1011.7688902499999	9.299062375	-15.55859375	-5.010468749999999
-95.71662587499999	-68.4191255	1007.209136875	11.195624875	-19.654140875	-3.719296875
-84.15712562499999	-59.627500500000004	1015.39076225	10.5978905	-20.620469	-2.2438281250000003
-63.539125875	-58.384625375000006	1019.226135125	10.626328	-23.617344000000003	-0.7645312500000001
-48.380625875	-53.085250875	1018.0290068749999	10.285077999999999	-28.0557815	-0.4593750000000001
-24.148375375	-49.966625750000006	1001.9402465	7.5955467500000005	-27.387500125000003	-0.35601562500000006
-9.569375375	-40.48875050000001	999.683250375	2.475156125	-22.2539845	0.04812499999999986
-0.11437487500000021	-38.8265005	986.4233856249999	-1.051640625	-17.5989845	1.176328125
5.25362525	-45.124750250000005	991.6236343749999	-2.5314843750000002	-14.658437750000001	2.445078125
20.98400075	-49.318500500000006	993.1638869999999	-3.6345312500000007	-10.891562500000001	2.7223437500000003
19.550500624999998	-51.25525050000001	993.8425063750001	-2.3996875	-10.837421874999999	2.9492968750000004
23.38587575	-53.77912575000001	1001.3531265	-1.050546875	-9.98484375	2.9613281250000005
31.224376	-54.68650050000001	999.4163741250001	1.1872656250000002	-7.506953125	3.2544531250000004
33.786376	-57.812750250000015	1002.474006625	2.9361718750000003	-5.028515625000002	3.1696875000000007
33.412751	-55.349875125	999.95013425	5.181640625	-1.642265625	2.303984375
32.909501	-53.153875	1006.5152587499999	7.636562500000001	1.03359375	1.423515625
29.623125875	-43.78275025	997.6245117499999	8.815625	4.38046875	-0.2953125000000001
23.485000499999998	-42.669500000000006	1005.4248809999999	9.261328125	4.773671875	-0.4817968749999999
23.088500624999998	-34.442124750000005	1000.7736358749999	8.7828125	6.075234375	-1.547109375
25.017625374999998	-29.3867495	1002.0012664999999	8.914609375	5.8657812499999995	-2.839375
19.870750125	-23.218124625000005	998.3793946249999	6.706874999999999	3.994375	-3.9117968750000003
18.84900025	-16.546249875	998.3336335	5.355546874999999	3.1505468750000003	-4.659375
18.01787525	-17.8425	1001.9402542500001	3.9139843749999996	2.953125	-4.535234375
20.656125125000003	-14.144375	1001.0481262500001	2.6889843750000004	3.0964062500000002	-4.6178125
24.262750250000003	-17.141000000000002	1004.8148727500001	1.4114843750000006	2.6288281249999996	-3.5207812500000006
18.643125124999997	-16.302250125	996.1299972500001	-0.5709375	3.5278906249999995	-3.6296093750000002
18.612625	-18.223750125	1002.496879625	-2.360859375	3.6531249999999997	-3.096953125
10.20225	-21.63975025	997.464378375	-3.5530468750000006	4.223515625	-2.148671875
6.961625	-30.43137575	997.8227538749999	-3.510390625	5.7564062499999995	-1.7653125
2.7297497500000003	-33.466126	998.8673858749999	-3.8549218750000005	6.884609375	-1.5662500000000001
-4.742750124999999	-35.128376	999.4468842499999	-2.710859375	6.613359374999999	-1.553125
-11.59	-38.757875999999996	1001.536132875	-1.9468749999999997	6.0161718749999995	-1.2446875
-18.315250250000002	-39.276375875	1002.504509	-0.5375781250000009	6.172031250000001	-1.241953125
-21.250875375000003	-37.049875750000005	1010.106636125	2.658359375	5.929765624999999	-1.2840624999999999
-24.117875250000004	-35.07500075	1008.39862825	5.7017187499999995	5.822578125	-1.1746874999999999
-28.38787525	-29.752750624999997	1006.49237825	7.112109375000001	5.649765625	-1.0767968749999999
-32.51300025	-23.065625124999997	1006.2026291249999	7.626171875000001	4.755078125	-1.0784375
-33.138250125	-19.314125	1000.3466262500001	7.353828125000001	3.583125	-1.0975781249999998
-33.794000375	-14.533249875000001	1001.2845000000001	6.240937500000001	2.6304687500000004	-1.167578125
-35.738375250000004	-12.139000000000001	997.174629125	5.259296875	2.12625	-1.3119531249999998
-37.751375	-9.119500125	1002.512130625	4.095546875	1.190546875	-1.3759375
-40.91574975	-8.128250125000001	1005.2266310000001	1.9424999999999997	0.4730468749999999	-1.2862500000000001
-39.108624625000004	-10.164125125	1001.6733855	-0.590078125	0.21765625000000005	-1.526875
-40.442999625	-12.459250125	1002.72563925	-1.233203125	0.952109375	-1.736328125
-40.9309995	-13.99187525	1003.762634125	-0.9882031250000001	2.074296875	-1.6559375
-43.203249375	-14.624750249999998	1002.603637625	0.23734374999999996	2.013046875	-1.351328125
-43.25662425	-15.837125375	1000.522018375	1.5837499999999998	2.5653906250000005	-1.1085156250000001
-43.8742495	-13.45050025	1000.949012625	2.317109375	2.541328125	-0.9488281249999999
-46.43624975	-12.00937525	996.152885375	2.0994531249999997	2.5074218750000004	-0.84
-48.845749874999996	-11.635750249999997	995.01676175	2.096171875	2.786875	-0.975625
-53.237749625000006	-9.226250249999998	995.9622573749999	2.40078125	2.5068749999999995	-1.053828125
-53.969749875000005	-6.6795002499999985	996.862007125	2.5615624999999995	1.8035937499999997	-1.210234375
-54.343375124999994	-3.1338751250000003	994.627884	2.398046875	0.984375	-1.402734375
-56.798624999999994	-2.92800025	998.303131125	1.71609375	1.6291406249999998	-1.6045312500000002
-58.476125124999996	-2.26462525	997.0602570000001	0.8252343750000001	1.0303125	-1.78171875
-59.76474987500001	-3.05000025	999.2257615000001	0.17773437500000006	1.15828125	-1.8189062500000002
-61.259249999999994	-4.90287525	1002.92388925	-0.24117187499999998	1.3469531249999998	-1.7100781250000001
-61.655750125	-7.02262525	1000.6211396250001	-0.21273437500000003	0.777109375	-1.4672656250000002
-60.420500625	-9.188125249999999	998.9360200000001	0.07820312499999998	0.7060156249999999	-1.2534375000000002
-61.90737575	-10.888500250000002	999.1647721250001	-0.596640625	0.813203125	-0.9488281249999999
-63.462875375	-13.854625375000001	1001.757270875	-0.67484375	1.13421875	-0.63546875
-63.401875499999996	-14.213000375000002	1000.7355195000001	0.09078125000000004	0.9275	-0.394296875
-65.61312537500001	-13.84700025	1003.13739025	0.7825781249999999	1.356796875	-0.21437499999999998
-66.566250875	-13.572500250000001	1000.3466416250001	1.124375	1.14515625	-0.3040625
-65.437751	-12.45162525	996.480766375	1.526328125	0.7273437500000002	-0.673203125
-65.094626125	-11.490875375	998.745391875	1.67890625	-0.04812499999999986	-0.984375
-65.45300125	-14.220625375000001	999.61463925	1.0735156250000002	-2.976640625	-1.2140625
-62.586001124999996	-16.919875374999997	995.1845092500001	0.20125000000000037	-4.451015625	-1.806328125
-58.018626375000004	-16.287000125	999.1571426250001	-0.8662499999999997	-4.61125	-2.6096874999999997
-55.136376500000004	-15.463499999999998	1000.8346481250001	-2.1448437499999997	-5.32328125	-2.9050000000000002
-51.209501375	-17.621375125	997.472023	-3.0269531249999995	-6.280859375	-2.84484375
-47.442751	-19.741125125	998.730148375	-2.740390625	-6.455312500000001	-2.7015625
-43.24900062500001	-21.967625124999998	1004.86826325	-2.1760156249999993	-5.8734375000000005	-2.481171875
-40.64125025	-23.553624875	1003.4500122500001	-1.5093749999999995	-5.060234375	-2.314375
-36.46274999999999	-21.876124875	1006.522880625	-0.5780468749999994	-2.5353125	-2.108203125
-33.717749875	-20.503624875	1010.846260125	0.4653906250000003	-1.9425000000000001	-1.3518750000000002
-31.750500000000002	-22.821625249999997	1005.9662552500001	0.3899218750000002	-2.3985937500000003	-0.41671875
-30.073	-26.230000500000003	1004.5403747500001	-0.2182031249999994	-2.629921875	-0.05523437500000002
-26.184250249999998	-28.830125250000002	1007.0566253750001	-0.7497656249999994	-2.6195312499999996	-0.177734375
-23.263875249999998	-27.457625250000003	1017.106376625	-0.2083593749999999	-2.6239062499999997	-0.183203125
-21.30425025	-27.793125250000003	1017.2893905000001	2.1191405000000003	-4.5784375	0.26304687499999996
-20.076625375000003	-29.752750250000005	1004.4336395000001	3.768515375	-5.96421875	0.5999218749999999
-16.538625375000002	-27.40425025	999.91201775	6.03968725	-4.165	0.3888281250000001
-13.69450025	-22.18112525	1001.1320190000001	8.24906225	-2.1765625	-0.35601562500000006
-13.732625	-15.623624874999999	1002.6036452500001	10.035702875	-1.288984375	-0.8919531250000001
-13.275125000000001	-7.945249624999999	1001.4598998750001	10.916171624999999	0.5348437500000004	-1.19109375
-17.628999875	1.3877502500000003	1002.1156540000001	11.3192185	2.4330468749999996	-1.303203125
-20.976374875	4.323375249999999	993.9035263750001	9.867265374999999	3.6214062499999993	-1.4486718749999998
-23.927249875	9.401625249999999	993.369774	6.929453	6.6609375	-2.045859375
-28.525125000000003	15.074625124999999	1004.548027125	4.91203125	9.319296875000001	-2.528203125
-35.990000125	16.447125125	1003.97615825	3.0275	8.70734375	-2.4817187499999998
-43.210875	18.429625125	1000.0645295000002	2.1109374999999995	8.0915625	-2.172734375
-47.42750000000001	20.38162525	996.8315277500001	2.3914843749999997	7.77546875	-2.04421875
-51.018875125	22.0591255	1000.0797729999999	2.4133593749999998	6.660390624999999	-1.809609375
-52.696375375	20.846750625000002	1000.14839175	1.8987499999999997	5.403671875	-1.4399218749999998
-55.69300037500001	21.273750624999998	999.835762	1.4689062499999999	4.656640625	-1.1325781249999998
-59.83337550000001	21.365250625	994.795631375	0.824140625	3.51859375	-0.818125
-60.5425005	22.242125625	997.74650575	0.345625	2.3499218749999997	-0.4746875
-61.815875500000004	22.478500625000002	999.530754125	-0.24992187499999993	1.527421875	-0.2996875
-63.08162550000001	21.647375625000002	1002.7408829999999	-1.120546875	0.8410937500000002	-0.05031250000000001
-64.675250625	19.237875374999998	1006.0501328749999	-2.212109375	0.339609375	0.166796875
-65.88000062500001	18.11700025	1002.9238892499999	-2.415	0.06398437499999998	0.22039062499999998
-66.66537575	16.897000124999998	1002.779014625	-1.87796875	0.16734374999999996	0.11265624999999999
-66.017251	17.217250125	1002.710395875	-1.06640625	0.04812499999999997	-0.117578125
-64.995501	17.308750125	1005.44776925	-0.06945312499999995	-0.261953125	-0.23625000000000002
-64.69812625	17.758625125	1003.4881439999999	0.42984375	-0.55125	-0.329765625
-64.37787574999999	17.369750125000003	1003.00776675	0.795703125	-0.9739843750000001	-0.300234375
-63.417126125	15.112750125	1000.1102599999999	0.890859375	-1.526328125	-0.352734375
-61.266876125	14.670500125	1001.79538725	0.73828125	-2.415546875	-0.485078125
-59.818126125	11.978875	1000.827011125	0.6764843750000001	-2.661640625	-0.684140625
-57.416250625	12.078	1000.5906372500001	0.29421875	-3.012734375	-0.791875
-56.638500625000006	10.5835	999.8205108750001	0.12632812500000007	-3.2878125	-0.67046875
-55.403250625000005	9.333	998.6233901250001	-0.40359375	-3.398828125	-0.5960937499999999
-51.888125375	8.18925	1000.4762648750001	-0.96796875	-3.4786718750000003	-0.64640625
-49.288001	6.9235	1000.476264875	-1.5575	-3.09859375	-0.72296875
-47.770626	6.87775	1002.382514875	-1.5859375	-2.690625	-0.77875
-46.741250875000006	6.4355	1000.400009125	-1.2096875	-1.8271093749999998	-0.7853125000000001
-47.564751124999994	5.74925	1000.400009125	-1.0368750000000002	-1.3190624999999998	-0.7727343750000001
-46.02450125	3.705749999999999	1001.1701355	-0.9603125	-1.061484375	-0.81921875
-44.987501125	3.2024999999999997	1003.1450118750001	-1.3792187500000002	-0.93515625	-0.95921875
-43.51587625	1.715625	1001.5513840000001	-1.2178906250000001	-0.79515625	-1.01171875
-44.987501125	0.10674999999999996	1001.4370041249999	-0.253203125	-0.28109375000000003	-0.9679687499999998
-45.155251	0.12199999999999991	1000.560127375	0.45171874999999995	-0.08476562500000001	-0.9466406249999999
-44.537625750000004	0.05337499999999995	1000.1483842499999	0.7339062499999999	0.04046874999999997	-0.9083593749999999
-44.186875875	-1.563125	999.7061387499999	0.24390624999999994	-0.03117187500000003	-0.7869531249999999
-42.56275037499999	-2.30275	1002.291008125	-0.29859375000000005	-0.03773437500000003	-0.687421875
-44.080125374999994	-2.2036249999999997	1002.9238816249999	-0.34562499999999985	-0.020234374999999985	-0.58296875
-44.66725012499999	-3.194875	1001.6886292500001	0.18429687499999992	-0.01968750000000002	-0.49984375000000003
-44.865500000000004	-3.5075	1003.9990082500001	0.7579687500000002	0.13999999999999999	-0.5315625
-43.71412512500001	-3.2863749999999996	1003.648262125	0.727890625	0.07054687500000001	-0.5578125
-43.881875	-3.5685	1003.2365112499999	0.5211718750000001	-0.1903125	-0.5796875
-44.171625125	-4.62075	1002.611259375	0.21656250000000002	-0.18703125	-0.6190625000000001
-45.80337525	-4.10225	1003.27463525	0.4730468750000001	-0.13890624999999998	-0.727890625
-45.13237525	-3.9192499999999995	1003.007766625	1.121640625	-0.382265625	-0.8378125
-45.62800025	-3.7057499999999997	1003.4576415000001	1.6471875	-0.38882812499999997	-0.8640625
-44.072500250000004	-3.4465	1002.4892653750001	1.533984375	-0.6278124999999999	-0.9329687499999999
-44.72825	-3.3245	999.4850158749999	0.7552343750000001	-1.011171875	-0.946640625
-44.476625000000006	-3.759125	999.2028885	-0.263046875	-1.246328125	-0.9132812499999999
-41.19025	-5.703499875	996.4502640000001	-1.620390625	-3.50109375	-0.7721875
-39.573749750000005	-8.059625	993.0723877500001	-3.9014061250000003	-6.717812374999999	-0.44843749999999993
-31.819124625000004	-9.47025	996.2062607500001	-5.014296750000001	-9.491562375	-0.00765624999999992
-23.667999625000004	-14.396000125	1003.808387875	-5.039453	-13.122265375	0.4194531250000001
-11.666249625000003	-19.413249999999998	1007.605644375	-4.249218625000001	-15.589765374999999	0.733359375
-0.17537487500000193	-21.494875125	1010.083770875	-2.8415623749999996	-17.842890375	1.11671875
16.149749875	-24.140750125	1011.8680191249999	-2.2416405	-20.515468375	1.5230468750000001
32.757000624999996	-25.681000250000004	1010.2210235	-1.2414061250000006	-20.191171500000003	1.637890625
45.574625625	-26.481625375000004	1015.436523375	1.6592188749999996	-17.091484000000005	1.5553125
55.17450075000001	-23.431625250000003	1019.081275875	6.5838280000000005	-11.777499624999999	1.0259375
58.80400087500001	-18.666000125000004	1011.3037794999999	11.073124875000001	-5.008281	0.1662499999999999
52.71925075000001	-9.294874875000001	1007.3235243749999	14.48617175	1.880703125000002	-0.6382031249999999
38.590125625000006	6.9235003750000015	995.9088972499999	16.11367175	7.692890625	-2.9602343749999998
36.950750875000004	17.034250625000002	998.5776518749999	17.044453000000004	13.555937499999999	-5.28171875
19.855500749999997	29.127501125000002	997.4644012499999	18.427499875000002	17.42398425	-7.0328124999999995
9.973500125	37.6980015	996.3358993749999	18.745781125000004	18.239374875000003	-8.73140625
1.1208751250000013	47.031001499999995	1001.4751511249999	16.606953	17.260468624999998	-9.107109374999999
-6.649000125000001	54.107001374999996	1005.081771875	11.688359375	15.307577875	-9.075390624999999
-16.058250375	57.09600125	1005.44013975	5.078828250000001	11.307734250000001	-8.611640625
-18.444875250000003	56.562251125	999.347763	-1.1500780000000006	9.534765625000002	-8.09046875
-15.760875250000002	48.853375750000005	1006.629638625	-4.908749875000001	8.655937499999999	-6.0172656249999985
-30.210250375	42.090000624999995	1000.8422545	-7.692343625	9.472968625	-4.0463281250000005
-37.133750500000005	35.242750125	996.244377	-9.124609249999999	12.5491405	-2.9367187500000003
-55.052501625000005	31.727624875	995.329376125	-9.681328	14.065624999999999	-1.6603125
-70.68375187500001	28.34975	984.45612325	-10.4710155	14.617421875	-1.669609375
-81.53412725000001	23.515500250000002	982.633750875	-9.852499875	15.412031249999998	-1.819453125
-90.83662700000002	17.423125250000002	988.16950225	-7.865703125000001	16.1371875	-2.076484375
-100.95500275	12.741375249999999	989.046379125	-6.342109375000001	14.566015625000002	-2.235625
-110.57775299999999	6.504125125	984.814499	-6.16984375	12.079375	-2.34609375
-116.14400287499998	2.2951251250000007	984.3951265	-6.946953125	7.6212501249999995	-2.3810937500000002
-117.23437775	-3.7896250000000005	991.8066255	-9.354296875000001	1.6182032499999996	-1.96546875
-114.34450137500001	-13.206499875000002	993.095253125	-13.0883595	-3.1603905	-1.4153124999999998
-110.28037625	-24.621125125	997.0602571249999	-16.8153125	-6.369452875	-0.7180468749999999
-106.14762575	-39.375500875	994.696502875	-18.73703125	-9.799452875	0.23078125000000005
-100.31450112499999	-54.709375875	993.6823808749998	-19.128046875	-11.994609125	0.89140625
-90.40200075	-67.931125875	996.9382555	-18.03265625	-13.482109125000001	1.1834375
-77.58437525	-78.95687562500001	998.7911302499999	-16.911015625	-16.282109125	1.4885937499999997
-63.42475037500001	-91.78212599999999	997.0602571249999	-16.174921875	-18.903281125	1.9064062499999996
-47.663875125000004	-103.128126125	993.75100725	-15.423515624999999	-19.96749975	2.1782031249999996
-34.190500375000006	-112.55262662499999	992.33275625	-14.321015374999998	-21.3691405	2.4636718749999997
-21.39575025	-123.494501125	987.9636308749999	-13.045703	-21.246093625	2.7316406250000003
-9.752375374999998	-132.248001125	995.8326265000001	-11.700937375	-20.971015625	2.68296875
4.635999875	-138.95800125	995.8936235	-9.62117175	-23.717968875	2.4729687500000006
21.555875	-144.17350212500003	983.518249625	-8.275312375000002	-26.414062875	2.2394531250000003
35.349500375000005	-147.78775225	988.207634	-5.475859250000001	-25.2694535	1.9818750000000003
49.288000999999994	-150.197252375	991.196632375	-1.3283593750000016	-23.716328375	1.5115625
65.422501875	-151.150377375	986.1793822499999	3.0521095000000003	-21.807187874999997	0.7475781249999999
79.74225224999999	-148.39012724999998	998.9512632499999	7.897421875	-18.015703499999997	-0.20453124999999994
91.18737787500001	-139.30112750000004	1004.3573911249999	15.618203249999999	-13.725469249999998	-1.109609375
100.85587825	-128.73287675	1000.750770375	20.952422000000002	-9.595469125	-2.015234375
104.958127875	-114.169126875	1004.8072736250001	22.142968874999998	-3.398828375000001	-2.888046875
106.5212535	-99.73500100000001	1011.2580258750002	22.333281375	4.359687500000001	-3.689765625
101.976753125	-87.35200112500002	1012.1501462500001	19.84664075	9.261327999999999	-4.2590625
93.7417525	-74.04637575000001	1013.23289475	16.998515875	12.8728905	-4.54890625
82.14412675	-61.244000500000006	1020.9722746250001	15.43664075	15.888906124999998	-4.464687499999999
66.573876375	-48.899125250000004	1009.5652693750001	15.874687625000002	17.530624875	-4.504609375
56.844375625	-40.8013755	998.509017875	14.770546875	15.374843624999999	-4.452109375
45.16287525	-27.343250624999996	998.02864825	14.670468875	12.892031124999999	-3.97140625
41.091125625	-16.485250375	989.90039825	14.681406375	11.017343625	-3.2473437499999998
29.119875124999997	-7.518250375000003	987.5213928750001	16.1776565	7.195781125000001	-2.0239843749999995
26.21475	5.489999874999999	994.2542725	19.338594	5.280078125000002	-1.4486718749999998
37.385375624999995	11.23925	995.09302525	18.507344000000003	3.075078125	-0.039921874999999996
30.606750499999997	18.620250125	987.3993988750001	17.212344	1.4792968750000002	1.852265625
33.565250625	26.062250125	986.2632752500001	15.501172125	1.801953125	2.9263281250000004
15.082250749999996	45.353501375	994.124649125	14.263594	5.071171875	3.083828125
19.825000874999997	52.0863765	981.8865205000001	12.508672	6.65984375	1.6017968749999998
13.534375874999999	58.750626874999995	987.795890875	13.164375	6.19390625	1.5372656250000003
13.999500874999999	66.322251625	995.176895125	13.19171875	6.2896093749999995	1.1041406249999997
11.628125874999999	73.383002125	985.44738775	10.9790625	5.023046875	1.0833593750000001
-5.9398747499999995	85.63637700000001	988.7261352499999	11.920234375	5.712109375000001	0.5359375000000002
-7.853749749999999	100.726252125	996.1833877499998	11.01953125	6.2124999999999995	-0.9225781249999998
-12.466874874999998	109.73900225000001	998.470886125	9.627734375	5.227578125000001	-1.328359375
-2.9661247499999988	108.320751125	1003.511009125	8.374296874999999	3.7805468749999998	-1.3343749999999999
-13.938500125000001	114.802001875	1007.727638125	7.767812499999999	4.562578125	-0.389921875
-18.696500125	116.62437625000001	999.302017125	7.121406374999999	6.390234375	-0.9236718749999999
-29.569750125	117.272502	1002.443511875	3.9030468750000002	9.17601575	-1.4836718749999998
-34.51075025	112.743251875	988.8633878750001	1.2517968749999997	11.488750125000001	-2.108203125
-48.86862525	113.765002375	976.0533903749999	-0.934609375	12.9746095	-2.930703125
-56.981625125	107.238002	986.995269625	-0.8514843750000001	14.191406375	-3.469375
-65.40725	103.72287674999998	988.527893	-4.6883592499999995	15.832578250000001	-4.367890625
-70.50837525	97.01287675	986.0955200000001	-12.544218375	16.1771095	-4.7857031249999995
