A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
46.161751	13.81650025	1002.01649475	0.8334375	-0.14984375	-1.01390625
46.80225125	13.1150005	1002.2910004999999	0.8159375	-0.1815625	-0.966875
46.344750749999996	13.0235005	1001.6809997500001	0.88375	-0.18921875	-0.923125
45.32300024999999	13.587750250000001	1001.46749875	0.9001562500000001	-0.21218749999999997	-0.90234375
45.0637505	13.67925025	1000.61351	0.8990625000000001	-0.2209375	-0.90453125
45.15525075000001	12.55075025	999.9120025	0.8925000000000001	-0.22859374999999998	-0.9340625
44.13350125	12.33725025	1000.6440125	0.8553125	-0.21875	-0.9515625000000001
45.994001499999996	12.24575025	1001.46751425	0.875	-0.170625	-0.9384375
46.61925125	12.36775025	1001.8640139999999	0.8214062499999999	-0.1290625	-0.9198437500000001
46.49725050000001	12.82525025	1002.7790225	0.8410937500000001	-0.11812500000000001	-0.8990625
46.31425	11.971250249999999	1002.41302525	0.8629687500000001	-0.135625	-0.9056249999999999
44.6520005	11.72725025	1000.735535	0.8367187500000001	-0.1771875	-0.9165625
45.15525075	11.7882505	1000.6592715	0.87609375	-0.18921875	-0.9198437499999998
46.726001000000004	11.452750250000001	999.4697724999999	0.87828125	-0.17609375000000002	-0.9471875
47.076751	13.26750025	999.72901925	0.7525	-0.14765625	-0.966875
47.778251	12.88625025	1000.4305115	0.748125	-0.14765625	-0.9821875
47.153000999999996	12.79475	1000.7660217499999	0.73390625	-0.1640625	-0.993125
45.79575075	14.060499749999998	1000.88801575	0.6781250000000001	-0.15421875	-0.98875
47.07675075	13.31324975	1001.055771	0.7809375000000001	-0.16953125	-0.9909375
47.8392505	13.89274975	1000.415268	0.81046875	-0.1421875	-1.001875
48.17475025	14.01474975	999.63751225	0.83234375	-0.11156250000000001	-1.00296875
47.99175075	13.3285	1000.3847657499999	0.8367187500000001	-0.12359375000000002	-1.00734375
46.97000125	13.694500249999999	1000.6897582500001	0.77765625	-0.09843750000000001	-0.9964062499999999
48.0527515	14.03000025	1001.177765	0.7809375000000001	-0.1203125	-1.010625
46.81750099999999	13.72500025	1001.6352692500001	0.8356250000000001	-0.170625	-1.02703125
47.595251000000005	13.054000250000001	1001.803009	0.8935937500000001	-0.20999999999999996	-1.0182812499999998
46.54300025	12.718500250000002	1000.61351025	0.9646875	-0.26359374999999996	-1.0281250000000002
44.71300025	12.85575025	1000.6440124999999	0.9646875	-0.2603125	-1.00296875
45.734750749999996	12.39825025	1000.4305115	0.9253125	-0.26140625	-0.99859375
45.201001	13.725000249999999	999.94252025	0.8903125	-0.24390624999999996	-1.00734375
46.3752515	14.182500000000001	1000.3085175000001	0.8925	-0.23296874999999997	-0.993125
46.238000750000005	12.764249999999999	1001.5742645	0.8837499999999999	-0.23734375000000002	-0.9570312499999999
45.231500499999996	13.00825	1001.3912660000001	0.9307812499999999	-0.22093749999999998	-0.9329687499999999
44.743499750000005	13.191249999999998	1001.2692567500001	0.993125	-0.23953125000000003	-0.90453125
44.1945	13.09975	1000.62875375	0.9209375000000001	-0.20343750000000002	-0.905625
44.07250025	13.099749999999998	999.515503	0.87609375	-0.2034375	-0.9285937499999999
44.835	13.5115	1000.6287534999999	0.8542187499999999	-0.24609375	-0.9581249999999999
45.5060005	12.032250000000001	1000.567764	0.79296875	-0.25046875	-0.9909375
46.05500025	13.450500000000002	1001.9707639999999	0.81046875	-0.275625	-1.001875
47.7782505	13.95375	1002.85527025	0.8246875	-0.23296875	-1.00734375
47.656251000000005	14.182500000000001	1002.26051325	0.7853125	-0.19906250000000003	-0.9931249999999999
47.68675125	14.8535	1001.803009	0.7940625000000001	-0.17171875	-0.9690624999999999
48.0527515	13.55725	1001.132019	0.7940624999999999	-0.17171875	-0.984375
46.970001249999996	13.786000249999999	1000.7965087499999	0.7426562499999999	-0.17609375000000002	-0.9865625
47.915501500000005	13.054000250000001	1001.254013	0.735	-0.17828125	-0.98328125
47.153000750000004	13.67925025	1002.1080169999999	0.72734375	-0.15421875	-0.9931249999999999
45.353500249999996	13.49625025	1002.7485045	0.7503124999999999	-0.12578124999999998	-0.94828125
45.42975025	12.459249999999999	1002.50450125	0.79953125	-0.14765625	-0.94828125
43.56925	12.749	1001.5590057500001	0.8378125000000001	-0.13453125	-0.97671875
43.919999999999995	11.84925025	1002.6722565	0.8618750000000001	-0.1509375	-0.98546875
44.408	12.59650025	1002.8552705000001	0.8684375	-0.20671875	-0.98984375
43.56925025	13.13025025	1003.64826975	0.9209375	-0.2515625	-0.9767187500000001
44.636750250000006	14.13675025	1003.8007660000001	0.9099999999999999	-0.2865625	-0.9329687500000001
44.682501	13.511499999999998	1003.3737639999999	0.9384375	-0.33578125000000003	-0.9307812499999999
44.86550149999999	13.0845	1003.068756	0.91328125	-0.34453124999999996	-0.97890625
45.97875125	14.10625	1001.1320189999999	0.8203125	-0.27999999999999997	-1.00953125
45.399251	12.748999999999999	1000.9032745	0.783125	-0.19906249999999998	-1.015
45.689001	14.0605	998.6920164999999	0.7207812499999999	-0.16078125	-1.0106249999999999
46.329501	13.58775	998.0667725000001	0.72625	-0.14109375000000002	-0.97125
46.619251	12.88625	999.5307617499999	0.72296875	-0.15421875000000002	-0.9745312500000001
47.717251499999996	13.938500000000001	999.7900085	0.6978125	-0.1946875	-0.9865625
48.068001499999994	14.319750249999998	1001.7877655000001	0.7525	-0.18703124999999998	-0.99859375
47.015750749999995	14.624750250000002	1003.4042662500001	0.7732812499999999	-0.18593750000000003	-1.019375
46.93950074999999	15.738	1002.3977659999999	0.7853125000000001	-0.179375	-0.9789062500000001
48.14425	15.41775	1002.870514	0.85203125	-0.20890625000000002	-0.958125
48.23574925	14.746749750000001	1002.6112672500001	0.76890625	-0.19578125	-0.940625
49.13550000000001	14.25874975	1000.7965089999999	0.704375	-0.17390625	-0.94828125
49.01350025000001	12.870999999999999	1001.65051275	0.7240624999999999	-0.17062500000000003	-0.97125
47.93075075	12.1695	1000.56776425	0.7415625	-0.16515625	-0.9723437500000001
47.1987515	12.55075025	1001.6810149999999	0.8082812500000001	-0.19687500000000002	-0.96359375
47.351251500000004	12.82525025	1002.535019	0.82796875	-0.20453125	-0.940625
48.35775175	13.465750250000001	1002.88577275	0.8400000000000001	-0.21109375	-0.9493749999999999
47.7020015	14.65525025	1004.0447692500001	0.80390625	-0.19359374999999998	-0.9767187500000001
47.747751	14.7925	1001.589508	0.8170312499999999	-0.21328125	-1.001875
48.43400075	14.457	1000.27799975	0.8257812499999999	-0.2296875	-0.9854687499999999
47.10724999999999	14.65525	999.8662415000001	0.8279687500000001	-0.24390625	-0.94609375
46.20750025000001	15.2805	999.8662415	0.8782812500000001	-0.25046875	-0.9220312499999999
46.1465005	14.762	1001.05575575	0.83453125	-0.19578125	-0.90234375
45.933000500000006	14.2435	1002.18426525	0.879375	-0.17828125	-0.9275
46.20750124999999	13.58775	1002.65702825	0.8925	-0.14984375	-0.94390625
47.244501	12.565999999999999	1001.986023	0.88265625	-0.1378125	-0.9789062500000001
46.40575100000001	13.054000250000001	1002.67227175	0.9253125	-0.1771875	-0.98
45.7347505	13.572500250000001	1003.1907655	0.9373437499999999	-0.24171874999999998	-0.96359375
45.99400025	13.02350025	1002.1232607500001	0.9471874999999998	-0.27125	-0.9690624999999999
45.56700025000001	13.13025025	1003.14501975	0.9395312499999999	-0.28765625	-0.95703125
46.48200025	12.39825	1003.00776675	0.94828125	-0.29750000000000004	-0.9876562499999999
45.7957505	12.39825	1002.33677675	0.90125	-0.20234375	-1.0084374999999999
45.551750000000006	14.1215	1001.81826775	0.83890625	-0.135625	-1.0226562499999998
46.6497505	13.64875	1001.086258	0.78421875	-0.0875	-1.0040625
46.61925	13.86225	999.439255	0.7240624999999999	-0.010937499999999998	-0.9734375000000001
47.59525000000001	14.77725	998.95124825	0.68578125	-0.01421875	-0.9646875
46.695500249999995	13.786000000000001	1000.6744995	0.7262500000000001	-0.056875	-0.958125
46.2227495	14.30450025	1001.4217530000001	0.7164062500000001	-0.047031250000000004	-0.9942187499999999
47.793499749999995	13.511500250000001	1002.21475225	0.7153125	-0.11921875	-0.9865625
46.954749750000005	12.10850025	1002.519745	0.72625	-0.17609375	-0.9723437500000001
48.43399975	12.15425025	1001.772507	0.70765625	-0.170625	-0.9690625
48.51025	10.90375	1000.888016	0.68140625	-0.2034375	-0.9646875
47.458000250000005	10.751249999999999	1001.45227075	0.651875	-0.11703125	-0.9975
47.93075	11.773000249999999	1001.2082827500001	0.6934374999999999	-0.11375	-1.01171875
47.19874975	11.666250250000001	1001.9250185	0.7448437499999999	-0.19140625	-0.9975
47.50375	13.11500025	1003.6482697499999	0.78859375	-0.20125	-0.96359375
46.35999975	14.60950025	1002.0927582500001	0.84875	-0.30296875	-0.945
46.527750000000005	14.44175	1002.9315032499999	0.8640625	-0.32484375	-0.9165625
46.51250075	14.59425025	1002.4282685000001	0.7634375	-0.27234375	-0.9176562500000001
45.536501	13.81650025	1001.0710145	0.7328125	-0.25921875	-0.94609375
45.39925100000001	12.688000250000002	1002.18426525	0.7371875	-0.1990625	-0.9482812500000001
46.070251500000005	12.596500250000002	1001.46751425	0.76125	-0.14656249999999998	-0.98109375
45.4297515	12.688	1000.7660065	0.79953125	-0.1225	-0.9931249999999999
45.887251000000006	12.6575	999.48500075	0.8378125000000001	-0.14765625	-0.97125
46.95475125	13.115	999.34776325	0.7765624999999999	-0.1859375	-0.98
47.031000500000005	12.993	999.77476525	0.70328125	-0.20124999999999998	-0.98109375
47.549499749999995	12.90150025	992.6072694999999	0.4025	0.22968750000000002	-1.0346875
46.90899950000001	12.16950025	993.18676775	0.13234374999999998	0.4790625	-1.05109375
46.451499	11.10200025	994.34576425	0.39156250000000004	0.31500000000000006	-1.03578125
63.7144995	3.5532502499999987	993.5680085	0.6934375	-0.07874999999999993	-3.915625
51.28574975	9.45500025	1000.61351025	1.02484375	-0.5665625	-4.85734375
52.46000050000001	10.41575025	1001.42176825	1.19546875	-0.7371875	-4.88578125
70.5312505	4.254750249999999	997.3805084999999	1.0084374999999999	-0.6639062499999999	-6.49796875
21.9599995	21.365250250000003	1000.491516	0.83453125	-0.38390625	-6.2715625
28.334499499999996	14.045250000000001	1001.02525325	0.8115625	-0.33796875000000004	-5.88109375
-12.6727505	20.251999750000003	1010.8767395	0.8203124999999999	-0.09187500000000004	-2.3034375
3.766750249999994	24.73549975	1012.40174875	0.7109375	0.49437499999999995	6.4378125
28.410751249999997	20.54175025	1009.6262515000001	0.721875	0.70765625	11.039218750000002
105.25550075000001	24.62875025	1010.1752627500001	0.6693749999999999	0.49328124999999995	8.5509375
94.1382505	22.20400075	1002.7637790000001	0.5304687499999999	-0.10390625000000003	0.15859375000000053
50.17250000000001	24.40000075	1004.4565279999999	0.6551562499999999	-0.70328125	-8.334375
27.007749000000008	23.9577505	1003.6635287500001	0.39265625	-0.7153124999999999	-9.856875
-28.334500000000002	15.03650025	1003.0840304999999	0.25484375	-0.33031249999999995	-5.476406249999999
24.9489995	9.226250000000002	1000.17128025	0.398125	0.036093750000000015	0.022968749999999927
115.18325125000001	1.830000000000001	1014.24702475	1.010625	-0.43421875	-1.4032812500000003
81.69425275000003	-25.40650075	1037.8997805000001	1.5728125	-1.8834375	-13.05937525
13.938502249999999	-17.90350075	1038.2352755	1.76640625	-2.44453125	-18.58937525
-10.141247749999994	-10.980000750000002	1036.8780215000002	1.6625	-2.4139062500000006	-18.953594000000002
-121.20699975	11.071499249999999	1025.79127525	-0.25921874999999994	-0.30078125	-12.9445315
-28.715750500000006	20.41974975	1003.1297607500001	-0.78203125	1.1790625000000001	0.95703125
60.58825025	24.201749999999997	1000.323761	0.573125	0.14000000000000012	6.34375
97.50850125	22.6005	999.75950625	1.8921875	-1.1396875	0.07000024999999965
94.6262515	-5.917000000000001	996.31300375	3.2812499999999996	-2.9246874999999997	-6.4323435
55.921751500000006	6.664249999999998	997.0907595	3.3184375	-2.9640625	-8.50062475
-20.60275025	17.263001	1006.3627625	1.3693749999999998	-0.739375	-6.681718500000001
25.2539965	-3.9344987499999995	1010.358261	0.46703125	0.2646875	3.4628124999999996
88.70924625	18.26950175	1009.382263	0.98	-0.03171874999999991	5.770625
94.22974599999999	26.7942515	1011.16650375	2.25859375	-1.17140625	-3.9221879999999993
119.376997	-0.8844994999999987	1003.4652557500001	2.8689062499999998	-2.218125	-10.650938
29.310499	22.448	1004.044754	2.27609375	-1.5334375000000002	-13.445469249999999
16.378499750000003	30.94224925	1023.061508	0.92421875	-0.3040625000000001	-2.684062499999998
93.57399749999999	-4.9410000000000025	1022.2075195	-0.2778124999999999	0.7459374999999999	11.226250749999998
158.21875	-17.4764995	1021.0790099999999	0.62453125	0.2778124999999999	10.327188
122.73199849999999	-43.81324975	1024.937256	2.7190624999999997	-1.35734375	-2.7278122500000013
99.99424800000001	-58.422749749999994	1004.8682557500001	3.83359375	-2.17546875	-14.953750250000002
2.0892500000000034	-24.979499999999994	999.8357545000001	3.5721875	-1.5618749999999997	-17.169688000000004
11.635751250000013	-3.2635005000000006	994.2237547499999	2.2082812499999998	-0.15968749999999987	-3.365468749999998
132.06500775	26.74849975	980.8495174999999	1.08828125	-0.061249999999999916	8.9764065
131.378758	4.071750749999996	979.2025145	0.9045312500000001	-0.2089062499999998	5.754219000000001
152.74400875	-1.7689995000000023	982.5880125	1.0828125000000002	-0.7525	1.6898440000000006
82.944755	0.6405004999999981	991.78376775	1.3234375	-0.9373437499999999	-5.333124999999999
107.93949825	-12.59649925	994.6050112500001	0.4910937500000001	1.1659375	0.1028127500000009
138.79024875	15.234749749999999	994.45251475	0.09515625	1.8210937500000002	6.691562749999999
146.872749	26.2604995	994.87951675	0.90015625	1.2282812500000002	3.3840625000000006
151.44774900000002	22.081999500000002	992.66825875	1.4557812499999998	0.2428125	-0.30515625000000046
60.466251250000006	29.9052495	1001.2692565	1.465625	-0.5118750000000001	-4.195625250000001
102.57149875	11.330749499999998	1001.8487550000001	1.37046875	0.15421874999999985	-0.07218775000000033
107.74124900000001	8.31124975	999.8204957500001	-0.03171874999999996	1.80796875	6.820625
151.5392485	-0.2134999999999998	994.3000032499999	-0.46484375	1.56734375	5.278437499999999
136.9907485	-6.23725	986.6292575000001	-0.37734375000000003	0.6912499999999999	0.27890625000000036
18.681250500000004	1.09800025	986.78175375	-0.2515625	-0.3456250000000002	-4.15078125
50.767250999999995	-29.920499250000002	997.19751	0.16953125	-0.5873437499999999	-0.9810939999999997
93.421502	-29.5087495	1000.52200325	0.6464062500000001	0.564375	9.3625
206.805252	-40.9157495	1002.5807495	0.90015625	0.44953124999999994	5.2171875000000005
173.60599899999997	-18.34575025	1003.9837492500001	1.6099999999999999	-0.31281250000000005	-6.869844
88.00774774999998	-13.359000499999999	994.6049955000001	1.9140625	-1.2709375	-13.1359375
4.208996999999998	5.108749250000001	999.6069944999999	1.5739062499999998	-1.78171875	-12.138437750000001
-86.60475325	26.168999749999998	1000.4609985	0.60046875	-0.42437500000000006	3.0471872500000003
57.9804975	15.372000999999997	1001.9707490000001	0.007656250000000003	0.5818749999999999	20.19062525
167.29249775	38.52150075	998.4174957500001	0.47578125000000004	0.39484375	14.3007815
89.56324874999999	35.62400099999999	991.9515074999999	1.3978125000000001	-0.23078125000000005	-3.1959367500000004
37.04224775	5.7339994999999995	989.87750225	2.3603125	-1.02265625	-10.5120305
-18.23900025	6.969249	989.8775022499999	1.62203125	-0.72078125	-5.5715622499999995
-22.325998249999998	24.97949925	992.83601375	1.0773437500000003	-0.39812499999999995	6.07687525
133.2087535	41.55624875	999.60701	0.67921875	-0.35984375	6.516561999999999
112.66700175	48.3119995	1006.4695132500001	1.1309375	-0.695625	-0.7732815000000004
64.06525049999999	28.242999249999997	1005.40200825	1.9129687499999999	-1.2228125	-9.66765625
9.424497749999993	11.26974875	1012.0205080000001	1.31140625	-0.81046875	-6.956249999999999
-61.777754500000015	-7.930000750000001	1007.781006	0.73171875	-0.07875000000000004	3.9320315
53.710499999999996	18.57449975	1004.83775325	0.9384374999999999	-0.51953125	3.6181252500000003
44.347001250000005	15.78375	1009.7482605	1.015	-0.91	-2.0507809999999997
7.960501750000006	-6.389750000000001	1006.10350025	1.35625	-1.06421875	-7.11812475
19.71825225	-10.705499999999999	1005.3105009999999	0.7360937499999999	-0.5523437499999999	-3.1565622499999995
-11.864498000000001	-17.7510005	1001.4675139999999	-0.19578124999999996	0.4790625	5.18765625
37.301502	1.0674997500000014	998.920761	0.09296874999999999	0.5917187500000001	8.157187500000001
57.111252	12.535499999999999	997.960022	0.42328125000000005	0.19140625000000006	5.377968750000001
42.94400125	16.45475	1000.247528	1.0182812499999998	-0.3325	-0.2734374999999999
35.014	15.23475025	1002.77902225	1.12109375	-0.45937500000000003	-1.7270312499999998
39.16200025	12.535499999999999	1001.8030245	0.56984375	-0.13453125000000002	-0.6420312499999999
48.40350075	19.108250249999998	1000.6135255	0.406875	0.053593749999999996	-0.19687500000000002
47.54950075	21.319500500000004	1001.1930237500001	0.406875	0.007656249999999996	-0.50859375
47.000501	21.1670005	1000.76602175	0.47796874999999994	-0.05359375	-0.6135937499999999
48.1747505	20.58750075	1001.29977425	0.7185937499999999	-0.15968749999999998	-0.6737500000000001
48.14425	19.52000075	1001.6352692500001	0.8378125	-0.2253125	-0.748125
48.23575025	18.2085005	1002.0470125	0.9056249999999999	-0.2603125	-0.8039062499999999
48.815250250000005	16.68350025	1002.19950875	0.8739062499999999	-0.231875	-0.9209375
49.54725075	16.0125	1002.4435119999999	0.7940625	-0.13671875	-0.9526562500000001
48.09850125	15.82949975	1002.32150275	0.81921875	-0.12578124999999998	-0.9231250000000001
47.4732515	16.07349975	1001.33026125	0.923125	0.004374999999999997	-0.7721875000000001
47.97650175	16.79025	1001.11676025	1.09375	-0.014218750000000002	-0.6540625
46.52775200000001	17.18674975	1000.308502	1.1440625	-0.04484375	-0.60375
50.27925225	18.3305	1001.025253	1.06421875	-0.06890625	-0.5796875
50.0962515	17.9035	1002.1842494999999	0.9471875	-0.1946875	-0.65734375
50.553751	17.27825	1002.1537625	0.8881249999999999	-0.2165625	-0.7535937500000001
54.94575025	16.27175025	1002.7790219999999	0.87390625	-0.20234375000000002	-1.2239062500000002
50.61474975	15.387250250000001	1003.0992735	0.90234375	-0.14765625000000004	-1.49953125
49.6082505	16.7750005	1002.76376325	0.87390625	-0.04375	-1.5432812500000002
53.512249749999995	16.3327505	999.683258	0.735	0.17500000000000002	-0.4637500000000002
58.59050075	18.666000750000002	999.393509	0.5534375	0.29640625	1.63625
76.03649999999999	21.53300025	998.722519	0.73171875	0.04484374999999999	2.46859375
99.32324975	27.28225	998.0515290000001	1.33109375	-0.4615625	2.0103125
45.246751749999994	26.931500250000003	998.18878175	1.42625	-0.8815625	-1.53015625
17.598501249999998	23.18	999.0427702500001	1.3562500000000002	-0.888125	-3.15875
-6.099998249999999	18.72700025	995.6572722500001	0.6770312500000001	-0.12031250000000004	-1.806875
-8.158748250000002	19.169250499999997	996.907776	-0.18156250000000002	0.58625	1.273125
47.68675075	20.4960005	1001.0405275	0.24609374999999994	0.28984374999999996	4.1967187500000005
54.656000500000005	20.8925005	998.402283	0.713125	-0.09843750000000001	2.87875
57.370500750000005	23.058000500000002	1002.047028	1.1659375	-0.660625	1.26
33.58050075	15.87525025	1001.9555210000001	1.26984375	-0.56984375	-0.37078125000000006
26.2147505	0.8387502500000004	1000.4457705	-0.04484374999999996	0.7164062499999999	2.3012499999999996
47.39700125	7.32000075	1001.1930237500001	-0.08750000000000002	0.6015625000000001	5.5737499999999995
51.25525075	8.357001	999.3782652499999	0.4003125	0.09843750000000007	4.536874999999999
44.2250005	14.71625075	997.0907590000002	0.9351562499999999	-0.62234375	0.44296875000000036
36.7830005	28.2430005	997.91426075	1.88453125	-1.4754687499999999	-3.7078125
34.73949975	21.9295	1000.4305115000001	1.64171875	-0.83890625	-4.010781249999999
41.89175025	11.147749750000003	1002.443512	0.665	0.28109375	-0.993125
69.31125125	3.2940000000000005	1003.9990235	0.03828125	0.83453125	5.73125
98.7285005	0.015250000000000388	1003.7702634999999	0.15421875000000002	0.5764062499999998	7.415625
84.91200075	15.63125025	1003.8007505	0.6157812500000001	-0.22203124999999996	3.2112499999999997
75.64000025	22.310750249999998	1001.7725065	1.3825	-1.0871875	-1.2687500000000003
49.54724925	26.413000249999996	1002.06225575	1.474375	-1.17359375	-3.9943750000000007
22.53950025	13.069249749999997	1003.3890074999999	1.1221875000000001	-0.2745312499999999	-1.7390625000000002
53.863	-19.352250500000004	1003.34326175	0.433125	0.56109375	6.73640625
82.79224975	-21.167000500000004	1005.0055084999999	0.20671875	0.68578125	11.541250000000002
85.09499975	-12.550750000000003	1003.7397615	0.6846875	0.22531249999999997	9.665468749999999
89.53275	3.6142505	1002.73326125	1.03578125	-0.5589062499999999	5.659062499999999
55.18975	24.598250750000002	1000.90325925	1.3453125	-0.9121874999999999	-0.24718750000000003
38.704501500000006	11.01050075	1001.43701175	1.27203125	-0.48562500000000003	-1.4503125
56.531751	-8.921249999999997	1000.38475025	0.7962500000000001	0.08859374999999997	1.693125
65.925751	-7.807999999999998	999.9577485	0.5271875	0.3259375	3.3435937499999997
73.01700100000001	-6.069500499999998	998.53950525	0.8126562500000001	0.08203125	1.9184374999999998
55.34224999999999	11.467999500000001	997.25849925	1.18453125	-0.62125	-2.2378124999999995
41.61725075	19.41324975	999.60701	1.351875	-0.9789062500000001	-5.171250000000001
42.83725025	9.897249500000001	1002.9620055	1.07734375	-0.6004687500000001	-4.8365625
57.157000999999994	0.6404997500000001	1004.334503	0.48015624999999995	0.05249999999999999	-2.5790624999999996
71.06500175	-2.3637502500000007	1004.80726625	0.16078125	0.511875	0.84546875
78.644251	1.3267497499999994	1004.0295104999999	0.34781249999999997	0.45500000000000007	1.9534375
74.80125050000001	8.875499999999999	1001.68101525	1.010625	-0.28546875000000005	-0.44296875000000013
62.00650025	11.84925	1003.16026325	1.5071875	-0.9439062500000001	-2.1120312500000002
33.397499	35.867999999999995	1000.8422547499999	1.6953124999999998	-1.085	-2.26296875
37.53025050000001	27.556749999999997	1002.30625925	1.4284374999999998	-0.5753125	-2.0190625000000004
34.51075075	31.06425	1001.086258	1.0193750000000001	-0.03828124999999999	-0.31609374999999995
36.386500250000005	33.229749999999996	1000.9795075000001	0.68578125	0.28874999999999995	0.2296875
58.788750500000006	11.81875025	1002.9772645	0.58078125	0.29859375	-0.6868749999999999
52.06349925	17.67475	1001.78776575	0.704375	0.0021875000000000054	-1.43390625
50.7367495	15.189	1002.6265259999999	0.9559375000000001	-0.205625	-1.68109375
48.9677495	15.63125025	1002.27577225	1.2709375	-0.39156250000000004	-1.4831249999999998
49.318499499999994	16.08875025	1006.896515	1.4065625000000002	-0.5020312499999999	-1.14734375
48.418749749999996	16.4242505	1007.2320100000001	1.5050000000000001	-0.66390625	-1.0543749999999998
48.38825025	17.9645005	1006.6524965	1.3453125000000001	-0.6584375	-1.02484375
50.63	17.30875025	1005.1275025	1.2009375	-0.51296875	-1.02484375
52.3532505	18.13225025	1001.1777497500001	1.0084374999999999	-0.33687500000000004	-1.0434375
53.237751	15.99725025	1000.9947510000001	0.91328125	-0.21546875	-1.03359375
52.902250249999994	15.372000500000002	1000.90325925	0.8629687500000001	-0.18265625000000002	-0.9985937500000001
51.972001000000006	15.06700075	1001.299759	0.756875	-0.1575	-0.9657812499999999
51.71275125	14.12150075	1000.67451475	0.73390625	-0.14875	-0.95921875
51.041750750000006	14.990751	1000.750763	0.70984375	-0.14109375	-0.94828125
