A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
201.18562718750002	112.28956368749999	1049.5164604375	-22.850351687499998	-24.3342965625	-31.635898125
195.302939625	107.5887510625	1034.3922748749999	-26.384804687499997	-24.66433575	-29.9766793125
205.787314625	114.28350118750001	1067.137838375	-31.8379685625	-26.6500389375	-26.8455465
218.383815	121.08881331250001	1101.8315906875	-31.620585625	-27.7593750625	-26.4498824375
216.7558776875	115.5187506875	1091.2328434375	-26.688593437500003	-26.75257825	-28.114296500000002
212.61168975	113.219812875	1073.5085316250002	-24.2749605	-26.5967188125	-28.867617000000003
201.871877125	113.29987524999999	1056.3599033750002	-24.24980425	-26.942343875	-28.61960925
195.184752125	107.67262506249999	1035.7152156875	-26.245077625	-27.211406437500003	-27.4684373125
197.6590649375	106.93300006249999	1041.35771375	-30.9993353125	-28.074648625000002	-25.302539000000003
212.6955646875	114.26443768749999	1083.7222118749999	-33.86085875	-29.391523562499998	-23.8377343125
213.5305026875	118.6259374375	1092.3880215	-33.4988275625	-29.064765625	-25.3741796875
210.83506431249998	107.809875	1069.97052575	-28.1517571875	-27.7216406875	-27.619921750000003
203.316813875	97.98887493749999	1047.282339125	-25.2174995625	-27.217695374999998	-29.007617062500003
199.8817515	95.7852496875	1046.1309643125	-25.805390125	-28.004374999999996	-29.1117966875
195.436377	99.89893724999999	1047.1641521875	-26.081835437499997	-28.046757874999997	-29.3433981875
198.4139394375	95.2781873125	1041.300527625	-25.988866624999996	-28.062890687499998	-29.235664
197.61331456250002	89.49462468749999	1032.2610874375	-27.8124213125	-28.754414062499997	-28.5364843125
199.4128145625	91.9155621875	1048.597648625	-30.598749625	-29.7037889375	-27.440546812500003
203.83912793749997	97.13487437500001	1068.0108947499998	-29.5990624375	-29.71582025	-27.97238275
199.0620665	93.2118120625	1052.33389275	-25.5319530625	-27.585195125	-29.9457811875
195.493566	88.522437125	1035.2195739375	-24.991367124999996	-26.866328	-30.42511725
195.4325651875	90.4172496875	1036.7636336874998	-26.5748438125	-27.963906124999998	-29.6955859375
195.8633778125	92.36162475	1040.8391990625	-27.7200000625	-28.2745310625	-29.2991015625
199.5348153125	91.6067496875	1045.0329513749998	-27.751992249999997	-27.9521481875	-29.672617187500002
200.04187725	92.1824370625	1052.0098266875	-27.95625025	-28.1279685	-29.7294921875
199.05444	95.46118750000001	1052.2309570625	-27.1154299375	-27.762109000000002	-30.3518359375
198.2690644375	93.3300000625	1051.65145875	-26.496640749999997	-28.173358999999998	-30.3242186875
194.41843943749998	94.16112531249999	1050.6487656250001	-26.055859499999997	-27.8362105625	-30.4956640625
195.32581475	94.29456293749999	1045.1587639375	-25.555468875	-27.128827875	-30.752148437500004
187.29287768749998	92.4035631875	1027.4954490625	-25.831093875	-27.0208201875	-30.313281187500003
189.7176270625	88.1373755	1017.7354469375	-27.6899219375	-27.1110545625	-29.220625
194.32693912499997	89.42600075000001	1026.195381125	-30.971445375	-27.9395701875	-27.616093687499998
200.9301886875	96.296126	1056.2950706249999	-32.26234375	-28.5791405625	-26.611210875
213.47331475	98.70181368749999	1071.789070125	-28.738281125	-27.9215235	-28.00492175
207.46481375000002	89.052376375	1043.5384445	-25.0947261875	-27.4613281875	-29.819453
203.1871876875	85.64018881250001	1028.9365691875	-26.001991875	-28.448984437500002	-29.74835925
191.6010008125	83.45562637500001	1022.6421355625	-27.693749750000002	-29.593046875000002	-28.916288875
175.237751	84.58793918750001	1015.2573241875	-29.978866875	-28.304882812500004	-26.698163875
201.02168843750002	79.85281425000001	1033.8432578749998	-32.3096480625	-27.505078125000004	-25.233359125
212.5278134375	80.9279393125	1058.09075925	-32.8133199375	-28.804453125000002	-25.3219528125
205.32218874999998	85.65543943750001	1064.667324	-28.997226124999997	-28.5630078125	-27.2496871875
197.4646266875	76.9629388125	1045.414196	-25.7392183125	-26.804531375	-28.108280999999998
208.97837675	67.755751625	1038.48688125	-24.7980465625	-25.5696876875	-28.563827875
198.593127125	70.18050149999999	1034.998447375	-24.4710153125	-26.4528908125	-28.7913278125
175.6571263125	76.3567515	1029.2415732499999	-24.8860934375	-26.393281375	-27.7033200625
192.24150075	78.697626125	1039.4323844374999	-25.37691375	-26.3014063125	-26.51058575
196.8355635625	74.0273136875	1036.584445875	-24.1073435	-26.8884765625	-27.312030999999998
177.1135014375	77.5996265	1024.8953208125001	-23.886406	-27.3806639375	-27.623476249999996
195.65750112499998	77.0925638125	1038.0675048125	-25.19398425	-27.32214825	-26.631171625
209.67987625	75.049063625	1050.774570375	-23.7677343125	-27.485116875000003	-28.066171562500003
171.5625018125	86.04050093750001	1037.0610083749998	-21.266601625	-27.2827729375	-29.334101250000003
170.6741895	88.14881356250001	1026.904506625	-21.896875	-26.510858937499997	-27.4080075
214.2815631875	78.446001125	1047.4386329375	-22.440195250000002	-25.990234	-27.842499625000002
206.2333759375	88.774064125	1054.968318875	-19.992929687500002	-27.6546480625	-31.6112885625
146.44193881249998	106.292501375	1027.8347586875	-18.6807031875	-29.1282026875	-30.93671825
194.68531074999999	81.59131281250001	1028.1359443125002	-20.062109375	-27.8731245625	-29.0699605625
207.114060875	91.71731368750001	1056.401821125	-21.683046875000002	-28.5641011875	-29.131757437500003
159.89243649999997	115.4158148125	1052.2728843125	-18.511445375	-29.60042925	-29.542733937500003
