A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
47.004312999999996	12.550750125	1001.1091384375	0.7210546875	-0.1364453125	-0.9687890625
46.8060629375	12.4249376875	1000.9871368125	0.7240625	-0.13972656249999998	-0.9693359374999999
46.6916880625	12.4554376875	1000.865139	0.7358203125	-0.1446484375	-0.972890625
46.5925629375	12.39062525	1000.8803901875	0.7385546875	-0.14109375000000002	-0.978359375
46.562062999999995	12.6231876875	1000.65545275	0.7533203125000001	-0.15203125	-0.9879296875
46.390500562499994	12.5240626875	1000.7240791874999	0.7462109375	-0.1561328125	-0.9851953124999999
46.390500562499994	12.91675025	1000.533455	0.7587890625	-0.15996093749999998	-0.9851953124999999
46.4438755625	12.96631275	1000.533455	0.79078125	-0.1708984375	-0.980546875
46.112188062499996	13.31706275	1000.71264275	0.8164843749999999	-0.1771875	-0.9821875
46.291375625	13.31325025	1000.77363975	0.8104687500000001	-0.18703124999999998	-0.9742578125
46.1731881875	13.404750312500001	1001.0786400625	0.818671875	-0.2034375	-0.966328125
45.852938125	13.2026878125	1000.9070778749999	0.8358984375	-0.2173828125	-0.9649609374999999
46.0245005	13.179812875	1000.9032631875	0.8514843750000001	-0.2162890625	-0.9666015625
46.394312937500004	13.412375375	1000.8956376250001	0.8566796875	-0.21984375	-0.965234375
46.150313	13.481000375	1000.9185105	0.8553124999999999	-0.226953125	-0.9633203124999999
45.921563	13.3742503125	1000.8346367500001	0.850390625	-0.2165625	-0.9723437500000001
46.177000625	12.9853753125	1001.0252609375	0.8238671875	-0.1987890625	-0.9753515625
46.184625749999995	13.17600025	1001.2845115625	0.8186718749999999	-0.18894531250000002	-0.9813671875000001
46.5086883125	13.1683753125	1001.2082595625	0.8164843749999999	-0.1867578125	-0.9791796875
46.478188375	13.18362525	1001.2654456875	0.82140625	-0.188671875	-0.9808203124999999
46.5239383125	12.96631275	1001.1663208125001	0.8085546875	-0.182109375	-0.9786328125
46.4171883125	12.92056275	1001.067195875	0.8112890625	-0.1916796875	-0.98
