A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
138.5576868125	39.032375375	1047.408134375	-25.682343624999998	-27.75472675	-29.1038671875
138.7978744375	38.712125375	1047.434822	-25.665117	-27.739687687500002	-29.095117125
139.00374981250002	39.1925004375	1047.1832045625001	-25.649257625	-27.734492437500002	-29.0882811875
139.14099975	38.975187874999996	1047.190834	-25.6435154375	-27.727383000000003	-29.0986718125
138.980875	38.677812875	1047.03833	-25.627109312499996	-27.7268360625	-29.1041405625
138.721624375	38.6625626875	1047.0878905625	-25.619179625	-27.7271095	-29.102499875
138.74068643750002	38.86462525	1046.7752685	-25.6112499375	-27.72191425	-29.0989451875
138.809311875	38.8417501875	1046.6570815625	-25.586640624999998	-27.712890875	-29.0989451875
139.1409998125	38.719750250000004	1046.7028274375	-25.6008594375	-27.7093361875	-29.089921750000002
139.25156218749999	39.2039378125	1046.42451475	-25.6090625625	-27.7104299375	-29.09402325
139.32781225	39.0171251875	1046.3558883750002	-25.5981250625	-27.70031275	-29.0923826875
139.2477503125	39.32212525	1046.1652679375002	-25.6137109375	-27.6967580625	-29.099218625
139.57943731249998	39.6195001875	1045.71920775	-25.6167188125	-27.696211249999998	-29.103593749999998
139.9759379375	39.577562812500005	1045.6658324999999	-25.615351625	-27.688554875	-29.103593749999998
140.3495636875	39.585187687499996	1045.650581375	-25.635585937499997	-27.6784376875	-29.108515562500003
140.044564375	39.1238751875	1045.174018875	-25.644882875	-27.6718750625	-29.107148375
140.16275224999998	39.4250626875	1044.8308944374999	-25.652812562500003	-27.6721485625	-29.099765499999997
139.55656443750001	39.45175025	1044.861389125	-25.6539063125	-27.670781374999997	-29.101132749999998
139.545127	39.5890001875	1045.3531951875	-25.6793360625	-27.681171999999997	-29.113984375
139.6709395625	40.149437875000004	1045.8945693750002	-25.680703125	-27.6841798125	-29.110976625
139.4002524375	39.615687875000006	1046.329193125	-25.689179625	-27.6798048125	-29.1104298125
139.7471905625	39.6118755625	1046.4397583125	-25.69109375	-27.6811720625	-29.1123438125
139.6823788125	39.8558755625	1046.805755625	-25.6992969375	-27.6852735625	-29.112617125
139.59087849999997	40.2523754375	1046.6723175	-25.702578187500002	-27.6912890625	-29.112617125
139.423128125	40.2104378125	1046.519821125	-25.69601575	-27.6964843125	-29.11863275
139.5870656875	39.4670003125	1046.4969481875	-25.717343812499998	-27.688281125	-29.1169920625
139.44981575	39.72625025	1046.4664458749999	-25.7586329375	-27.6866404375	-29.126289
139.33544068749998	39.7910626875	1046.7523803125	-25.740586125	-27.681992	-29.114804624999998
139.19819074999998	39.8520628125	1047.1946258125	-25.735937687499998	-27.68117175	-29.10742175
