A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
73.0170005	-31.498875375	1349.708877625	-2.687343625	19.361015375	-1.365
64.393124875	-42.9516255	1363.868499875	-11.712421875	26.096874624999998	-2.35375
64.293999875	-52.589625749999996	1341.130737375	-17.567265749999997	30.828437125000004	-3.382421875
63.462874625	-62.319126	1292.7043687500002	-19.348984499999997	36.797031125000004	-4.3334375
65.60549950000001	-78.19437637499999	1241.715995875	-17.209609375000003	42.814296750000004	-5.6940625
71.453874625	-89.21250049999999	1176.4231262499998	-14.07	48.749530875000005	-6.601328125
60.923749500000014	-93.14700074999999	1092.31175225	-10.405937375	54.48570275	-7.7464843750000005
58.82687450000001	-103.13575075	1017.647758375	-12.214453124999999	53.311015375000004	-8.9271875
28.151499500000014	-103.166251125	962.0615081249999	-11.664843624999998	42.044296749999994	-11.08953125
-4.422500874999994	-107.93187612499999	912.87263475	-9.071562375	38.20632799999999	-7.83453125
-25.269250375	-98.13375087499999	832.6271398750001	-6.186249875000001	39.036484375	-4.866640625
-61.41937675	-91.21787549999999	747.6922605000001	-7.0224217499999995	28.870624875000004	-2.5451562500000007
-120.60462799999999	-92.01087575	721.75963575	-6.955703	22.9966405	-0.21710937500000016
-145.53837762499998	-85.1483765	650.8623846249999	-5.1532029999999995	18.972187625	-0.04375000000000007
-161.345003	-90.17325124999999	628.117008125	-4.561484374999997	11.898906374999997	0.03281250000000002
-177.311753375	-84.690876125	612.03588475	2.287578375000001	8.323984499999998	0.94828125
-161.65000350000003	-81.15287599999999	570.60926425	10.88718775	10.031328249999998	3.904140625
-148.42062812500004	-61.90737575000001	568.215015375	19.72140675	2.1907816249999974	2.6906249999999994
-154.93237812500004	-69.57050075000001	606.385765125	26.230313	-10.27031225	1.8035937499999999
-129.320002	-56.966375625	670.763637625	33.294844375	-10.05210925	2.182578125
-88.747375875	-35.799374875	693.539508875	36.166485	-16.449452875	2.47078125
-54.65600062500001	-23.14187475	764.95526125	29.365000625	-27.7921875	4.263437499999999
-30.972749999999998	-12.848124874999998	848.609130875	19.423907	-36.946874875000006	6.534062499999999
-25.33787475	-17.575624875	897.8361358749999	7.540859875	-46.339453000000006	6.772499999999999
12.108501125	-24.582999625	958.546379125	-4.207108875	-57.123827750000004	5.3150781249999985
48.41112725	-55.067750125	1017.983245875	-11.923515375000001	-63.4987495	3.9364062499999988
71.133627125	-67.54225075	1052.61599725	-18.223515374999998	-69.78015549999999	1.7478125000000002
92.0566265	-92.331125375	1100.135002	-21.755234249999997	-71.3338275	-1.2435937500000005
117.88250274999999	-106.978750375	1116.742256	-18.785156249999996	-66.04992137499998	-3.1428906249999997
134.15425225	-126.819001125	1123.200630125	-11.551640499999998	-61.020311625000005	-6.273750000000001
169.778252625	-138.5615015	1111.481010375	-5.26203125	-52.283983625000005	-10.21617175
206.37062837499997	-128.649001875	1110.02463525	-0.7087498749999999	-38.687030375	-11.600312374999998
210.228878	-116.700626875	1084.58763875	2.8552343749999993	-27.911952499999995	-12.706640375000001
220.469251625	-97.98125125	1072.509651	6.280312374999999	-17.656405874999997	-13.680624750000003
256.07800287500004	-76.42537549999999	1081.4918975	6.587109249999999	-5.871249875000001	-12.979531000000001
264.198629375	-73.070376	1084.1682738749998	7.304062375	-2.5019528749999997	-12.574296625
280.04337875	-72.834001125	1119.0984038749998	2.045859375	-1.4727341250000001	-12.319999750000001
273.691753375	-76.311000375	1182.507904	-2.91757825	3.1018751250000003	-10.657499750000001
243.65687837500002	-71.19462537499999	1239.786910875	-2.782500125	5.9139065	-8.453593625000002
238.746378875	-89.09049962499999	1310.9434051249998	-0.17445324999999995	8.023203500000001	-6.295624875
229.65737825	-105.827375375	1378.333160375	2.16835925	15.673984625000001	-2.4067968749999995
214.689503625	-114.96212575000001	1412.104278625	-1.8621093750000002	25.400157	0.37843749999999987
187.01837824999998	-122.00762550000002	1419.142166125	-4.1589845	34.696484875	2.415546875
176.0231275	-126.102251	1425.9436645	-6.823906375	44.796718875	2.63265625
153.4988775	-128.11525150000003	1390.8915252499999	-5.20789075	56.24171875	3.4245312499999994
132.819877625	-107.2532515	1287.923522875	0.5260935000000009	63.7273435	2.314374999999999
133.292627375	-108.96887625	1200.9985198749998	0.2291403750000004	67.407812	1.0199218749999994
107.31425100000003	-86.96312687499999	1075.5215148749999	0.32976537500000047	67.819061625	-1.2889843749999998
92.88775112500001	-80.070126375	976.9073867499999	-0.5446877499999994	69.20156187500001	-4.957421875
58.43800124999999	-69.92125112500001	856.08926	-1.4913282499999998	62.50343650000001	-7.443515625
13.092124499999997	-77.90462675	766.7700003750002	-3.1275782499999996	56.024608625000006	-9.737109375
-18.826125499999996	-72.018126375	650.427749625	-6.30273475	54.223202750000006	-9.052968750000002
-73.7185015	-67.054251	565.645381875	-12.07171925	44.7223435	-9.187500000000002
-110.64637612499999	-77.86650075	519.437881375	-17.200312874999998	36.54164062499999	-7.2975
-155.420375375	-68.838500375	449.59287637500006	-15.589766	27.996172125	-3.951171875
-182.13075024999998	-81.16050050000001	442.7913778750001	-12.347343999999998	17.522968875000004	-0.021875125000000217
-203.31300075	-68.16750025	433.02375400000005	-6.57125025	6.189531375000002	4.651718624999999
-215.764625625	-67.99212525	467.35913075	3.0067186250000013	-2.2908592500000013	7.637656125
-189.90824950000004	-58.872625125	504.332756	12.899140875	-12.870155875	10.536093625
-207.91850062500004	-42.471249875000005	551.348506875	19.164141125	-25.956874374999998	12.147734250000001
-173.20950000000005	-46.703124875	610.9531326250001	24.76414125	-36.20531175	12.123124875
-134.3830005	-44.888375124999996	670.039257125	22.492969375	-47.870155625	11.875937375
-81.00037675	-50.912124999999996	765.1763763749999	15.996641125000004	-59.3616405	10.120468625
-18.239001375000008	-68.60212462499999	849.127624625	4.984766250000003	-66.46664	8.106875
19.58099925	-95.510750375	925.7817459999999	-7.87499925	-73.62851525	4.486015625
64.51512325	-116.060125	1020.415619	-16.376171375	-73.721484125	-0.12414074999999958
85.247498	-128.138125	1106.280738875	-23.628827875	-65.37617187500001	-3.630156375
139.33162349999998	-146.331375125	1155.7898559999999	-20.231093500000004	-57.27203150000001	-6.780156374999999
170.21287287499996	-150.418375	1190.1557236249998	-19.02031225	-54.86906312500001	-10.9872655
186.08812324999997	-170.495000875	1282.32672125	-15.89874975	-45.720391125000006	-14.430390374999998
191.585748625	-177.220251125	1296.387222375	-7.386093250000004	-33.749843874999996	-15.916796624999998
196.648748375	-161.45937637499998	1294.4123534999999	3.0176563749999983	-25.110859624999996	-18.184140375000002
196.8393745	-149.06112575	1299.08648675	10.661874999999998	-13.134843875	-18.047968499999996
199.71400062499998	-133.74250124999998	1247.144989	11.545078124999998	-7.771093874999999	-15.793749625
211.94450187500001	-130.3722505	1212.3978728749998	10.881718749999997	-9.14757825	-14.27289025
217.88437849999997	-132.13362600000002	1202.9428862500001	5.479140624999999	-9.804922000000001	-12.21664025
216.51950462499997	-130.98225125000002	1204.8720243750001	4.51609375	-3.03023425	-7.686874874999999
220.393005375	-119.65912537499999	1174.082275125	6.340468625	-0.6934373750000007	-3.73953125
217.84625624999998	-113.07875062499998	1194.677413625	7.097343625000001	2.5653907500000006	-1.5662499999999997
210.09163099999998	-108.42750075	1215.3640438749999	6.01015625	8.715547	1.1265625000000004
213.67538075	-106.69662575	1214.2736661249999	3.6082812499999997	11.81250025	2.52
211.860630125	-109.12137612500001	1237.537536375	0.35546875	18.29023475	2.718515625
201.1551285	-113.803127375	1254.343032625	-1.513203125	28.587891125	1.7221093750000003
189.74812699999998	-109.64750200000002	1265.04852275	-1.815624999999999	39.937734875	-0.8104688750000004
171.021126375	-110.615877125	1260.862396125	-2.1760156250000002	51.225234875	-3.597343875
141.207375375	-101.755627625	1211.124526875	-3.636171750000001	59.92164124999999	-6.907031250000001
114.92399962500001	-107.26850225000001	1160.99014275	-9.301796875	66.894297875	-9.545703125
74.58012462500001	-109.41875262500001	1082.528884875	-13.17804675	69.837032375	-11.237734375
41.113998750000015	-116.62437825	1038.380134625	-12.988828000000002	70.808829375	-11.930625
0.8006232499999939	-106.33062787499999	979.0271377499998	-10.945156125000002	66.75101675	-11.43078125
-32.581626625	-97.218752375	910.4936371249999	-7.328671750000001	60.573516500000004	-10.489609374999999
-64.11100175	-100.70337724999999	845.1855163749999	-8.074062375	53.279844874999995	-8.647187375
-93.078377125	-102.365626875	761.8976363749999	-10.769609250000002	46.723907499999996	-7.196874874999999
-107.86325324999999	-114.756250875	710.6042595000001	-11.427499875	43.17578225	-5.359375
-137.8523805	-117.79100187499999	634.331386625	-12.385078	35.505313125	-2.6184374999999998
-167.80337975	-125.873501375	597.6017608750001	-11.009687500000002	29.882891000000004	-1.1976562499999996
-198.173755875	-126.65125137500002	547.1928825	-9.378906250000002	25.029375125000005	0.13015624999999997
-223.801380375	-134.100876875	523.319011625	-5.358281125000001	20.338281375	1.140234375
-234.148504375	-143.578751625	512.750766625	-2.125156125000001	13.726562750000003	3.15
-245.51737987500002	-144.25737675	510.913143125	1.8139843749999995	4.371718625000002	6.5953125
-248.34625437500003	-150.32687675	535.1682701249999	5.055859375	-8.205312999999999	10.708906124999999
-242.1776285	-146.49912750000001	565.531021125	4.8081249999999995	-21.091875375	14.297499749999998
-231.53312575	-127.551001625	617.9757689999999	7.4457031250000005	-27.957344	15.55367175
-221.4223775	-120.32250225	668.651523625	9.4959375	-35.0552345	14.8678905
-184.13612637500003	-100.78725150000001	749.430770875	14.877187374999998	-39.227890875	13.634687375
-162.084626125	-108.01575187499999	792.382392875	17.608280999999998	-48.4667975	12.77335925
-139.12575175	-79.239001875	869.4025192500001	13.614452875000001	-57.479297375	11.16992175
-96.37237575	-78.14862687499999	956.624893125	12.40367175	-62.12445325000001	8.625859250000001
-38.643499625000004	-82.845627375	1020.5071486250001	4.843124625	-68.1668745	7.44734375
-16.27174874999999	-77.3785025	1102.7885283750002	-1.8845316249999993	-69.29234325	6.021093875
15.112750750000004	-96.860377	1140.5475311249998	-4.401250375000001	-63.31718712500001	3.8866406249999996
59.147127000000005	-102.17500074999998	1172.115028375	-4.041953499999999	-55.242031000000004	1.2944531250000004
77.538627375	-132.51487600000002	1209.012413	1.363906	-48.897734	0.289296875
117.54700262499999	-129.93762462499998	1233.7479095	5.1039840000000005	-41.513827375	-0.19140625000000006
112.78900275000002	-144.76062449999998	1230.72840875	7.92695275	-33.4381245	-0.8317968749999995
105.47662775	-137.75324924999998	1220.343154875	8.229374624999998	-21.90945275	-2.448359375
89.59375125	-121.328998625	1235.1813965000001	15.055468624999998	-10.31625	-5.1548437499999995
90.82900074999999	-114.79437349999998	1218.574142375	24.97960925	-3.9785156249999987	-7.047031249999999
102.73162587499999	-98.232874125	1260.7937621249998	28.286562375	-2.2405468749999993	-6.778515624999999
85.865125875	-82.47199975	1305.415267875	25.91804675	-1.4415624999999987	-4.431875
83.08962562500001	-60.664499875000004	1316.6850127500002	12.076640625	-2.0190624999999986	-4.022265625
79.894749875	-51.110375	1362.8315125	-1.5596871249999995	6.750624875000001	-3.458984375
99.55200099999999	-55.586250375000006	1381.6271362499997	-6.2392963749999995	17.4710155	-2.752421875
106.788126	-56.69187599999999	1383.258895875	-8.804140125	24.65421875	-1.9802343750000002
118.2942515	-57.820375999999996	1368.5502777499999	-10.2462495	34.750078125	-1.5596875000000001
110.112626625	-60.34425075	1336.63202675	-11.339999500000001	43.839687625	-2.0950781249999997
97.47800162499999	-67.260125875	1259.92453	-12.3899995	53.15625012500001	-3.3999218749999995
95.11425125	-83.20400087499999	1188.5087737499998	-15.994999500000002	57.209140625	-3.264296875
56.41737562499999	-77.851250625	1085.10614775	-16.22906225	60.62054675	-2.2132031249999997
27.076375999999982	-88.85412687500002	999.5383986249999	-14.8153905	62.593671750000006	-1.6564843749999998
-10.705499624999993	-91.25600150000001	923.5476454999998	-13.709609375000001	58.002656125	-0.6278124999999994
-56.562250125	-93.03262624999999	831.9713858749999	-10.831953125	53.11906200000001	-0.37351562499999963
-90.752750375	-99.414751125	752.2748755	-10.806796875	51.6545305	-0.5047656250000001
-121.19175100000001	-107.909001	689.4982488750001	-14.07	45.396639750000006	0.4752343750000001
-166.369875875	-112.50687562499999	636.550247125	-16.0803125	35.596092875	1.8123437499999997
-188.970375	-106.84912549999999	576.47286975	-14.935703125	30.557733625	2.7010156249999997
-207.75837325	-115.7475005	556.037864625	-12.349531125	22.75929625	3.5809375
-235.307497	-114.16912562499999	534.680244375	-7.88703125	11.275468249999996	4.53796875
-248.59787362499998	-119.011000625	529.884117	-5.283359374999999	3.521327625000003	5.091953125
-254.530124625	-126.96387475	575.900997125	-5.780468750000001	-7.447344124999998	6.73421875
-280.294998125	-134.69562525	620.957126625	-5.056406249999999	-21.47140625	7.797890625
-274.23312375	-138.44712637499998	675.8800011249999	-3.54046875	-28.269062750000003	7.658437500000001
-259.47875024999996	-143.281376875	743.4603804999999	-1.9075000000000002	-34.643437875000004	6.3634375
-225.78387575	-153.12525175	804.5442581249999	0.5993749999999994	-40.173984875	4.874843749999999
-183.564252	-159.964876125	871.080009375	-0.26359375000000074	-44.241094125000004	3.9172656249999993
-155.405128625	-161.894001	900.924255375	-3.3589062500000004	-48.102578750000006	2.0518750000000003
-99.32325187500001	-165.782751125	926.315506	-4.30609375	-51.008672250000004	0.7962500000000001
-60.008750125000006	-179.248500875	941.2071303749999	-1.7149998749999997	-52.465547125	1.2053125
-13.496251249999998	-165.660750375	942.7321318749998	3.9752345000000004	-53.53742225	1.9922656250000004
22.226875125	-175.43599975	939.4152602499998	11.997344125	-54.54859400000001	4.3246875000000005
61.274501625	-171.051624125	937.67675775	19.497187875	-55.87093775000001	8.379218625
63.287501625	-156.571749625	934.7563857499999	24.524062999999998	-53.59703125000001	11.243203
71.324251875	-136.922125125	937.12014	26.676563	-43.76421900000001	12.406953
110.30325300000001	-122.80824925	1000.079772875	28.630547375000006	-37.742578125	12.730156125
107.74887825	-100.50512425000001	1064.533905	28.920391125000002	-33.809453125	11.71242175
126.338627625	-77.6835005	1122.888031	31.749375625000003	-28.756328250000003	9.388749875000002
140.056002375	-67.45837575	1170.5671615	33.687500750000005	-25.419843750000005	7.386093625
132.32425187500002	-26.5578755	1220.2974089999998	30.055703375	-18.354218625	4.553827999999999
135.32087587499998	-3.3016251249999975	1256.851661625	27.7703125	-11.069843500000001	0.8536718750000005
148.10800025	12.710875750000003	1296.2042846250001	27.132656	-6.653828000000001	-2.52875
162.5649995	24.095000750000004	1310.8976593749999	27.25843725	-8.037968499999998	-5.201328125000001
153.33874975	41.403750375	1290.599899375	25.909843499999997	-2.3996872499999973	-6.407734375
150.151499625	48.060375625	1259.268768375	22.246327875	4.705859374999999	-7.021328125
139.141000625	64.88112587500001	1220.8616333749999	10.5043745	11.268906375	-7.40796875
123.197125375	67.885375875	1195.394119375	0.779296125000001	21.04648425	-7.476328125
118.957625625	54.73225099999999	1177.086502125	-3.7816411249999984	27.110234124999998	-7.613046875
106.391626125	43.11937524999999	1173.6171265	-9.663281500000002	33.79359325	-7.205078125000001
81.152876625	31.193874625	1157.009872375	-15.291172125000001	39.220234125000005	-6.230546875000001
58.26262712499999	7.129374874999998	1161.6382445	-20.390234875	46.77914025	-5.329843749999999
29.470626375000002	-15.2805	1144.047378375	-23.693907	51.3373435	-4.034296875
-12.817625499999998	-28.769125624999997	1120.623382375	-22.546563125000002	54.946171875000005	-3.56453125
-48.6475005	-54.625500375	1128.8965147499998	-19.596172625	60.001484500000004	-3.4135937500000004
-99.29275175000001	-64.888750625	1129.445526	-19.393281875	63.506406375	-3.7657812500000003
-135.70975275	-81.823875875	1110.062774625	-22.734688124999998	64.33492237499999	-4.54890625
-185.935629125	-95.96825100000001	1072.067398125	-27.953516375	60.852969249999994	-5.82203125
-212.71462749999998	-117.18862537499999	1053.5691528749999	-30.96406325	58.151406249999994	-6.6915625
-240.2332525	-120.52837575	993.1562806249999	-28.452813	52.5246095	-6.4886718750000005
-255.43750375000002	-125.72100074999999	945.7974014999999	-22.7314065	46.574609374999994	-6.235468750000001
-245.58600325	-133.750125875	889.5325242499999	-17.860937875	38.673906125	-4.790078125
-247.926878875	-132.8808765	784.871772875	-13.197187625000002	27.718358999999996	-3.560703125
-235.04062749999997	-140.52875137499998	710.428894125	-12.1958595	16.220859124999997	-2.177109375
-242.841000625	-130.074875875	628.582138125	-9.100000125	5.996483875	-0.31281249999999966
-234.24762437500002	-124.5772505	571.699638375	-1.7489062499999997	-0.7202344999999997	1.0636718750000003
-232.2193765	-111.34025100000001	522.18288425	5.3057813750000005	-9.519453125	2.2941406250000003
-239.22675225000003	-107.98525137499999	509.815132125	10.813906499999998	-19.90898425	2.9925
-228.76525112499996	-96.54775099999999	510.89788062499997	15.298828499999999	-28.057968875	2.9842968749999996
-226.50825112500002	-97.233999875	553.712257375	18.469609625	-32.261796875	2.453828125
-199.51575112499998	-86.414124625	605.03613275	21.605390625000002	-35.73992175	1.8725
-180.560001125	-77.164999625	672.70800775	27.11296875	-37.204999875	1.9249999999999998
-138.996127125	-66.51287475	746.952636625	30.040937375000002	-38.630703	2.1158593749999994
-103.28062700000001	-57.606874874999995	829.0128860000001	29.504453000000005	-42.068359125	4.102109375
-81.030876875	-34.06850000000001	903.9513931250001	28.737734250000003	-42.308437125	6.3596094999999995
-49.95900125	-32.52062462500001	937.0362701250001	24.669531	-45.209062375	7.888125125
-21.830376375	-34.44212475	1001.642890875	15.300468249999998	-51.44398375	10.323906375
-6.412625750000001	-23.500250625	1011.5477676250001	6.980312125000001	-58.2700775	12.34132825
12.443999124999998	-36.615249875	1034.338890125	-3.2238285	-66.632343	13.153984499999998
48.502624874999995	-39.57375025	1071.663269125	-13.555390999999998	-70.179921125	12.483515749999999
75.594249375	-52.307500125000004	1097.184143125	-18.71625025	-72.61624900000001	9.028906374999998
114.96212325	-64.652375125	1133.334274375	-19.276797124999998	-70.9089055	4.216406374999998
175.05474974999998	-97.295	1156.55239875	-17.373125125	-68.75640550000001	0.30843750000000014
223.21425075	-99.506250375	1186.26702125	-12.97625025	-61.73398337500001	-3.04390625
240.484876875	-101.73275037500001	1182.2639083749998	-5.882734624999998	-48.76538987500001	-6.87859375
276.398626375	-107.97000025000001	1194.05977625	-0.6852346250000001	-36.10304625	-10.02859375
292.007	-97.058626125	1199.359153625	3.3862498750000003	-23.714687124999994	-11.479453125000003
303.53599925000003	-94.83975062500001	1159.4117735	7.16460925	-16.66820275	-11.8103125
320.432998625	-92.36925112499999	1133.1741483750002	8.413124875000001	-10.518046750000002	-9.55828125
324.69537349999996	-86.6428765	1077.72514325	7.987109250000001	-6.814062375000002	-6.824453125000001
315.934246125	-75.884001625	1025.4405133750001	4.937187250000001	-5.39273425	-5.2308593750000005
314.462619875	-74.43525112500001	996.70951825	0.9225780000000012	-3.0646875	-3.8532812499999998
327.10486987499996	-79.5821265	975.3900145	-2.4478125	-4.373906249999999	-2.698828125
329.12549587499996	-77.00487600000001	976.6176451250001	-4.169921875	-5.991015625000001	-2.0108593750000003
332.983749375	-79.147500875	1010.7623976250001	-3.1390625	-4.81796875	-1.7248437499999998
342.72850037499995	-85.49150125	1055.93289175	-3.6706250000000002	-7.15421875	-0.8837499999999998
339.0075035	-91.896501375	1107.17289725	-3.4628125	-9.0371095	0.44078125
357.665882125	-100.314501625	1164.8788908750003	-4.1753906249999995	-6.806406374999999	1.431171875
378.909133875	-110.623501625	1205.756523	-7.925859375	-5.711562624999999	1.3660937499999999
394.03713600000003	-122.64050175000001	1253.374648875	-9.218671875	-3.2796094999999994	1.066953125
406.572635625	-122.52612675000002	1257.454025125	-8.013359375	5.612031125	1.0549218749999998
410.5147590000001	-129.335252625	1241.4796446250002	-6.53078125	17.806250249999998	0.8673437500000001
400.8005065000001	-133.338377875	1201.8448942500002	-4.973281249999999	29.601796874999998	0.613046875
376.0268801250001	-130.41800300000003	1143.2696531249999	-2.837734375000001	43.1528125	0.40359375000000003
345.9081286250001	-126.65887737500002	1076.2382734999999	-5.005000000000001	51.02234375	-0.32757812500000005
298.88475112500004	-122.998876625	1011.738403125	-7.226953	54.689140625	-1.71609375
248.178500875	-114.192001375	959.141143625	-3.877343625	59.558515625	-1.9249999999999998
201.02549912499998	-107.01687625	885.193885625	-1.3792186249999996	61.810000124999995	-2.392578125
157.69262387499998	-110.6082515	858.54450975	-3.9216405000000005	56.660625124999996	-3.20359375
122.66337474999999	-110.600626	828.707885625	-7.3877342499999985	45.484140374999996	-3.1839062499999997
100.657625125	-111.14962575	792.855133	-11.931718624999998	34.82226562499999	-2.3570312499999995
75.0833755	-111.294500375	764.3681335	-14.847109374999999	23.944921874999995	-1.59578125
55.89124975	-117.3030005	734.470504625	-12.670546875	18.835468874999997	-0.28765624999999995
39.73387487499999	-124.447626125	701.9956282500001	-10.150000125	15.467265750000001	2.036015625
10.858000374999996	-127.10875125	675.5063781250001	-11.81632825	10.317343875	3.7942187500000006
-13.740249999999998	-129.914751	669.62751	-14.127422	4.773125	5.910078125
-32.124125375	-131.61512562500002	652.79150375	-14.079296999999999	1.4743749999999998	8.122734375
-36.927875125	-133.65862549999997	657.793502625	-12.982812625	0.6688281250000003	9.762812499999999
-45.437374999999996	-140.055999625	665.250755125	-8.654297	-3.4278125	10.708906250000002
-37.81999975	-148.29100025	679.532379	-4.48984375	-5.437031375	11.242109375
-27.167874374999997	-148.93150125	694.20288075	-0.7978904999999998	-9.65945325	11.09828125
-30.393249499999996	-158.150125375	716.040885875	3.9101563749999997	-17.218906375	9.575234374999999
12.306749374999999	-163.47237575	754.265014625	7.723515750000001	-21.179922125	8.311953125
12.70325	-158.943126625	783.4763869999999	7.9083594999999995	-26.81765675	6.34265625
46.1007505	-149.51100150000002	810.0876388749999	11.102109500000001	-33.237422625	2.7781251250000003
66.32987525	-153.84200087500002	845.2770157499999	14.261953125000002	-39.145860125	0.35929699999999976
81.80100025	-157.677377625	860.832016	13.040234375	-45.46336025	-2.161249875
135.214125875	-172.096250375	905.7737655	10.288906249999998	-49.456094375000006	-3.3085936250000003
182.61112475	-191.04437612499999	951.2568968749999	3.1849997500000002	-57.0401565	-3.8953905000000004
242.063249875	-178.27250075	980.5597761250001	-4.781875375	-58.707031375	-5.895312375
