AccX[mg]	AccY[mg]	AccZ[mg]	GyrX[dps]	GyrY[dps]	GyrZ[dps]	
-5.734000	17.141001	1015.650024	-0.284375	0.463750	-0.481250
-8.418000	-3.477000	1013.942017	-0.061250	0.476875	-0.039375
-11.834001	-10.675000	1015.406006	-0.065625	0.350000	-0.043750
-12.566000	-4.331000	1019.005005	-0.236250	0.376250	-0.227500
2.806000	2.257000	1018.578003	-0.262500	0.424375	-0.280000
-4.331000	2.074000	1017.236023	-0.288750	0.459375	-0.271250
-17.385000	4.270000	1013.820007	-0.450625	0.380625	-0.201250
-14.640000	-6.771000	1008.574036	-0.245000	0.420000	-0.201250
-4.392000	-8.418000	1016.809021	-0.170625	0.638750	-0.280000
-1.952000	4.880000	1014.918030	-0.319375	0.651875	-0.433125
-10.187000	-6.039000	1014.247009	-0.354375	0.743750	-0.437500
-4.575000	-4.148000	1014.918030	-0.332500	0.402500	-0.424375
-5.124000	3.355000	1016.260010	-0.288750	0.481250	-0.411250
-7.442000	9.943000	1018.760986	-0.179375	0.651875	-0.275625
-14.945000	-2.257000	1017.114014	-0.122500	0.621250	-0.301875
-5.917000	-5.856000	1014.796021	-0.210000	0.673750	-0.175000
-4.880000	-8.784000	1015.406006	-0.275625	0.713125	-0.262500
-3.294000	3.172000	1014.064026	-0.319375	0.704375	-0.398125
-15.555000	10.919000	1016.626038	-0.393750	0.809375	-0.297500
-3.416000	5.551000	1019.859009	-0.122500	0.743750	-0.196875
-7.564000	-6.893000	1018.822021	-0.315000	0.695625	-0.301875
-12.566000	-2.501000	1018.700012	-0.476875	0.669375	-0.437500
-12.078000	9.028000	1016.260010	-0.476875	0.411250	-0.371875
-5.795000	10.370000	1018.882996	-0.306250	0.323750	-0.231875
-6.344000	-2.135000	1019.554016	-0.258125	0.551250	-0.153125
-8.052000	1.525000	1016.747986	-0.350000	0.651875	-0.100625
-15.189000	1.586000	1018.455994	-0.201250	0.809375	-0.153125
-13.054000	-2.196000	1015.772034	-0.341250	0.739375	-0.363125
-7.869000	-0.732000	1015.528015	-0.253750	0.651875	-0.371875
-5.246000	6.466000	1016.382019	-0.319375	0.441875	-0.245000
-7.808000	-0.305000	1013.575989	-0.271250	0.393750	-0.301875
-12.444000	0.000000	1015.283997	-0.437500	0.520625	-0.315000
-7.503000	-2.684000	1015.283997	-0.271250	0.398125	-0.323750
-6.466000	5.063000	1015.650024	-0.498750	0.612500	-0.310625
-7.320000	0.610000	1018.273010	-0.573125	0.595000	-0.385000
-10.980000	1.952000	1016.138000	-0.424375	0.625625	-0.363125
-9.882000	3.782000	1013.332031	-0.315000	0.748125	-0.218750
-8.174000	0.000000	1016.687012	-0.319375	0.455000	-0.315000
-9.028000	-0.366000	1015.040039	-0.310625	0.328125	-0.350000
-10.553000	6.039000	1017.480042	-0.288750	0.385000	-0.336875
-6.893000	-1.403000	1019.309998	-0.131250	0.258125	-0.210000
-11.834001	-1.342000	1011.441040	-0.135625	0.385000	-0.201250
-14.396000	0.732000	1016.320984	-0.380625	0.529375	-0.214375
-10.065001	-4.636000	1018.333984	-0.481250	0.490000	-0.214375
-4.331000	4.941000	1019.432007	-0.647500	0.590625	-0.293125
-11.041000	-0.061000	1014.307983	-0.498750	0.546875	-0.284375
-7.381000	-1.220000	1015.406006	-0.472500	0.678125	-0.306250
-12.871000	0.366000	1016.626038	-0.437500	0.546875	-0.284375
-13.664001	1.830000	1016.869995	-0.546875	0.398125	-0.301875
-11.834001	0.122000	1014.674011	-0.284375	0.406875	-0.205625
-8.723001	4.575000	1017.906982	-0.367500	0.520625	-0.275625
-11.346000	0.732000	1019.676025	-0.402500	0.752500	-0.358750
-8.784000	-3.416000	1020.041992	-0.428750	0.691250	-0.367500
-6.527000	0.061000	1013.880981	-0.420000	0.621250	-0.214375
-13.481000	7.991000	1015.040039	-0.210000	0.428750	-0.266875
-10.187000	0.305000	1014.674011	-0.196875	0.586250	-0.284375
-11.102000	-3.050000	1016.747986	-0.306250	0.761250	-0.236250
-7.259000	-0.427000	1016.260010	-0.371875	0.560000	-0.271250
-8.784000	5.185000	1016.077026	-0.393750	0.568750	-0.332500
-7.564000	2.806000	1017.358032	-0.459375	0.485625	-0.310625
-3.599000	3.782000	1011.197021	-0.389375	0.590625	-0.188125
-8.052000	-0.122000	1015.467041	-0.498750	0.533750	-0.345625
-13.054000	-1.342000	1013.210022	-0.350000	0.608125	-0.297500
-8.479000	1.403000	1013.454041	-0.424375	0.770000	-0.345625
-3.965000	2.074000	1018.517029	-0.275625	0.678125	-0.341250
-10.797000	0.610000	1016.015991	-0.433125	0.621250	-0.367500
-13.176001	4.331000	1016.015991	-0.406875	0.367500	-0.223125
-3.050000	-0.244000	1016.626038	-0.205625	0.393750	-0.188125
-12.261000	-0.976000	1018.760986	-0.096250	0.599375	-0.271250
-10.980000	-2.318000	1012.416992	-0.306250	0.726250	-0.323750
-12.810000	-4.270000	1017.785034	-0.363125	0.756875	-0.288750
-4.941000	-1.891000	1016.869995	-0.157500	0.717500	-0.332500
-7.686000	2.501000	1017.114014	-0.118125	0.643125	-0.319375
-5.246000	2.196000	1011.807007	0.056875	0.533750	-0.301875
-11.773000	2.318000	1015.710999	-0.341250	0.634375	-0.363125
-8.601000	0.732000	1016.504028	-0.371875	0.494375	-0.284375
1.403000	2.074000	1017.846008	-0.262500	0.463750	-0.301875
-10.858000	-1.403000	1018.151001	-0.258125	0.415625	-0.245000
-9.638000	5.307000	1014.796021	-0.297500	0.485625	-0.284375
-6.039000	-1.647000	1017.296997	-0.402500	0.581875	-0.376250
-2.013000	3.477000	1015.283997	-0.280000	0.595000	-0.284375
-11.651000	-2.257000	1016.992004	-0.223125	0.564375	-0.271250
-11.834001	-2.562000	1015.161987	-0.266875	0.354375	-0.310625
-7.503000	0.061000	1013.210022	-0.450625	0.301875	-0.341250
-8.174000	-3.904000	1013.575989	-0.380625	0.310625	-0.367500
-8.662000	5.673000	1015.161987	-0.481250	0.468125	-0.323750
-9.333000	-0.488000	1017.236023	-0.406875	0.389375	-0.424375
-6.771000	0.976000	1015.161987	-0.450625	0.463750	-0.345625
-7.442000	3.660000	1015.040039	-0.210000	0.498750	-0.363125
-9.638000	5.246000	1014.796021	-0.280000	0.525000	-0.271250
-11.224000	-1.525000	1016.747986	-0.319375	0.503125	-0.253750
-4.819000	5.307000	1014.186035	-0.135625	0.490000	-0.236250
-8.906000	-1.891000	1018.517029	-0.017500	0.551250	-0.350000
-12.078000	7.259000	1005.829041	0.048125	0.603750	-0.288750
-4.453000	-1.403000	1018.090027	-0.179375	0.861875	-0.266875
100.528000	211.059998	964.837036	-0.568750	0.735000	16.576876
187.331009	137.798996	1009.671997	-1.190000	1.124375	19.293751
-156.281998	-121.451004	1226.588013	3.272500	-0.455000	6.588750
-3.416000	20.252001	1015.345032	1.653750	-0.183750	-0.717500
-7.442000	-2.135000	1016.260010	-0.153125	0.345625	-0.739375
-7.442000	-1.708000	1018.882996	-0.310625	0.249375	-0.319375
-3.477000	-3.294000	1016.626038	-0.131250	0.441875	-0.402500
-4.148000	2.257000	1017.236023	-0.109375	0.542500	-0.358750
-11.285000	1.098000	1013.942017	-0.262500	0.673750	-0.367500
-9.638000	0.732000	1014.307983	-0.288750	0.437500	-0.315000
-8.784000	-2.806000	1017.236023	-0.192500	0.398125	-0.271250
-8.418000	2.623000	1017.480042	-0.240625	0.310625	-0.275625
-12.688000	1.586000	1013.575989	-0.363125	0.485625	-0.345625
-7.015000	7.137000	1015.772034	-0.271250	0.341250	-0.319375
-8.906000	0.183000	1018.028992	-0.175000	0.389375	-0.249375
-11.712000	-1.220000	1018.212036	-0.376250	0.630000	-0.363125
-12.932000	-3.050000	1020.713013	-0.205625	0.581875	-0.284375
-9.333000	5.185000	1017.601990	-0.336875	0.612500	-0.231875
-8.906000	4.880000	1015.650024	-0.354375	0.520625	-0.218750
-10.980000	-2.745000	1016.260010	-0.358750	0.420000	-0.100625
-8.540000	-1.586000	1018.212036	-0.385000	0.651875	-0.345625
-10.980000	11.224000	1013.697998	-0.126875	0.603750	-0.249375
-8.784000	11.468000	1017.663025	-0.109375	0.516250	-0.170625
-4.331000	-3.538000	1014.918030	-0.148750	0.660625	-0.126875
-11.651000	-7.198000	1015.528015	-0.223125	0.730625	-0.245000
-11.590000	-7.198000	1011.257996	-0.231875	0.700000	-0.341250
-6.649000	2.928000	1014.002991	-0.245000	0.630000	-0.402500
-5.124000	2.806000	1013.575989	-0.398125	0.595000	-0.354375
-11.651000	3.416000	1016.442993	-0.398125	0.459375	-0.253750
-12.566000	1.525000	1015.955017	-0.275625	0.441875	-0.323750
-7.137000	1.952000	1015.650024	-0.275625	0.516250	-0.332500
-10.248000	8.235000	1015.650024	-0.144375	0.708750	-0.271250
-11.468000	1.281000	1016.138000	-0.345625	0.717500	-0.214375
-12.200000	-3.660000	1014.064026	-0.341250	0.708750	-0.140000
-11.590000	-3.904000	1019.492981	-0.393750	0.638750	-0.183750
-4.819000	1.281000	1017.846008	-0.459375	0.761250	-0.345625
-6.954000	0.366000	1016.138000	-0.218750	0.573125	-0.354375
-6.100000	5.673000	1014.064026	-0.087500	0.415625	-0.332500
-5.734000	3.660000	1014.186035	-0.293125	0.428750	-0.271250
-12.749001	-0.854000	1012.843994	-0.319375	0.678125	-0.288750
-11.224000	-0.122000	1015.833008	-0.205625	0.490000	-0.245000
-9.638000	4.209000	1017.723999	-0.328125	0.713125	-0.227500
-8.296000	2.440000	1018.822021	-0.284375	0.866250	-0.306250
-7.198000	5.307000	1015.283997	-0.275625	0.927500	-0.240625
-12.200000	1.220000	1014.186035	-0.223125	0.673750	-0.266875
-8.967000	-4.331000	1015.650024	-0.227500	0.651875	-0.227500
-4.575000	-3.782000	1012.843994	-0.433125	0.643125	-0.332500
-2.196000	2.623000	1016.565002	-0.258125	0.389375	-0.328125
-11.834001	1.098000	1017.480042	-0.227500	0.336875	-0.367500
-10.370000	0.366000	1014.307983	-0.231875	0.341250	-0.433125
-13.420000	-1.464000	1016.809021	-0.301875	0.472500	-0.420000
-8.723001	-0.976000	999.179993	-0.192500	0.358750	-0.446250
-7.686000	5.917000	1014.674011	-0.214375	0.424375	-0.367500
-9.150001	2.928000	1018.517029	-0.385000	0.358750	-0.240625
-10.980000	-0.976000	1011.197021	-0.258125	0.463750	-0.376250
-11.712000	-2.074000	1012.843994	-0.371875	0.511875	-0.323750
-6.893000	2.135000	1010.770020	-0.472500	0.603750	-0.280000
-5.978000	-5.185000	1014.491028	-0.336875	0.455000	-0.288750
-8.662000	3.233000	1016.626038	-0.262500	0.328125	-0.332500
-4.697000	2.074000	1007.415039	-0.472500	0.455000	-0.297500
-11.285000	3.294000	1011.197021	-0.476875	0.428750	-0.319375
-4.087000	3.294000	1014.369019	-0.336875	0.301875	-0.223125
-6.466000	9.455000	1016.626038	-0.188125	0.293125	-0.223125
-5.856000	-2.013000	1016.747986	-0.161875	0.385000	-0.271250
-6.588000	-0.122000	1018.578003	-0.236250	0.376250	-0.328125
-7.808000	0.122000	1013.697998	-0.035000	0.573125	-0.319375
-4.331000	2.684000	1013.942017	-0.061250	0.555625	-0.280000
-5.124000	2.928000	1016.992004	-0.306250	0.595000	-0.275625
-3.660000	2.318000	1015.772034	-0.258125	0.551250	-0.293125
-11.407001	0.488000	1014.674011	-0.446250	0.424375	-0.258125
-14.152000	-0.488000	1017.906982	-0.249375	0.446250	-0.280000
-6.161000	3.843000	1017.480042	-0.192500	0.398125	-0.262500
-5.978000	1.830000	1015.161987	-0.455000	0.511875	-0.223125
-8.174000	0.366000	1016.382019	-0.315000	0.450625	-0.240625
-16.409000	-2.440000	1014.064026	-0.218750	0.520625	-0.122500
-5.917000	3.233000	1020.346985	-0.210000	0.595000	-0.210000
-6.466000	1.830000	1014.918030	-0.350000	0.564375	-0.214375
-13.359000	7.747000	1016.869995	-0.446250	0.643125	-0.227500
-7.381000	3.538000	1017.846008	-0.463750	0.581875	-0.310625
-2.745000	3.904000	1016.992004	-0.411250	0.708750	-0.358750
-7.869000	-5.429000	1018.333984	-0.214375	0.533750	-0.301875
-10.492001	-2.501000	1018.700012	-0.271250	0.564375	-0.266875
-12.078000	4.941000	1014.186035	-0.332500	0.363125	-0.336875
-10.614000	1.098000	1016.504028	-0.196875	0.612500	-0.323750
-3.355000	0.610000	1017.846008	-0.214375	0.739375	-0.380625
-8.967000	3.233000	1017.480042	-0.262500	0.555625	-0.288750
-9.638000	-2.806000	1016.565002	-0.214375	0.275625	-0.363125
-2.989000	-0.244000	1017.601990	-0.253750	0.227500	-0.424375
-6.954000	2.135000	1019.187988	-0.336875	0.350000	-0.301875
-11.590000	1.098000	1013.759033	-0.332500	0.476875	-0.297500
-10.370000	-6.039000	1018.028992	-0.336875	0.271250	-0.297500
-6.039000	-3.843000	1015.893982	-0.358750	0.214375	-0.306250
-11.590000	-0.061000	1014.064026	-0.297500	0.459375	-0.358750
-12.688000	0.122000	1018.151001	-0.192500	0.529375	-0.328125
-8.235000	6.161000	1013.454041	-0.249375	0.525000	-0.240625
-14.457000	3.294000	1012.234009	-0.144375	0.529375	-0.249375
-9.455000	-0.976000	1014.307983	-0.420000	0.625625	-0.249375
-11.102000	3.843000	1013.332031	-0.411250	0.717500	-0.297500
-6.649000	-0.122000	1014.918030	-0.385000	0.651875	-0.319375
-11.468000	8.479000	1012.600037	-0.262500	0.682500	-0.205625
-18.726999	2.013000	1012.843994	-0.293125	0.630000	-0.170625
-10.553000	0.122000	1018.028992	-0.214375	0.796250	-0.367500
-8.540000	5.185000	1015.893982	-0.161875	0.525000	-0.437500
-12.688000	4.880000	1015.650024	-0.288750	0.853125	-0.297500
-11.102000	4.636000	1012.234009	-0.398125	0.603750	-0.245000
-6.954000	-2.074000	1013.575989	-0.175000	0.420000	-0.223125
-9.028000	1.403000	1015.283997	-0.398125	0.616875	-0.258125
-17.385000	-2.440000	1015.406006	-0.437500	0.634375	-0.288750
-6.893000	-0.732000	1015.528015	-0.511875	0.752500	-0.266875
-8.540000	0.732000	1011.380005	-0.266875	0.481250	-0.363125
-5.856000	4.697000	1016.442993	-0.266875	0.472500	-0.288750
-11.468000	1.342000	1013.942017	-0.280000	0.450625	-0.188125
-14.152000	-0.488000	1012.721985	-0.350000	0.389375	-0.253750
-10.065001	-0.732000	1017.174988	-0.201250	0.323750	-0.236250
-9.516000	3.538000	1014.796021	-0.131250	0.538125	-0.328125
-9.028000	2.684000	1014.674011	-0.131250	0.791875	-0.240625
-4.697000	1.342000	1016.382019	-0.205625	0.844375	-0.297500
-10.309000	-1.464000	1013.942017	-0.350000	0.752500	-0.393750
-8.906000	-1.952000	1014.796021	-0.266875	0.835625	-0.341250
-13.176001	5.917000	1014.796021	-0.284375	0.730625	-0.240625
-9.089000	7.198000	1014.552002	-0.476875	0.857500	-0.201250
-4.575000	-6.344000	1017.296997	-0.437500	0.616875	-0.236250
-10.309000	-1.769000	1015.650024	-0.363125	0.406875	-0.210000
-12.200000	9.272000	1013.575989	-0.231875	0.481250	-0.223125
-6.100000	1.464000	1015.467041	-0.183750	0.595000	-0.271250
-5.368000	-1.342000	1014.552002	-0.140000	0.774375	-0.363125
-5.856000	-3.172000	1014.307983	-0.328125	0.844375	-0.315000
-12.627000	3.111000	1017.419006	-0.682500	0.831250	-0.350000
-6.039000	4.148000	1017.846008	-0.490000	0.778750	-0.297500
-2.989000	-3.355000	1016.015991	-0.280000	0.848750	-0.245000
-9.455000	-1.952000	1015.893982	-0.227500	0.669375	-0.288750
-6.161000	-0.854000	1013.942017	-0.196875	0.581875	-0.280000
-13.237000	-1.952000	1016.626038	-0.424375	0.494375	-0.280000
-10.065001	2.440000	1013.148987	-0.218750	0.358750	-0.245000
-9.760000	-1.220000	1012.600037	-0.153125	0.511875	-0.249375
-14.396000	0.122000	1014.064026	-0.091875	0.450625	-0.301875
-6.771000	0.854000	1016.138000	-0.153125	0.752500	-0.363125
-4.026000	2.806000	1016.138000	-0.070000	0.796250	-0.192500
-8.052000	0.976000	1015.406006	-0.166250	0.660625	-0.210000
-12.932000	-3.782000	1018.517029	-0.262500	0.468125	-0.253750
-12.932000	-9.577000	1013.820007	-0.323750	0.354375	-0.306250
-7.259000	0.549000	1012.478027	-0.227500	0.529375	-0.310625
-10.980000	11.712000	1021.689026	-0.288750	0.446250	-0.306250
-5.978000	-6.527000	1014.734985	-0.052500	0.564375	-0.293125
-16.896999	-2.501000	1011.502014	-0.096250	0.721875	-0.205625
-5.002000	-2.806000	1016.442993	-0.284375	0.638750	-0.323750
-5.612000	4.209000	1013.088013	-0.271250	0.756875	-0.328125
-5.246000	-0.122000	1016.199036	-0.236250	0.695625	-0.280000
-11.529000	3.111000	1016.869995	-0.271250	0.826875	-0.192500
-7.747000	0.122000	1016.015991	-0.227500	0.647500	-0.240625
-7.808000	-4.026000	1017.236023	-0.288750	0.503125	-0.227500
-9.150001	-1.403000	1011.441040	-0.297500	0.520625	-0.266875
-4.148000	3.416000	1014.796021	-0.258125	0.358750	-0.258125
-7.808000	-6.527000	1013.210022	-0.455000	0.380625	-0.087500
-3.965000	-6.466000	1016.809021	-0.433125	0.385000	-0.231875
-9.699000	-4.026000	1014.674011	-0.345625	0.424375	-0.415625
-13.176001	3.111000	1018.028992	-0.420000	0.511875	-0.420000
-7.625000	4.148000	1017.601990	-0.293125	0.441875	-0.341250
-4.880000	1.220000	1015.650024	-0.223125	0.555625	-0.437500
-13.115000	0.244000	1015.161987	-0.135625	0.704375	-0.271250
-12.200000	0.000000	1013.575989	-0.275625	0.778750	-0.245000
-9.333000	3.721000	1015.161987	-0.083125	0.638750	-0.223125
-6.954000	2.562000	1011.135986	-0.371875	0.538125	-0.253750
-8.662000	2.074000	1015.101013	-0.406875	0.336875	-0.367500
-6.344000	-0.244000	1014.429993	-0.297500	0.385000	-0.310625
-8.540000	1.830000	1019.005005	-0.157500	0.301875	-0.297500
-6.222000	3.294000	1014.186035	-0.017500	0.306250	-0.262500
-8.296000	0.122000	1014.429993	-0.113750	0.420000	-0.253750
-7.686000	-1.098000	1017.419006	-0.328125	0.332500	-0.328125
-6.954000	-3.172000	1015.283997	-0.131250	0.468125	-0.350000
-5.978000	-1.708000	1018.151001	-0.227500	0.765625	-0.354375
-4.758000	9.150001	1018.760986	-0.358750	0.354375	-0.310625
-6.466000	-0.061000	1016.260010	-0.240625	0.223125	-0.236250
-10.736000	-4.880000	1018.760986	-0.100625	0.459375	-0.231875
-10.004000	0.915000	1017.358032	-0.100625	0.398125	-0.183750
-11.590000	1.830000	1015.406006	-0.328125	0.669375	-0.341250
-6.283000	0.854000	1015.528015	-0.271250	0.704375	-0.218750
-6.588000	2.318000	1016.504028	-0.398125	0.721875	-0.205625
-8.784000	-1.342000	1016.138000	-0.472500	0.603750	-0.275625
-7.198000	-2.440000	1016.992004	-0.433125	0.271250	-0.367500
-11.468000	-1.342000	1015.161987	-0.166250	0.280000	-0.411250
-3.172000	8.113000	1018.273010	-0.358750	0.739375	-0.315000
-10.309000	5.734000	1014.796021	-0.297500	0.616875	-0.249375
-10.980000	-0.671000	1014.674011	-0.192500	0.472500	-0.350000
-10.004000	-0.244000	1016.138000	-0.113750	0.468125	-0.345625
-4.209000	1.220000	1016.747986	-0.153125	0.385000	-0.240625
-11.163000	6.039000	1016.626038	-0.231875	0.393750	-0.048125
-12.078000	-5.795000	1014.186035	-0.253750	0.542500	-0.153125
-10.004000	-12.139000	1011.502014	-0.297500	0.590625	-0.350000
-4.941000	1.098000	1018.151001	-0.376250	0.717500	-0.428750
-7.930000	4.148000	1015.040039	-0.358750	0.511875	-0.227500
-9.394000	-2.379000	1016.747986	-0.420000	0.546875	-0.214375
-11.102000	-6.710000	1015.161987	-0.476875	0.455000	-0.310625
-11.102000	1.037000	1016.382019	-0.144375	0.293125	-0.371875
-5.429000	5.063000	1018.455994	-0.065625	0.306250	-0.332500
-7.442000	5.124000	1014.796021	-0.017500	0.494375	-0.284375
-13.603000	-3.355000	1014.796021	-0.179375	0.577500	-0.170625
-12.444000	-5.734000	1013.820007	-0.385000	0.494375	-0.258125
-11.712000	-1.891000	1010.770020	-0.376250	0.533750	-0.437500
-6.039000	5.307000	1014.002991	-0.310625	0.415625	-0.376250
-8.174000	1.403000	1015.406006	-0.166250	0.647500	-0.218750
-5.429000	-3.538000	1016.260010	-0.297500	0.721875	-0.201250
-13.481000	-3.782000	1013.088013	-0.358750	0.721875	-0.258125
-10.553000	-8.174000	1015.528015	-0.284375	0.678125	-0.363125
-9.394000	8.174000	1013.454041	-0.385000	0.385000	-0.472500
-4.819000	3.904000	1015.833008	-0.533750	0.713125	-0.328125
-8.906000	0.488000	1020.225037	-0.437500	0.651875	-0.179375
-11.834001	-4.148000	1012.051025	-0.341250	0.402500	-0.227500
-8.235000	-6.832000	1012.478027	-0.214375	0.398125	-0.358750
-9.272000	3.538000	1013.942017	-0.345625	0.774375	-0.227500
-5.673000	4.636000	1014.796021	-0.389375	0.402500	-0.288750
-9.028000	-3.477000	1017.296997	-0.315000	0.306250	-0.297500
-11.834001	-4.270000	1016.260010	-0.223125	0.380625	-0.319375
-9.577000	3.233000	1012.234009	0.035000	0.350000	-0.249375
-12.078000	4.636000	1014.429993	-0.161875	0.301875	-0.188125
-5.429000	0.732000	1012.234009	-0.310625	0.551250	-0.166250
-7.686000	1.708000	1017.174988	-0.288750	0.428750	-0.284375
-10.126000	-1.708000	1014.429993	-0.398125	0.389375	-0.293125
-11.712000	1.525000	1012.478027	-0.498750	0.450625	-0.293125
-5.063000	1.525000	1012.966003	-0.271250	0.791875	-0.323750
-10.126000	3.416000	1016.442993	-0.240625	0.660625	-0.336875
-8.784000	3.294000	1016.260010	-0.328125	0.630000	-0.310625
-10.980000	3.294000	1014.552002	-0.096250	0.376250	-0.196875
-10.614000	-0.854000	1018.639038	-0.140000	0.301875	-0.271250
-7.503000	-1.220000	1015.161987	-0.350000	0.415625	-0.288750
-11.224000	2.013000	1017.236023	-0.253750	0.363125	-0.376250
-9.638000	-2.684000	1014.552002	-0.288750	0.595000	-0.188125
-8.296000	2.501000	1018.517029	-0.341250	0.564375	-0.236250
-8.113000	3.172000	1018.455994	-0.170625	0.883750	-0.271250
-7.686000	-4.819000	1016.382019	-0.358750	0.809375	-0.336875
-8.540000	4.819000	1015.406006	-0.328125	0.560000	-0.354375
-12.200000	1.098000	1017.723999	-0.301875	0.507500	-0.323750
-9.455000	-4.575000	1014.918030	-0.126875	0.297500	-0.371875
-5.917000	7.076000	1018.395020	-0.157500	0.236250	-0.323750
-14.823000	2.318000	1015.283997	-0.052500	0.376250	-0.205625
-12.505000	-0.244000	1014.064026	0.004375	0.463750	-0.223125
-5.673000	-1.586000	1019.005005	-0.140000	0.665000	-0.319375
-14.091001	-1.220000	1016.869995	-0.323750	0.595000	-0.345625
-8.052000	4.087000	1014.491028	-0.280000	0.516250	-0.363125
-8.296000	-1.159000	1016.809021	-0.551250	0.546875	-0.323750
-10.004000	-1.342000	1016.747986	-0.415625	0.673750	-0.323750
-2.501000	4.697000	1014.674011	-0.205625	0.634375	-0.354375
-11.285000	5.246000	1017.541016	-0.122500	0.844375	-0.315000
-12.444000	3.538000	1018.822021	-0.096250	0.914375	-0.336875
-9.699000	2.928000	1019.066040	-0.026250	0.665000	-0.328125
-11.590000	2.928000	1013.270996	-0.301875	0.761250	-0.214375
-11.102000	-0.244000	1015.955017	-0.280000	0.590625	-0.301875
-9.516000	4.026000	1018.455994	-0.363125	0.538125	-0.266875
-8.174000	0.000000	1015.528015	-0.253750	0.538125	-0.231875
-10.736000	-1.586000	1016.626038	-0.100625	0.625625	-0.223125
-6.405000	-0.488000	1012.721985	-0.245000	0.735000	-0.231875
-12.993000	2.135000	1017.174988	-0.398125	0.551250	-0.258125
-5.917000	-0.366000	1014.186035	-0.336875	0.546875	-0.341250
-9.150001	2.379000	1018.151001	-0.498750	0.398125	-0.223125
-14.579000	-2.562000	1016.260010	-0.385000	0.371875	-0.328125
-8.845000	2.135000	1013.820007	-0.490000	0.656250	-0.297500
-9.394000	-0.610000	1014.429993	-0.406875	0.468125	-0.266875
-9.821000	-3.416000	1014.674011	-0.065625	0.612500	-0.275625
-10.126000	-4.148000	1017.663025	-0.188125	0.678125	-0.328125
-10.492001	-3.050000	1013.332031	-0.231875	0.743750	-0.315000
-9.394000	-0.305000	1013.820007	-0.227500	0.551250	-0.231875
-11.224000	-1.342000	1016.320984	-0.428750	0.520625	-0.288750
-9.394000	3.355000	1014.186035	-0.529375	0.503125	-0.288750
-9.760000	1.708000	1017.906982	-0.310625	0.306250	-0.249375
-6.649000	-2.440000	1012.966003	-0.332500	0.288750	-0.323750
