AccX[mg]	AccY[mg]	AccZ[mg]	GyrX[dps]	GyrY[dps]	GyrZ[dps]	
-10.309000	2.196000	1017.480042	-0.424375	0.301875	-0.393750
-2.745000	-0.366000	1016.747986	0.065625	0.437500	-0.157500
-3.660000	9.211000	1013.942017	0.568750	0.455000	0.879375
-12.749001	-4.514000	950.014038	0.065625	1.001875	11.790625
-8.113000	15.433001	1013.820007	-0.888125	0.682500	2.082500
-7.564000	-8.601000	1015.650024	-0.888125	0.529375	-1.225000
-10.614000	9.516000	996.374023	0.070000	0.831250	-0.498750
-9.333000	3.172000	1017.480042	-0.052500	0.420000	-0.249375
12.749001	30.012001	1024.494995	-0.494375	0.643125	0.940625
33.367001	7.503000	920.916992	-1.723750	0.643125	-1.041250
-66.306999	-40.260002	983.929993	-4.939375	6.418125	-1.330000
-15.067000	15.555000	1008.879028	-2.983750	6.168750	-0.275625
14.518001	83.997002	819.229980	0.647500	6.387500	-1.478750
-31.842001	-4.575000	959.773987	0.673750	2.931250	-1.767500
-54.595001	12.688000	992.713989	0.875000	1.811250	-2.646875
-30.805000	-23.485001	1019.309998	0.485625	1.028125	-1.990625
-26.596001	12.383000	1014.307983	2.191875	0.498750	0.004375
-21.777000	8.662000	1029.924072	4.130000	0.656250	1.666875
-27.755001	-6.100000	1020.591003	3.508750	1.505000	1.369375
-32.939999	-14.579000	1016.138000	0.647500	0.577500	0.595000
-22.631001	-2.806000	1017.846008	-0.463750	0.122500	0.437500
-33.367001	1.525000	1015.528015	-0.262500	-0.323750	0.560000
-23.973000	-0.610000	1018.882996	-0.393750	-0.564375	0.144375
-27.694000	3.721000	1014.918030	-0.844375	-0.166250	0.070000
-20.313000	-0.854000	1016.992004	-1.036875	0.573125	-0.113750
-29.768000	-5.368000	1013.820007	-1.290625	0.328125	-0.061250
-26.657000	3.721000	1014.796021	-0.936250	0.288750	-0.135625
-25.132000	0.732000	1016.747986	-0.835625	0.210000	0.039375
-21.045000	-5.673000	1016.626038	-1.330000	0.459375	-0.328125
-22.082001	-5.612000	1014.552002	-1.067500	0.503125	-0.345625
-29.219000	-0.915000	1020.346985	-0.870625	0.376250	-0.131250
-31.964001	-4.514000	1018.944031	-1.312500	0.192500	-0.122500
-15.738000	-8.784000	1013.393005	-1.680000	0.144375	-0.315000
-27.755001	-2.135000	1015.833008	-1.356250	0.166250	-0.476875
-25.375999	-5.978000	1015.650024	-0.551250	0.507500	-0.284375
-22.264999	-2.257000	1013.454041	-0.520625	0.345625	-0.315000
-24.400000	-6.588000	1016.931030	-0.468125	0.726250	-0.153125
-22.936001	-3.721000	1012.966003	-0.761250	0.393750	-0.188125
-27.328001	-5.002000	1017.785034	-0.140000	0.306250	-0.310625
-25.986000	-6.466000	1015.528015	0.192500	0.420000	-0.065625
-21.533001	-4.392000	1017.906982	0.266875	0.354375	0.577500
-20.007999	-6.100000	1012.539001	0.161875	0.765625	0.739375
-20.618000	-22.814001	1015.833008	-1.316875	0.595000	0.660625
-26.779001	-11.224000	1019.066040	-1.203125	0.573125	0.424375
-82.167000	1.464000	1012.661011	-1.207500	0.621250	1.776250
-30.439001	-5.795000	1015.223022	-0.468125	0.494375	0.577500
-32.452000	-14.457000	1016.626038	-0.599375	0.840000	-0.048125
-21.960001	-12.444000	1013.210022	-1.408750	0.315000	-0.126875
-20.496000	-9.760000	1021.200989	-0.861875	0.542500	-0.231875
-23.058001	-12.078000	1015.588989	-0.848750	0.822500	0.052500
-25.132000	-4.209000	1008.879028	-0.695625	0.476875	-0.367500
-26.230000	-17.812000	1019.676025	-0.945000	0.787500	-0.201250
-15.738000	-16.958000	1015.283997	-1.824375	1.806875	0.713125
1.647000	-35.075001	1044.136963	-7.350000	9.576875	2.625000
-49.410000	-19.032000	1015.955017	-9.813125	8.649375	1.627500
-42.639000	-25.437000	1022.786987	-14.083125	5.394375	-0.231875
-36.783001	-36.539001	1015.955017	-12.254375	-2.813125	-0.039375
-50.264000	-48.494999	1000.156006	-10.819375	-12.648125	-2.541875
30.439001	-40.564999	960.445007	0.621250	-11.917500	-0.494375
-29.158001	-49.348999	1016.992004	8.351875	-19.285000	7.800625
41.297001	-24.339001	979.233032	14.398125	-28.997499	7.008750
-23.180000	-22.021000	1064.999023	19.700624	26.315624	0.857500
-11.834001	-20.618000	1029.740967	2.870000	6.776875	-2.025625
-29.402000	-19.642000	1012.843994	1.986250	5.096875	-1.824375
-1.586000	-14.579000	876.630981	0.914375	4.764375	-1.080625
-60.084999	25.437000	1031.510010	6.422500	10.780000	8.054375
-71.308998	21.472000	1010.708984	18.129999	20.461876	13.838125
-24.888000	-13.664001	1034.133057	15.614375	21.840000	11.484375
-159.393005	4.575000	1054.750977	15.426250	31.311874	12.464375
-53.436001	23.241001	1045.600952	14.861875	50.526875	18.090626
-131.759995	110.105003	989.237000	19.324375	50.518124	12.158125
-166.408005	137.738007	957.822021	25.655001	42.433125	15.185625
-168.787003	104.431999	965.203003	26.512501	-8.338750	9.170000
-102.418999	176.656006	953.856995	28.428749	-42.209999	-0.398125
48.434002	299.876007	962.275024	52.771252	-63.083126	8.023750
-359.290009	143.960007	1095.620972	48.816250	-84.139999	37.078125
29.036001	213.072998	956.236023	37.642502	-61.302502	31.548124
-74.481003	134.932007	993.385010	12.713750	-44.340626	4.506250
93.573997	164.089996	998.020996	-30.730000	-53.497501	-8.561875
0.122000	127.185005	960.200989	-68.057503	-52.119373	-19.075001
87.291000	70.698997	993.080017	-95.764374	-25.480000	-37.493752
-8.784000	64.598999	1053.469971	-141.426254	0.608125	-80.408127
-50.935001	208.193008	1006.866028	-96.910622	6.995625	-68.529999
60.451000	-377.041016	968.741028	-48.387501	85.098122	-16.664375
194.589996	-41.114002	997.838013	-34.094376	123.025002	-31.053749
-278.830994	-81.313004	1076.527954	-4.943750	94.049377	-2.528750
14.396000	-96.136002	995.153992	41.908127	107.594376	49.288750
-290.420990	-155.611008	979.416016	51.358124	82.796875	57.430626
-146.949005	-84.607002	1047.796997	60.633125	96.035622	51.607498
-295.666992	112.118004	963.251038	76.606247	29.850624	66.718750
-236.802002	141.154007	939.217041	65.931252	-12.608750	30.257500
-474.214020	61.243999	1438.441040	67.764374	-60.711876	33.429375
-76.006004	99.247002	953.796021	60.318127	-90.413750	2.104375
-402.843994	37.088001	1045.052002	31.679375	-78.706253	-13.221250
-14.884000	198.798996	972.645020	8.365000	-52.543751	-15.706250
-476.593018	96.075005	1233.053955	-6.046250	-91.525002	-1.369375
18.422001	280.843994	925.919006	-15.421875	-65.003754	-3.521875
39.345001	224.541000	997.898987	-17.058125	-39.514999	-7.914375
-46.177002	69.784004	965.264038	-33.048752	-24.780001	-11.322500
180.011002	117.363998	973.255005	-69.746246	-28.787500	-33.083752
-62.586002	-33.184002	1112.518066	-72.283752	27.256250	-40.184376
8.235000	63.379002	1076.650024	-50.924999	36.273125	-44.388748
-59.841000	-163.541000	1003.999023	-47.547501	43.067501	-27.120625
68.747002	21.350000	977.158997	-38.416874	58.533127	-16.187500
-247.721008	-168.848007	1075.857056	-4.151875	70.376251	10.946250
-0.122000	-131.820999	798.612000	-7.214375	40.320000	4.300625
-65.391998	57.157001	907.802002	4.081875	15.592500	15.929375
-235.094009	-43.980999	951.721985	25.261250	-6.973750	32.186874
-97.478004	-101.320999	984.174011	26.525625	-14.284375	24.486876
-84.362999	6.588000	956.601990	9.961875	-34.033127	8.601250
-49.715000	-0.305000	1016.747986	3.771250	-48.400623	9.065000
-74.359001	3.843000	1117.947021	7.262500	-47.705002	15.837500
-18.849001	-42.577999	953.247009	1.246875	-11.235000	4.283125
-31.781000	-5.795000	1006.804993	-0.192500	-0.437500	0.227500
-23.729000	-3.660000	1025.958984	-3.010000	-6.072500	0.573125
8.174000	36.660999	1149.118042	-0.809375	-5.866875	2.454375
-2.135000	-44.529999	987.895020	-2.008125	-1.876875	0.385000
-15.616000	-24.827000	1015.650024	-3.136875	-0.350000	1.028125
-9.943000	-28.792000	1016.869995	-0.861875	0.166250	-0.070000
-2.684000	-1.830000	1011.929016	1.561875	0.402500	0.293125
-7.686000	-17.080000	1014.369019	1.999375	0.616875	0.918750
-14.213000	-31.842001	1012.721985	2.314375	0.787500	0.726250
-8.601000	-16.592001	1021.322998	1.973125	0.625625	-0.183750
-17.263000	-11.895000	1002.473999	1.128750	0.441875	-2.576875
-4.880000	-15.250000	981.978027	2.493750	0.730625	-2.541875
-18.056000	-19.032000	1033.523071	14.494375	1.741250	-0.634375
-18.788000	17.873001	1037.915039	4.773125	0.927500	-0.476875
-7.686000	-4.209000	1015.101013	-0.196875	0.376250	-0.350000
190.930008	171.348999	1018.273010	-18.768749	0.078750	22.828751
-4.453000	-30.378000	1019.919983	-13.527500	-0.638750	7.616875
-7.198000	-38.735001	1011.807007	-3.080000	0.000000	-2.213750
-5.856000	-25.010000	1015.467041	-0.188125	0.516250	-2.130625
-8.784000	-18.239000	1017.358032	0.087500	0.406875	-0.971250
-8.052000	-6.588000	1016.504028	0.175000	0.463750	-0.039375
-4.819000	-13.847000	1012.600037	0.192500	0.678125	0.083125
-11.163000	-24.948999	1011.989990	-0.161875	0.730625	0.310625
-15.250000	-27.572001	1015.955017	-0.450625	0.573125	-0.052500
-10.309000	-23.851000	1015.772034	-0.231875	0.682500	-0.196875
-9.089000	-10.187000	1020.346985	-0.017500	0.612500	-0.393750
-6.771000	-19.215000	1015.040039	-0.345625	0.603750	-0.319375
-12.871000	-23.668001	1017.723999	-0.253750	0.529375	-0.271250
-7.137000	-21.167000	1016.260010	-0.525000	0.485625	-0.398125
-9.760000	-15.433001	1014.552002	0.008750	0.503125	-0.393750
-6.649000	-15.006001	1017.663025	-0.371875	0.621250	-0.288750
-7.564000	-14.640000	1015.040039	-0.236250	0.533750	-0.223125
-3.721000	-18.544001	1017.601990	-0.096250	0.612500	-0.249375
-6.466000	-19.398001	1013.697998	-0.183750	0.297500	-0.196875
-5.734000	-13.542000	1016.260010	0.175000	0.336875	-0.249375
-6.222000	-18.605000	1016.504028	-0.166250	0.424375	-0.306250
-8.052000	-17.690001	1011.502014	-0.218750	0.525000	-0.275625
-6.222000	-22.326000	1019.005005	-0.227500	0.735000	-0.240625
-12.383000	-17.507000	1017.846008	-0.481250	0.371875	-0.087500
-4.697000	-26.169001	1036.572998	-5.687500	0.109375	0.748125
-60.695000	-62.890999	1189.988037	-33.569374	21.800625	12.783750
-59.048000	-76.494003	1069.146973	-57.426250	61.035625	-0.131250
-103.578003	53.618999	839.786987	-84.660622	27.794374	-18.051250
-17.873001	-287.309998	1191.329956	-44.559376	12.110000	-25.042500
-20.191000	-184.098007	959.408020	20.663124	-16.384375	9.769375
-46.177002	-126.636002	991.250000	35.288750	-26.180000	15.964375
-58.621002	-96.258003	1033.828003	40.346249	-42.857498	11.742500
2.928000	-79.178001	1011.197021	43.443748	-33.538750	5.171250
-0.488000	-45.323002	1036.207031	46.151875	4.081875	1.868125
7.381000	-15.494000	1020.773987	16.314375	3.648750	0.100625
-8.418000	-22.997000	1018.822021	3.066875	0.752500	-0.551250
-10.858000	-14.335000	1014.186035	1.789375	0.743750	-0.135625
-6.283000	-28.304001	1018.028992	1.736875	0.774375	0.555625
-3.965000	-21.655001	1015.650024	-0.406875	0.223125	-0.035000
-12.627000	-15.311000	1015.893982	-0.236250	0.437500	-0.175000
-12.078000	-18.788000	1019.127014	0.109375	0.599375	-0.227500
-3.477000	-23.424000	1014.429993	0.196875	0.590625	-0.288750
-4.636000	-19.580999	1014.307983	0.551250	0.660625	-0.061250
-13.359000	-26.291000	1015.528015	1.299375	0.822500	0.000000
-9.821000	-5.063000	1014.307983	2.642500	0.966875	0.700000
-5.673000	-19.032000	1019.249023	1.640625	0.586250	0.953750
-5.246000	-17.446001	1016.992004	0.494375	0.459375	0.323750
-6.832000	-10.797000	1014.796021	0.140000	0.673750	-0.188125
-10.614000	-9.516000	1022.421021	0.892500	0.743750	0.214375
-8.784000	-13.542000	1014.369019	1.220625	0.756875	0.945000
-8.174000	-9.211000	1016.626038	0.196875	0.752500	0.726250
-10.004000	-16.409000	1019.249023	-1.023750	0.328125	0.096250
11.163000	-7.259000	1010.587036	-0.459375	0.726250	-0.520625
4.209000	-3.233000	1018.760986	-0.214375	0.997500	-0.332500
66.978004	-18.666000	1097.878052	-1.771875	-4.996250	-3.561250
-268.705017	-121.939003	1428.192993	-8.356250	-15.631875	-6.457500
-97.234001	-92.354004	1320.284058	24.836876	39.261250	23.126249
167.567001	40.504002	410.652008	15.308125	30.813126	18.987499
53.008999	84.302002	478.666992	-4.974375	-14.341250	-2.581250
-47.640999	74.603004	906.520996	-8.076250	-29.981874	-15.820000
-46.360001	106.384003	1351.515991	-2.502500	-33.967499	-5.394375
-144.996994	63.013000	1274.046021	0.275625	-11.598125	-5.521250
-5.002000	-27.145000	1138.198975	3.937500	2.931250	-4.423125
-24.521999	68.564003	997.471985	-13.641250	-6.383125	-15.505000
47.275002	-15.799000	1001.559021	-16.712500	-7.100625	-12.306875
-45.139999	-10.553000	1001.619995	-19.411875	-12.451250	-18.453751
-127.246002	-16.287001	993.690002	-7.476875	-3.036250	-5.582500
-4.453000	-17.202000	1016.199036	-0.866250	2.165625	0.271250
-3.660000	-16.592001	1017.601990	1.312500	0.546875	-0.643125
-8.784000	-5.490000	1016.138000	1.732500	0.402500	-0.704375
-13.054000	39.650002	1013.697998	0.875000	0.385000	3.447500
-4.697000	-9.638000	1007.536987	4.042500	1.015000	6.597500
-8.418000	4.148000	1033.949951	2.108750	0.350000	1.649375
-9.150001	4.392000	1022.177002	-0.126875	0.468125	-0.271250
-12.566000	8.357000	1012.294983	-0.249375	0.463750	-0.266875
-9.211000	-2.013000	1016.442993	-0.105000	0.490000	-0.183750
-5.490000	0.061000	1017.358032	-0.201250	0.507500	-0.354375
-10.797000	-0.366000	1015.406006	-0.371875	0.498750	-0.301875
-13.298000	5.551000	1017.480042	-0.424375	0.695625	-0.301875
-9.089000	-5.307000	1017.968018	-0.415625	0.708750	-0.275625
-4.331000	-7.686000	1018.090027	-0.328125	0.590625	-0.231875
-11.163000	-2.257000	1015.283997	-0.271250	0.411250	-0.315000
-7.747000	3.965000	1016.138000	-0.424375	0.367500	-0.424375
-8.174000	6.100000	1014.307983	-0.459375	0.599375	-0.319375
-5.673000	-0.427000	1018.151001	-0.249375	0.713125	-0.245000
-22.387001	15.006001	1084.640991	-0.288750	0.835625	-0.183750
7.808000	-55.815002	846.741028	17.517500	7.783125	0.161875
-13.115000	-86.498001	1035.170044	17.928749	3.539375	-13.024375
2.440000	134.749008	996.191040	-0.958125	0.507500	-8.824375
-14.274000	-52.948002	1000.460999	3.898125	1.080625	0.485625
-45.506001	-92.903000	978.379028	25.690001	2.555000	10.259375
-23.973000	123.952003	986.796997	25.965626	2.489375	8.636250
-66.429001	40.199001	1041.208984	38.836876	-3.766875	8.719375
-12.383000	13.237000	966.117981	59.963749	-7.065625	19.844999
-4.697000	102.601997	897.737000	49.188126	-12.993750	11.361875
3.721000	136.884003	939.827026	1.990625	-0.280000	-0.542500
3.172000	150.669998	953.307983	-11.318125	6.623750	-0.441875
12.139000	121.634003	937.570007	-27.737499	10.950625	-3.867500
-27.632999	52.033001	1105.076050	-42.695625	10.745000	2.323125
-0.976000	56.791000	1025.898071	-35.345627	6.531875	0.914375
-20.007999	21.350000	945.012024	-32.143124	5.429375	-0.196875
34.221001	-113.399002	1082.505981	-31.600624	1.610000	-8.203125
-17.323999	2.257000	1024.494995	-10.670625	0.135625	-2.485000
-10.065001	2.318000	1016.199036	-1.925000	0.437500	-0.056875
-13.664001	-5.002000	1029.557983	-1.540000	0.586250	-0.634375
-5.551000	3.965000	1013.820007	-3.456250	0.542500	-1.658125
-9.516000	-5.429000	1015.040039	-2.156875	0.428750	-1.443750
-4.331000	-5.734000	1007.415039	0.140000	0.463750	-0.700000
-3.294000	14.823000	1021.384033	0.608125	0.726250	0.398125
29.889999	191.600998	1018.944031	2.611875	1.019375	-1.435000
-36.355999	-80.093002	1054.140991	2.493750	1.513750	-12.670000
-48.983002	-196.115005	995.703003	1.120000	0.612500	-7.656250
-40.687000	-95.709000	1022.970032	-11.130000	-0.774375	-7.586250
6.344000	-130.417999	999.851013	-10.040625	0.354375	-7.590625
28.609001	0.610000	1023.213989	5.980625	1.163750	2.183125
68.381004	124.683998	1002.291016	2.660000	0.691250	-2.314375
-88.938004	-41.541000	1046.027954	1.627500	1.207500	-11.943750
21.837999	-377.407013	1031.754028	-0.323750	0.805000	-1.461250
-57.218002	-329.522003	993.994995	-1.478750	0.175000	-2.646875
77.470001	38.674000	977.098022	-8.111250	-0.323750	18.943750
-45.383999	559.858032	1003.937988	9.073750	1.312500	19.403126
79.910004	489.403015	999.057983	7.398125	1.277500	-1.115625
-122.610001	-120.109001	1112.822998	1.548750	0.376250	-24.565624
34.526001	-176.229004	1006.439026	-3.552500	0.253750	-5.578125
49.959000	-137.921005	1082.384033	-8.128750	-0.039375	11.060000
45.018002	348.614990	992.165039	1.741250	-1.032500	29.631874
2.135000	58.132999	1026.935059	9.423750	0.503125	11.703125
4.270000	188.184998	1218.353027	2.594375	0.647500	-13.645625
-66.794998	-209.046997	1023.031006	-0.175000	1.386875	-14.446250
-52.826000	-176.290009	979.049988	-2.257500	1.085000	-8.946875
73.321999	-259.127991	1030.350952	-11.987500	-0.214375	8.723750
15.311000	282.186005	971.669006	-0.831250	-0.446250	19.438126
8.845000	-19.947001	1080.187988	17.587500	1.378125	3.832500
-22.936001	-34.526001	1045.723022	0.052500	0.765625	-17.451876
-15.433001	-216.367004	1128.805054	0.888125	-0.091875	-13.772500
-71.675003	-175.313995	982.527039	-1.378125	0.126875	-10.154375
89.853004	-161.893997	1065.609009	-5.250000	0.148750	-4.287500
-32.574001	369.476990	883.828979	-2.226875	0.218750	9.603125
5.429000	90.402000	957.090027	2.030000	0.533750	7.301875
-14.396000	18.361000	1008.268982	0.875000	0.625625	-13.103125
-36.783001	-224.663010	1113.250000	0.931875	0.555625	-5.368125
-1.647000	-13.725000	1006.255981	0.511875	0.516250	-1.627500
-1.464000	8.967000	1006.012024	-1.225000	0.551250	-0.280000
-7.625000	1.342000	1013.697998	-0.385000	0.393750	-0.210000
-13.847000	-6.405000	1014.796021	-0.341250	0.516250	-0.175000
-10.553000	-5.368000	1014.918030	-0.428750	0.520625	-0.332500
-1.891000	-0.915000	1007.903015	-0.385000	0.634375	-0.367500
-5.978000	9.333000	1013.759033	-0.332500	0.560000	-0.284375
-6.100000	1.037000	1017.053040	-0.315000	0.599375	-0.083125
-14.579000	-5.429000	1020.713013	-0.280000	0.621250	-0.245000
-12.505000	-3.904000	1019.187988	-0.275625	0.437500	-0.424375
-6.893000	2.013000	1017.358032	-0.463750	0.573125	-0.428750
-10.492001	2.074000	1015.772034	-0.078750	0.590625	-0.166250
-13.786000	-3.599000	1017.601990	-0.218750	0.590625	-0.157500
-8.845000	-7.564000	1014.796021	-0.428750	0.603750	-0.223125
-10.980000	2.623000	1017.053040	-0.424375	0.691250	-0.319375
-6.405000	9.089000	1015.040039	-0.266875	0.691250	-0.328125
-5.978000	1.159000	1016.138000	-0.170625	0.472500	-0.223125
-12.627000	-3.782000	1017.358032	-0.275625	0.389375	-0.236250
-8.357000	-1.952000	1018.700012	-0.406875	0.498750	-0.376250
-7.564000	2.501000	1014.552002	-0.328125	0.498750	-0.459375
-7.076000	6.405000	1014.307983	-0.131250	0.673750	-0.393750
-12.749001	-1.647000	1014.064026	-0.240625	0.455000	-0.332500
-13.908000	-7.137000	1014.918030	-0.402500	0.542500	-0.367500
-6.649000	-3.355000	1016.869995	-0.542500	0.555625	-0.336875
-5.856000	2.135000	1017.723999	-0.358750	0.481250	-0.402500
-10.858000	-1.098000	1014.064026	-0.240625	0.656250	-0.367500
-12.444000	-0.732000	998.082031	-0.634375	0.822500	-0.205625
-10.492001	1.586000	987.528992	-0.210000	0.468125	-0.306250
-5.551000	-0.854000	1008.513000	-0.389375	0.363125	-0.371875
-10.797000	3.111000	1012.539001	-0.406875	0.490000	-0.363125
-7.076000	-3.660000	1016.260010	-0.148750	0.743750	-0.271250
-8.418000	-3.294000	1014.429993	-0.380625	0.595000	-0.367500
-12.200000	0.549000	1018.395020	-0.551250	0.507500	-0.380625
-15.128000	0.976000	1017.114014	-0.301875	0.616875	-0.319375
-6.649000	-0.732000	1015.161987	-0.218750	0.612500	-0.175000
-6.344000	-2.074000	1019.737000	-0.170625	0.481250	-0.271250
-10.858000	-3.538000	1012.905029	-0.271250	0.310625	-0.236250
-9.028000	-0.549000	1013.332031	-0.262500	0.293125	-0.315000
-11.468000	5.795000	1018.760986	-0.406875	0.686875	-0.323750
-5.795000	3.172000	1016.504028	-0.262500	0.590625	-0.319375
-11.773000	-0.183000	1013.088013	-0.210000	0.468125	-0.266875
-9.211000	-3.294000	1018.028992	-0.398125	0.568750	-0.389375
-1.647000	-0.305000	1014.186035	-0.367500	0.446250	-0.415625
-7.381000	1.220000	1014.552002	-0.398125	0.446250	-0.336875
-11.468000	-1.098000	1016.382019	-0.389375	0.603750	-0.258125
-9.882000	-0.976000	1016.747986	-0.253750	0.481250	-0.236250
-7.381000	0.122000	1016.138000	-0.148750	0.516250	-0.315000
-6.832000	0.732000	1023.397034	-0.026250	0.581875	-0.358750
-9.150001	-1.098000	1018.700012	-0.030625	0.354375	-0.253750
-13.542000	-4.453000	1016.442993	-0.293125	0.791875	-0.310625
-6.161000	-1.952000	1016.747986	-0.205625	0.638750	-0.389375
-7.564000	3.111000	1014.918030	-0.258125	0.507500	-0.354375
-10.980000	1.708000	1018.395020	-0.144375	0.573125	-0.266875
-8.906000	-2.196000	1017.358032	-0.126875	0.385000	-0.446250
-9.150001	2.013000	1015.528015	-0.175000	0.411250	-0.363125
-9.516000	-0.976000	1018.395020	-0.166250	0.402500	-0.271250
-11.834001	-2.074000	1015.650024	-0.253750	0.560000	-0.179375
-8.601000	-3.294000	1016.382019	-0.297500	0.586250	-0.288750
-8.174000	4.209000	1015.283997	-0.350000	0.595000	-0.266875
-7.686000	0.610000	1017.723999	-0.446250	0.778750	-0.227500
-11.468000	-1.708000	1015.161987	-0.450625	0.612500	-0.218750
-8.784000	-4.758000	1014.429993	-0.385000	0.739375	-0.262500
-9.028000	-0.427000	1016.747986	-0.179375	0.463750	-0.402500
-4.331000	1.830000	1014.918030	-0.336875	0.301875	-0.341250
-10.431000	-3.294000	1016.504028	-0.564375	0.406875	-0.380625
-12.078000	-3.782000	1016.504028	-0.411250	0.608125	-0.240625
-10.370000	-2.684000	1016.382019	-0.297500	0.542500	-0.358750
-8.784000	5.429000	1014.552002	0.021875	0.306250	-0.301875
-4.941000	-4.270000	1015.650024	-0.078750	0.385000	-0.214375
-9.516000	-2.318000	1018.028992	-0.376250	0.363125	-0.275625
-8.784000	-7.076000	1015.040039	-0.323750	0.511875	-0.389375
-15.067000	1.891000	1016.382019	-0.240625	0.564375	-0.354375
-10.187000	2.562000	1017.968018	-0.328125	0.538125	-0.214375
-11.712000	2.196000	1016.504028	-0.472500	0.463750	-0.306250
-10.858000	-2.684000	1016.260010	-0.398125	0.459375	-0.245000
-7.381000	1.647000	1016.015991	-0.301875	0.485625	-0.214375
-10.492001	-0.366000	1011.502014	-0.472500	0.748125	-0.205625
-7.503000	-1.342000	1015.955017	-0.157500	0.813750	-0.284375
-5.429000	-0.671000	1016.382019	-0.328125	0.516250	-0.315000
-9.760000	2.013000	1018.333984	-0.433125	0.485625	-0.306250
-5.673000	2.074000	1017.114014	-0.201250	0.581875	-0.358750
-8.540000	2.440000	1021.079041	-0.153125	0.586250	-0.196875
-11.712000	-3.233000	1018.333984	-0.253750	0.433125	-0.328125
-9.577000	0.915000	1017.236023	-0.266875	0.490000	-0.350000
-12.810000	5.307000	1019.737000	-0.319375	0.577500	-0.380625
-6.771000	-3.477000	1016.260010	-0.310625	0.682500	-0.297500
-8.784000	-1.342000	1016.747986	-0.210000	0.730625	-0.214375
-7.320000	-1.220000	1018.822021	-0.231875	0.774375	-0.201250
-6.832000	0.000000	1018.455994	-0.245000	0.752500	-0.332500
-9.516000	5.673000	1015.040039	-0.266875	0.463750	-0.293125
-5.551000	1.586000	1016.260010	-0.433125	0.328125	-0.284375
-12.505000	0.000000	1016.260010	-0.315000	0.612500	-0.341250
-8.235000	0.610000	1011.746033	-0.091875	0.625625	-0.275625
-10.004000	0.732000	1018.882996	-0.196875	0.494375	-0.275625
-10.004000	0.244000	1015.528015	-0.148750	0.341250	-0.393750
-8.784000	2.440000	1016.626038	-0.476875	0.503125	-0.315000
-6.771000	-2.684000	1017.480042	-0.393750	0.735000	-0.240625
-10.858000	1.586000	1019.432007	-0.376250	0.573125	-0.205625
-4.819000	2.806000	1014.186035	-0.284375	0.542500	-0.210000
-7.076000	-3.355000	1015.528015	-0.441875	0.700000	-0.210000
-10.370000	4.453000	1019.371033	-0.236250	0.656250	-0.293125
-11.590000	-2.501000	1016.869995	-0.389375	0.406875	-0.153125
-7.869000	-0.854000	1016.260010	-0.363125	0.621250	-0.223125
-6.588000	2.135000	1017.846008	-0.446250	0.774375	-0.345625
-8.662000	2.196000	1015.650024	-0.275625	0.805000	-0.249375
-10.736000	-3.477000	1017.114014	-0.008750	0.516250	-0.293125
-7.991000	-1.891000	1014.064026	-0.271250	0.441875	-0.249375
-9.028000	-0.610000	1014.674011	-0.170625	0.437500	-0.188125
-6.039000	2.379000	1017.785034	-0.170625	0.231875	-0.332500
-4.758000	1.098000	1012.173035	-0.367500	0.538125	-0.332500
-13.359000	-1.952000	1017.174988	-0.358750	0.520625	-0.293125
-10.187000	2.257000	1011.197021	-0.223125	0.621250	-0.385000
-13.542000	3.172000	1012.356018	-0.275625	0.665000	-0.323750
