A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
61.144876375	-76.692250375	975.7102582499999	-2.702109375	-7.970156000000001	3.886640625
32.619750875	-80.59625025	970.2812573750001	0.4670312499999998	-7.240077875000002	4.684531249999999
32.96287625000001	-84.30199975000001	982.389755	-1.054921875	-4.835468500000002	4.160625
34.66325137500001	-98.537874625	989.153129375	-4.27546875	-3.8893749999999994	5.487343749999999
-24.994749499999998	-102.91462512500001	990.708625625	-6.562499999999999	-4.695468750000001	5.723046875
-27.205999249999998	-109.334874625	1008.459625125	-4.99789075	-1.1785156250000015	3.3561718749999994
-73.9624995	-119.86500024999998	1016.5878752499999	2.318749875000001	4.711327999999999	1.1779687499999996
-90.623124875	-113.444750375	1021.7804945	6.554296625000001	13.269374749999999	-2.238359375
-111.04287550000001	-119.239750375	1006.37036875	5.158671625	10.098593375	-3.504921875
-132.1488765	-129.69362537499998	1008.70362075	3.12812475	7.79132775	-4.587187500000001
-143.35000075	-121.1536255	1013.40824875	5.409140375	7.832890250000001	-5.850468750000001
-167.00275125	-111.980750625	1008.9781263750001	6.551015375	4.35367175	-5.988828125
-145.84337612500002	-111.576625375	1005.8213803750001	7.197421624999999	3.04992175	-6.112968750000001
-142.54175137500002	-106.429750875	1002.222381375	8.68874975	1.8817967500000006	-4.6976562500000005
-134.222877	-92.727625375	999.0961378750001	4.770390499999999	-1.684921875	-2.498125
-111.584251875	-80.69537587500001	1004.10576625	0.07820324999999961	-3.834140625	-0.51734375
-98.6827515	-79.68887562500001	994.719390875	-1.8052342500000003	-4.992968625	0.5627343750000001
-88.808376125	-78.32400075000001	997.777023375	-3.319531125	-6.033124875	0.7432031250000001
-91.591503	-83.562376375	997.090774625	-4.431328	-7.426015499999999	1.0598437500000002
-101.382003625	-90.76800137499998	996.3358995	-4.5926561249999995	-7.382812375	0.6135937500000003
-116.49475362499999	-97.844001625	992.2641527500001	-4.479453	-6.633046749999999	-0.012031249999999827
-130.97462875	-108.763001375	986.1489031250001	-5.472578	-7.168437375	0.4872656250000002
-115.53400312499998	-122.90737625	1004.753906375	-4.2732811250000005	-6.444374875	0.684140625
-135.14550387499997	-124.63825125	1015.871154875	-0.4528124999999994	-3.6739061249999994	0.39375000000000004
-136.78487875000002	-121.717876375	1018.6924057499998	1.367734375	-0.8071874999999998	-0.47578125
-128.98450325	-116.15162662499999	1017.441902125	1.7850000000000001	-2.67367175	-0.1635156250000001
-115.587377	-110.021125875	1018.64665225	1.3562500000000002	-4.111953	-0.07382812499999986
-72.60525075	-111.431751375	1020.469024625	3.058671875	-5.31835925	-0.617421875
-51.94912587500001	-96.616376	1024.807647625	6.41757825	-7.300781125	-0.31281250000000005
-24.064500375	-83.104876	1040.446517875	9.030000125	-5.885468625	-0.6584375
1.7003754999999963	-79.07887587500001	992.3175125	7.627265750000001	-8.7303125	0.426015625
41.50287625	-70.57700075	981.078262375	5.733437625000001	-8.96875	1.4459375
73.4058775	-54.33575074999999	963.838134875	8.082265625000002	-9.4434375	1.7417968749999997
110.92087737499999	-58.67437562500001	943.113380625	9.114218750000003	-6.06539075	1.3212499999999998
135.70975299999998	-48.075625499999994	940.4980012499999	10.36	-1.349687625	0.33796874999999993
164.88300312500002	-37.14137512499999	928.6030046249999	10.619765625000001	-1.6296876250000005	-0.5342968749999999
220.12612825000002	-36.40175	928.618255875	10.808437375	-1.6039845	-1.8664843749999998
250.557504625	-28.471750000000004	927.8252565	11.079687375	-3.72695325	-3.6011718749999995
252.89838024999997	-5.9856251249999985	965.0733872500001	11.006406125000002	-0.3899218750000008	-6.664765625
273.051255125	-1.3420001250000007	977.1056366250001	9.495937375	-0.04921875000000031	-8.391250000000001
279.563004375	-16.576750000000004	998.0743866250001	5.677656249999999	0.3833593749999995	-8.256718750000001
281.881005125	-11.917874625	1023.08438875	1.1019532500000015	1.5301562499999999	-8.250703125000001
305.42700362500005	-6.176249749999999	1041.437767	-3.4600778749999996	-0.03992187500000033	-7.011484375
300.35637837499996	-11.742500125	1044.388641375	-9.040390375000001	1.0942968750000002	-5.13515625
292.449254875	-8.578125124999998	1035.61988825	-16.036015375	5.192578125	-3.4666406250000006
280.706754625	-15.394875375	1009.0315170000001	-22.8681245	6.979765625000001	-1.5121093750000005
270.702753	-45.04850075	970.1287612500001	-25.442812124999996	8.701328125	-1.334375
247.05000349999997	-56.234375625	957.3416366250001	-23.410624624999997	10.36765625	-0.8897656250000001
203.30537749999996	-71.087875875	915.289764375	-20.841405874999996	7.659531375	-0.52828125
192.50837662499998	-78.964500875	925.774139375	-15.091015375	8.479843875	-0.545234375
135.54962687499997	-94.06200075	912.9183883750001	-9.533671625	6.090547	0.8137500000000001
84.03512625000002	-98.027000875	915.831138625	-3.941327875	9.023437625	-0.9991406250000001
25.391249125000005	-105.941750875	936.220390375	2.8388282499999997	10.391719	-2.85140625
-27.32800249999999	-124.83650100000001	932.6137620000001	9.359218625	5.348437875	-4.650625
-69.15112825	-116.388001375	988.2381365	14.8225	3.5339066249999997	-5.847187375000001
-125.47700312500001	-132.13362600000002	989.641136375	14.4353125	-0.9318746250000004	-6.898281125
-153.60562612500001	-132.858000875	1027.65937825	10.900859375	-3.4223436250000008	-7.65242175
-207.14837550000004	-134.6346255	1028.06350725	8.870312499999997	-5.021406125000001	-8.3228905
-220.01937575000002	-139.84250075	1032.547004875	8.09648425	-0.4068747500000005	-10.894843625
-208.93262537500001	-138.477625	1040.027122625	6.045156125	-3.112265375000001	-9.961327999999998
-180.39987525	-144.15824987500002	1035.680870125	2.601484375	-5.899687374999999	-9.040390499999999
-150.86825000000002	-129.31237412500002	1053.6682511249999	0.7874999999999999	0.5293749999999993	-7.702187375
-122.876874125	-122.0991235	1028.025375375	-1.96875	0.1667968749999998	-5.048203125000001
-65.26237400000001	-104.797998875	1034.178749125	-3.250078125	1.66140625	-3.5180468750000005
-18.147500124999993	-87.56549875000002	1017.02250675	-0.8334374999999998	5.5617188749999995	-2.633203125
6.946374250000006	-77.75974987500001	985.84387975	-0.5140624999999994	4.953047	-1.786640625
39.955000125	-71.97999999999999	975.1460037500001	-1.8604687500000001	-0.04593749999999952	-0.5069531250000001
48.090875499999996	-67.5727505	978.1655045	-2.7032031249999995	-1.9665624999999995	0.5167968749999999
39.642375875	-69.14350075	966.628883375	-2.9197656249999997	-3.581484375	1.11125
44.29362625	-75.258751375	970.532882625	-1.8828906250000002	-5.628984374999999	0.691796875
39.627126125	-78.66712662500001	979.751503	-0.11429687499999985	-4.59375	-0.12468750000000012
34.365875875	-83.21162700000001	979.324508625	1.4683593750000001	-3.1757031249999996	-1.0795312499999998
34.083750375	-86.414127375	993.224884	2.675859375	-2.37015625	-2.275
47.686750624999995	-89.19725225	1009.7482528749999	2.82953125	-2.5134374999999993	-3.381875
45.147625624999996	-91.789752	1008.75700375	2.1645312499999996	-0.9553906249999996	-4.551640625
35.79175025	-95.4573765	1002.245262125	0.8164843749999999	-0.4221874999999999	-5.231953125
17.026624999999996	-95.587001875	1008.017387375	0.083125	-0.6398437499999997	-5.4321093750000005
-21.868500375000004	-96.08262637499999	1018.4560166249998	-0.9034374999999997	-0.2849218749999999	-5.03671875
-60.336627625	-104.85900212499999	1028.3608932500001	-0.6278125	-1.4114843749999997	-4.414921875000001
-123.65462962499998	-106.307751625	1043.854896625	1.1052343750000002	-2.708671875	-2.7584375
-182.54250425000004	-114.64950174999998	1057.366394125	-1.518671875	-6.4399999999999995	0.1689845000000001
-197.8458795	-130.3722525	1055.856651375	-2.649609375	-10.000156	4.0851565
-220.30150450000002	-138.2107535	1063.801902875	3.8264841250000003	-13.421953	7.867891
-231.62463	-121.51962850000001	1060.71377575	11.712968625	-14.243359250000001	11.462500375
-229.321879375	-117.60800362500001	1038.997772375	14.281093625	-18.582265375	16.740391125000002
-166.385129	-99.74262887500002	1035.0861360000001	15.365546750000002	-15.152265375	19.598906624999998
-94.458500875	-85.483878	1007.3463900000002	17.36328125	-13.158906	19.4375785
4.49875162499999	-72.91787825000002	984.8755113750001	17.4059375	-11.419296625000001	17.41960975
104.45487887499999	-45.711877875	960.3840104999999	17.682109375	-6.621015375	11.787890874999999
184.03700550000002	-25.086251750000002	923.3341294999999	14.728984374999996	-7.615781125000002	6.136484625
283.14675625	-11.925500875000001	928.0082552499999	9.039297125000001	-6.483203	0.9203908749999985
370.59025775000003	-28.47175125	902.3653795	7.967969	-6.532421750000001	-5.53601525
430.042381375	4.849498749999999	935.2367631249999	10.296562875	2.446171875	-12.545312375
437.49200825	15.943874124999997	929.5485153750001	9.65835975	2.8973437499999997	-14.650781
423.76700787500005	27.861749374999995	936.92189025	5.037265999999999	3.834140625	-13.248046624999999
424.87263300000006	30.416124249999996	941.7637633749999	1.7767972499999989	5.079374999999999	-11.000390374999998
385.542881	25.932624249999996	948.0086363749999	2.8404691250000003	4.189609375	-5.735077875
320.189004875	36.775374375	993.0266341250001	6.594766000000001	9.127343625	-3.1182811250000007
288.96462825	41.579124625	981.3298796250001	8.704609750000001	14.127968749999999	-1.0664062500000004
224.45712762499997	53.298749875	994.993881125	6.431250125	16.565390625	4.376640500000001
184.12850387500004	33.816875375	972.5001220000001	4.41328125	14.4265625	7.077109375000001
181.23100100000002	24.644	967.4981231250001	7.81867175	13.160000125	7.537031250000001
143.5635005	25.6276245	959.4537506250001	11.01187475	9.385468874999999	8.319609375
115.53399950000002	33.26787475	958.386253375	11.932265375000002	8.584843874999999	6.096015625
91.60674862500002	25.711499625	936.5253829999999	9.682968500000003	7.287656375	4.581171874999999
79.70412350000004	32.96287475	938.1037673750001	8.091562250000003	12.225390749999999	1.5864845000000005
11.750124874999997	48.464500125	934.2455215	5.301952875000002	15.694219	-1.8801560000000004
-19.947000624999994	55.731125250000005	949.0608977499999	0.06398424999999985	12.047109500000001	-5.925937375
-20.160500749999997	46.344750375000004	966.453521625	-2.394218875	9.969531375	-8.394531125
-68.58687512499999	33.83975025	958.9200210000001	-6.373828125	3.1674998750000007	-10.384609249999999
-65.414875125	34.678501125	993.9797667500001	-9.30234375	-1.5788283749999987	-13.157812374999999
-81.17574987499998	17.537500875000003	1013.17189025	-9.19625	-7.690703249999999	-13.024374875000001
-82.32712475	17.240126000000004	1055.826141375	-8.241953125	-9.075390624999999	-13.856718624999997
-89.929249875	6.519375750000002	1060.805267375	-8.727578124999999	-15.35625	-11.92734375
-85.209376375	-12.779499625	1071.8462677500002	-8.997187499999999	-24.305312625	-8.688750125
-82.92950150000001	-23.164749749999995	1078.403762875	-6.95296875	-22.2075	-7.2865625000000005
-104.264251625	-19.115874749999996	1078.106384375	-5.03890625	-19.451796875	-6.367265624999999
-105.43850137499999	-11.490874625	1097.7865067500002	-3.740625	-14.00273425	-6.085078124999999
-95.975876375	-23.896750124999997	1077.481132625	-2.5921874999999996	-6.446015375	-5.83078125
-87.04700137500001	-19.573374875000003	1063.64175425	-3.4114062499999998	-0.7442967499999995	-4.924609375000001
-69.70012612500001	-18.483	1047.5835038750001	-3.0335156249999997	2.8612500000000005	-4.145859375
-52.284626	-24.796499999999998	1028.094001875	-2.344453125	5.047656250000001	-2.6993749999999994
-40.786125250000005	-27.655874999999998	1014.24700175	-2.3860156249999998	7.93296875	-1.3103124999999993
-31.079500375000002	-29.58500025	999.67562875	-2.40734375	8.27640625	0.17609375000000016
-35.936625625000005	-32.962875249999996	990.998382625	-2.6764062499999994	5.727421874999999	2.01359375
-58.476126750000006	-38.361375375	986.530136125	-2.297968750000001	5.004999999999999	3.4125
-87.64175275000001	-40.778500375	991.35676575	-2.3367968749999997	4.23828125	4.3208593749999995
-117.417378875	-46.596375375	1001.1701431249999	-1.9118749999999998	5.136796875	4.743046875
-142.57225375	-51.224750125	1005.0741423750001	-1.9654687499999999	7.94281225	5.5453125
-164.21200374999998	-50.713875375	1018.3568877499999	-2.067734375	10.013827875	6.695390625
-172.416503875	-48.441625625	1043.671882625	-2.67640625	11.086796625	6.756640624999999
-170.6322535	-52.414250375	1037.8616333749999	-2.8164062500000004	11.0304685	5.823671875
-150.15912824999998	-50.41650037499999	1033.2027588750002	-4.682343749999999	8.677812249999999	5.730703125
-93.65025150000002	-61.053375	1019.2718888750001	-4.919140625000001	7.751952874999999	5.879453125
-54.75512525	-51.133250000000004	1011.94425975	-2.4516406250000005	3.3616403749999995	6.647812499999999
-9.378748125000008	-36.630500000000005	1021.6127624999999	1.1101562499999995	1.9988278749999984	5.937421875
66.840753375	-34.442125000000004	1013.3701325	4.979843875	-5.157031250000001	3.9588281249999993
131.020378	-28.845374749999994	1003.7778854999999	6.963906375	-14.774922	1.3961718749999998
216.69488124999998	-34.8996245	967.3075179999998	10.634531375000002	-18.016250125000003	-0.613046875
269.84113287499997	-17.911124374999996	990.76201625	13.613359375	-15.951797000000003	-0.6223437500000002
297.82488237499996	-1.7537487499999997	1001.55139925	14.305703124999999	-12.778281375	-1.3409375000000003
315.926631875	22.478501	1012.83639525	11.394140749999998	-10.680468875	-1.7166406250000001
325.97638125	25.66575125	1016.839515625	8.4683595	-5.149922000000002	-1.6882031250000002
319.60950549999995	20.938251124999997	993.026634125	4.187421999999998	-5.35664075	0.03882812499999999
285.77737887499995	25.315000999999995	1005.470634375	0.98	-1.2375782500000012	1.8949218749999996
257.763129	23.973001	1009.0162505	0.41945312499999987	8.0521875	3.75375
208.566626375	39.650001	1036.1307525	-2.2925	12.315624999999999	5.800156250000001
193.77412487499998	31.735250875	1023.999382	-6.094921749999999	10.954999999999998	6.901562500000001
169.610500625	20.114750249999997	1007.5446242500002	-9.784687499999999	11.852421875	7.011484375
143.93712549999998	0.70149975	986.9418715	-12.257656625	11.8125	5.011562500000001
127.756875875	-15.11275075	963.2052535	-13.65273475	6.673515500000001	1.8052343750000006
119.52187574999999	-23.881500875	956.4723815000001	-11.924062874999999	7.608124875000001	-2.497578
84.912000125	-32.52825075	936.921882625	-10.249531625000001	7.722968625	-4.635312375
70.43212525	-41.64012625	934.9546432500001	-9.563203499999998	9.020703000000001	-8.21624975
13.320873374999998	-56.913001125	928.534385625	-7.520078625	10.462812375	-11.703124625000001
-55.151628374999994	-67.66425100000001	927.108505125	-3.1817192500000013	14.686328	-14.25757775
-83.158254	-80.245501125	951.98887625	0.8837496250000008	11.667031125	-14.553984
-130.1435055	-75.7162505	987.696762	5.1209373750000005	7.131796750000001	-12.379062124999999
-172.7138815	-77.721625375	999.3248825	8.798124875000001	9.436328125000001	-10.255546500000001
-198.01363225	-78.74337525000001	1025.9513855	12.205703125000001	6.3235156250000015	-7.175546625
-208.54375787499995	-72.437500375	1041.125144875	14.680312375	3.7236718750000004	-5.855390374999999
-226.28713337499994	-62.936749875	1045.06726825	13.590390500000002	-1.7964843750000006	-3.7105467499999993
-190.88425675	-54.739875	1048.7806471249999	10.389531250000001	-7.72789075	-2.149765625
-159.667505125	-47.885000375	1048.368896375	6.856171875000001	-12.5458595	-1.722109375
-137.45587974999998	-38.04112525	1042.34515375	6.729296875	-10.710547000000002	-2.810390625
-106.955878375	-32.635000375000004	1029.3445205	7.140546875000001	-9.638672	-3.9790625000000004
-70.4473775	-27.816000250000002	1039.638275	7.037734375	-9.5489845	-4.446640625
-62.113252	-22.913125375000003	1018.128150875	2.6424998750000004	-8.352968875	-4.801562499999999
-50.142000499999995	-25.437000625000003	1001.45989225	-3.496718625	-7.2871095	-4.7425
-51.918625125	-28.387875625000003	990.4188918750001	-5.96585925	-5.169609499999999	-4.039765624999999
-67.09237575	-27.999000625	995.131141625	-5.543124875	-2.8295312499999996	-2.83171875
-76.8905005	-27.404250375	1007.742889375	-3.829218625	-3.586953125	-1.45578125
-85.01875087500001	-31.354000499999998	1010.3048857500002	-1.239218625	-4.984765625	-0.1553125
-103.135750875	-30.4466255	1017.6325148750001	3.263749875	-2.363046875	0.11046874999999995
-143.25087625	-25.4141255	1007.4912642500001	4.799374875	2.1492186249999996	-1.465625
-135.336126125	-20.816250375	1026.477508375	3.5464842499999993	4.858984125000001	-3.4453123750000003
-135.15312649999998	-26.024125624999996	1027.552635	6.254609125	5.9073435	-4.75398425
-157.62400225000002	-21.998125625000004	1018.227256625	10.68812475	11.241562125000002	-5.807812375
-151.173251875	-15.631250625	1022.146507125	11.032109125000002	14.004921625	-6.227812375
-149.31275250000002	-12.657500624999997	1030.877143625	7.1197655	12.180546750000001	-5.571562375000001
-136.861127125	-11.5137505	1039.386649875	-0.8465627499999995	15.430077999999998	-5.85210925
-92.35400125	-37.7132505	1031.8607709999999	-12.65414075	14.330312375	-3.868593625
-61.198250999999985	-71.2022515	1009.443267625	-20.1321095	9.871093749999998	-0.6299998750000009
-52.51337599999999	-56.65375100000001	1005.333389125	-18.233359500000002	7.062890749999998	0.8394531249999996
-34.93775087499999	-57.118875125	1013.171890125	-15.96218775	5.870703249999999	0.5173437499999995
28.387875499999993	-58.422750125	1020.85789475	-14.765625375000004	-3.8330463750000003	-1.2463282500000006
82.662627125	-61.930250125000015	1007.8877715	-9.798360000000004	-9.064452875	-4.105390625
129.66312962499998	-48.006999625000006	999.042770375	-5.1471883750000025	-9.983203	-6.219609375
169.64100575	-44.263124625	973.056770375	0.20179612500000113	-11.765468625	-6.923984375000001
165.02025525	-10.87324975	968.298767125	7.281093125	-10.775624874999998	-7.572578125
189.389755375	22.15825125	991.25764475	9.714686875000002	-9.415546749999999	-7.726796875
201.780379875	2.432375874999999	983.342895625	6.9223430000000015	-8.282968625	-6.06484375
204.00687975	8.707750249999998	981.657768375	2.658905625000001	-9.019609249999998	-3.433281250000001
193.339504125	1.1894999999999998	996.1147691250001	-0.8093755000000006	-5.699531374999999	-0.7683592500000007
177.62437812500002	-17.2935	988.039886625	-4.887969	-6.4203125	2.7267187500000003
157.585876375	-36.508500624999996	990.243499875	-6.983047000000001	-1.5585937500000002	3.819921875000001
149.02300250000002	-41.792625875	1001.2463761250001	-7.5189845	-2.6173437500000003	5.204609375000001
138.0735025	-57.050250875	996.9001312500001	-8.011172000000002	-3.87515625	6.077421875
153.05662725	-59.894375749999995	1001.589508125	-6.966640750000002	-3.631796875	7.09953125
136.83062775	-70.63037625	973.3465118749999	-4.67578125	-6.779609375	8.677812625
133.056253	-73.299126125	979.3321381249999	-1.4103906249999998	-2.6085937499999994	8.3546095
129.87662849999998	-70.020376125	967.978508125	-1.886171875	-2.8689062500000007	10.302031375
99.36137800000002	-73.11612687499999	964.425262625	-0.9985937500000006	0.28218750000000015	9.623906375
97.06625300000002	-71.17175187500001	974.93252575	0.29312499999999964	1.767499875	7.942812624999999
55.121125500000005	-80.80975187500002	959.3241425	0.6852343750000001	0.4845310000000005	7.3292188750000005
38.574875125000005	-94.33650250000001	961.1388932500001	1.512109375	-0.3330471249999998	5.4649220000000005
1.1666252499999992	-101.67175250000001	965.1572647500001	5.03507825	-1.7155471249999996	3.9659376249999996
-34.472624874999994	-96.097877	991.1508942500001	7.783672	-1.849531499999999	3.07125
-58.049125000000004	-93.07837674999999	1006.7897645	6.3727345	-4.81906275	2.72890625
-74.664000375	-105.26312725	1012.256889375	7.4074219999999995	-5.443047125	1.8320312500000004
-105.041999375	-96.08262637499999	1020.7892608750001	7.520625125	-6.812969000000001	2.965703125
-122.10675	-103.7152515	1010.3048858750001	10.39664075	-6.6592970000000005	3.9528125000000003
-128.931125125	-95.0990015	1029.3216401250002	13.646719	-2.6550781250000006	3.9156250000000004
-138.317500625	-65.07175074999999	1045.479011625	13.558672125	-0.9821875000000007	3.2615625
-125.942125375	-54.274750874999995	1044.129387	9.294687624999998	-0.14273437500000025	1.36390625
-85.537250125	-49.234626	1044.55638125	6.2983595	2.00484375	-1.2102343750000002
-51.979625375	-51.33912625000001	1032.440261875	7.614140750000001	2.756796875	-3.0182031250000003
-44.118250249999996	-40.28287575	1026.53851325	8.476562625	4.693828125	-4.67578125
-19.542876624999995	-30.888875874999997	1030.625518875	6.724375125000001	5.6875	-5.4643749999999995
-13.465751375000002	-24.415250625	1018.6008836249998	1.729218875	2.69828125	-5.1958593749999995
-6.351626125000001	-24.88037525	1016.0846329999998	-1.89546875	0.16296875	-5.7153906249999995
-12.093250874999999	-33.72537525	1013.9877550000001	-2.188046875	-0.026249999999999968	-6.022187499999999
-36.2111255	-35.494375250000004	1023.6943818750001	-0.5692968750000003	0.32867187500000017	-5.972421875
-68.54875150000001	-37.3777505	1029.237762625	-0.15749999999999964	1.9359375	-5.610390625
-104.53875125	-36.3178755	1022.5582581249998	-2.3296875	4.916953125	-4.86828125
-117.486001375	-32.33000025	1038.845260625	-4.08625	6.567421874999999	-4.414375
-128.6490005	-32.086000250000005	1033.401008625	-3.8428906250000003	9.979921749999999	-4.309374999999999
-156.75475025000003	-23.06562525	1041.4072571250001	-2.69171875	13.334453125	-3.7625
-173.148500375	-24.239875375000004	1020.331756625	-3.12484375	12.753671875	-3.98234375
-156.77000037500002	-27.030625625000003	1026.4775085	-2.1929687499999995	13.965546875	-3.8128125
-145.98825062500003	-30.667750625	1012.653381375	-2.4620312500000003	12.536562499999999	-3.585859375
-122.03049974999999	-40.58025	988.6803818750001	-2.1196875	10.810078125	-4.364609375000001
-86.215875	-45.452625000000005	994.20088975	0.47578125000000004	7.332499999999999	-4.002031250000001
-74.313249875	-64.736250875	951.0586397500001	2.8525	0.6803127499999988	-4.327421875000001
-26.207125	-72.68150075	977.990143	6.764843875	-3.9593746250000006	-5.1761718750000005
13.130249624999996	-70.005125625	983.876648125	9.192968874999998	-13.152890500000002	-5.2543750000000005
63.00537550000001	-68.70887575	999.912025625	13.61828125	-14.4872655	-5.22375
84.15712599999999	-61.06100049999999	1003.2289048749999	16.563749875	-18.374999875	-5.369765624999999
109.266251125	-52.20075049999999	1024.068031375	21.707109374999998	-18.3372655	-5.4490625
129.586875875	-25.307376125	1038.3191528749999	23.400234375	-19.609843625	-5.025234375
132.004001625	-6.046626249999999	1025.463401875	20.954062500000003	-19.0503905	-5.845
161.5127515	18.742249875	1057.00039675	16.036562625000002	-13.725468874999999	-6.37875
163.129252375	32.56637475	1038.21239475	11.423125000000002	-11.665937625	-5.655234375
177.80737875	35.402874499999996	1024.02227025	9.445624999999998	-3.909609375	-5.2740625
173.0646285	51.079874999999994	1017.800270125	5.332031375	1.0439842500000003	-3.2178125
177.63962925	44.972249999999995	987.4603958749999	0.6535158749999987	6.640703	-0.836171875
170.906754375	43.004999999999995	966.0646439999999	-3.0406248750000002	9.824062375	1.9485156249999998
147.84112975	40.8166255	967.3761445	-3.109531125000001	13.081796749999999	3.63234375
145.3172545	38.391875625	987.4908981250001	0.7114845000000001	14.864609125	4.045234375000001
125.77437925000001	50.957875124999994	990.55614475	5.595625	15.50937475	4.691640625
116.04487750000001	51.827125375	985.645645125	7.6059375000000005	16.491015375	4.502968750000001
97.66100112499998	48.228125375	978.493392875	7.296953125000001	16.5254685	5.14171875
109.76187699999998	41.922250125	986.4233931250001	6.51875	15.0691405	3.5891406249999998
82.754126	39.78724987499999	979.4693907500001	4.371171875	12.275156125	3.9391406249999994
72.7196255	45.07137487499999	981.2460172500001	0.9165626250000001	9.790703	2.7010156249999997
64.454124875	29.29524949999999	967.22364025	-0.6228904999999999	5.653046875000001	2.119140625
40.976749874999996	27.671124499999994	968.28351575	-4.641328000000001	2.284296999999999	2.3143749999999996
20.160499999999995	16.355624624999997	969.51877575	-9.054062374999999	-0.4238280000000012	2.2684374999999997
-10.545374500000007	9.020374250000001	945.591522	-12.78429675	-6.069765375000001	3.2172656249999996
-22.425124250000003	6.1228745	977.0294035	-15.573906124999999	-7.887031	2.944375
-83.875001	0.6404993750000001	943.40315225	-12.98117175	-13.1966405	3.4157812499999998
-93.50537637500001	-3.8353759999999992	967.543907	-8.778437375	-16.031640625	1.132578125
-97.42462649999999	-11.163001	1001.048149	-4.098281249999999	-14.990390625000002	-0.42109375000000004
-110.53962625	-8.585751000000002	1007.8420256249999	-0.6141405	-13.791640750000001	-1.007890625
-112.240001875	-8.852625874999998	1025.7607726249998	2.423203375000001	-14.468125125000002	-0.7246093749999999
-117.836752125	-12.139000624999996	1037.82351675	6.733672124999998	-14.189765750000001	-1.0188281250000002
-127.764502625	-10.255625625	1059.5852661249999	9.063359624999999	-12.457265999999999	-2.627734375
-122.59475275	-9.897250624999998	1058.578765875	8.718281375	-13.110234749999998	-3.983984375
-98.16425224999999	-8.8983755	1088.407768375	5.425000125	-7.911093999999999	-4.575156250000001
-77.47000187500001	-1.3572498749999995	1084.1453858749999	3.367109499999999	-4.929531375000001	-4.85625
-60.420501375	-5.611999874999999	1052.562645125	-0.10499987499999963	-6.803672000000001	-3.497265625
-46.504876749999994	-2.2722497499999967	1043.298271375	-4.56640625	-6.6396095	-1.8396875
-39.32975162499999	-6.49649975	1013.0727693750001	-6.581640749999999	-3.3496095000000006	-1.7117187500000002
