A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
142.366376875	46.901375375	1048.368896625	-25.676327875000005	-27.691015375000003	-29.054375125
142.381626125	46.794625375	1048.5061494999998	-25.644609125	-27.6778905	-29.053828125
143.8913765	47.389375375	1048.9636385	-25.645702749999998	-27.646718749999998	-29.057656374999997
143.128877625	46.367625499999995	1048.544250625	-25.611249875	-27.663125125	-29.054921874999998
142.57987775	46.4057505	1048.483246	-25.5953905	-27.665312624999995	-29.046718874999996
141.878377875	46.405750499999996	1048.8416138750001	-25.678515625000003	-27.665312625	-29.059296875
142.48075100000003	46.7565005	1048.8492432500002	-25.688359375	-27.6707815	-29.065312375
142.39687725000002	46.626875125	1048.8187408750002	-25.694922124999998	-27.669141	-29.067499875
142.47312737500002	46.352375249999994	1048.3764955	-25.74085975	-27.680078375	-29.067499875000003
142.160503375	46.230375	1048.32312025	-25.7682035	-27.699218875	-29.075703250000004
141.733503375	46.741250125	1048.81875625	-25.779140874999996	-27.732578375	-29.062578000000002
142.98400312500002	48.029875249999996	1048.475631875	-25.791718874999997	-27.724375125	-29.066406375
143.60162937500002	47.404625374999995	1048.956009125	-25.774218999999995	-27.742421999999998	-29.07789075
143.12887962500002	45.94825075	1047.736007875	-25.752343874999994	-27.774687625	-29.06914075
142.793380875	45.711875875000004	1047.751251375	-25.760547	-27.792734499999995	-29.053828375000002
141.832630375	46.79462625000001	1047.873260625	-25.726093875	-27.796015625	-29.042890625000002
141.7335055	47.30550100000001	1048.4222565000002	-25.713515875000002	-27.791093999999998	-29.05984375
142.091879125	47.572376250000005	1048.673889125	-25.721719	-27.777422125	-29.058749875
142.160503625	47.229251	1048.0257567499998	-25.724453500000003	-27.769218875000004	-29.070234375
141.6953775	47.16825075	1048.4908903750002	-25.769297125	-27.769765750000005	-29.057656124999998
141.443752375	47.25212549999999	1046.6608885	-25.81250025	-27.752812750000004	-29.043984249999998
141.664877	48.922000125	1047.194641	-25.792265875	-27.738047249999997	-29.042343749999997
142.09187699999998	48.739	1047.728393375	-25.7764065	-27.75062525	-29.063125
143.3652515	47.389374875	1048.1706388750001	-25.814140749999996	-27.739140874999997	-29.076796875000003
143.708375875	47.663875125	1048.033386125	-25.82617175	-27.741328375000002	-29.0653125
142.686626375	48.34250025	1047.065002375	-25.818515625	-27.745703375	-29.074609375
142.862001375	48.9677505	1047.530136	-25.782421874999997	-27.75117225	-29.087187625
143.02975275	47.740125625000005	1048.0791319999998	-25.786250250000002	-27.7364065	-29.111796875
142.99162675	47.732501000000006	1048.1858825	-25.799922125000002	-27.724375124999998	-29.142421749999997
155.938877125	46.504876125	1048.795883125	-25.7058595	-28.105547124999998	-29.663046624999996
169.549501375	44.37750125	1046.97351075	-25.6407815	-28.382265999999998	-29.753827875000002
182.80937575000002	42.425501125000004	1045.547638	-25.548359749999996	-28.5988285	-29.668515499999998
195.45925137499998	40.351500875	1043.7633819999999	-25.472344375	-28.698359625000002	-29.70898425
210.838878625	36.72200075	1041.1251373750001	-25.409453624999998	-28.469766	-29.897656
222.61950487499996	34.998750375	1041.7427521250002	-25.61234425	-27.498515875000002	-29.9649215
235.55912962499997	36.43987525	1040.7438812500002	-25.750156625	-26.923750500000004	-30.059531000000003
249.97038074999998	34.030375125	1038.9520111250001	-25.638047125	-26.473125624999998	-30.40296875
249.89413075	31.925875250000004	1037.1753845	-25.815234874999998	-25.154609875000002	-30.168359374999998
247.14150625	32.71125012500001	1037.686264	-26.079375374999998	-23.87273475	-30.373984375000003
243.45863150000002	32.33762525	1039.859390125	-26.35992225	-22.937578625	-30.500312375
239.569881375	34.1981255	1033.73651875	-27.184063	-21.385000375000004	-29.96109375
234.15612975	33.260250375	1038.2581405	-27.675156875	-20.574531500000003	-29.658125124999998
229.199878625	29.874750499999998	1042.207893375	-27.841406874999997	-20.26500025	-29.507187499999997
223.366752625	25.261625625	1042.047767625	-27.943672375000002	-19.740547	-28.049218749999998
208.734376875	22.897875499999998	997.9752655000001	-28.242812875	-21.131796875	-24.910703
206.39350125	18.551625374999997	996.709518375	-28.09406275	-22.566250125	-19.776640500000006
210.48812675	18.788000250000003	995.1921386250001	-27.739141	-23.6140625	-15.603437375000002
201.849002875	18.910000250000003	993.0876312500001	-27.470625125	-24.483593625	-13.876406249999999
198.69987687500003	11.651	1000.6668777500001	-26.540937375	-26.079922	-11.90710925
180.102502	20.656124625	1118.1376266250002	-21.286562250000003	-16.2044535	-12.101796750000002
191.92125424999998	11.284999375000002	1140.4560012499999	-20.25351525	-14.849297250000001	-15.756562625
187.399630625	12.443999250000001	1147.333747875	-19.87781225	-15.934297375	-18.21257825
186.92688099999998	8.379874249999999	1218.0022430000001	-20.12773425	-14.595000499999998	-20.957343750000003
181.009881125	15.0974995	1220.548996	-20.242031250000004	-13.940390999999998	-25.659375
165.454880875	18.322874625	1221.654617375	-20.466249875	-13.8731255	-29.533984375
161.70337975000004	20.694249499999998	1218.307251	-20.403906375	-13.577813125	-31.161484375
159.32438	22.5699995	1226.649002125	-19.816562625	-13.098203625	-32.7884375
169.854505625	16.05824975	1107.1118775	-24.9839845	-24.618125374999998	-33.387812499999995
151.951004125	32.5663755	1094.942382875	-26.354453375	-28.296406750000003	-29.901484375000003
137.616003125	37.66750075	1091.64839175	-27.383124999999996	-30.0814065	-29.395078124999998
140.955753375	32.169875874999995	1080.8818970000002	-27.474999875	-32.88523475	-31.687031249999997
146.33137900000003	16.553875249999997	1095.4151458750002	-19.583046875	-36.261094	-33.339140625
166.83500287500001	20.854375249999997	1096.5894012499998	-9.972812625000005	-40.652500375	-35.832890750000004
182.260377875	29.89000025	1108.76652525	-7.015859375000002	-45.801328375	-38.51476600000001
188.96275325	41.434250250000005	1099.09040825	-9.583984375	-47.76625	-40.766250125
198.39487825	54.602624875000004	1090.68003075	-14.184296374999999	-46.960156000000005	-41.5083595
199.813127375	50.439374375	1080.5387801250001	-14.739374625	-47.167421375	-44.659453
219.98125249999998	52.315124	1082.97115325	-13.45312475	-45.170234	-46.62984374999999
220.438751	79.71937325	1067.4619065000002	-14.561093624999998	-41.55757762500001	-47.02304699999999
219.82875037499997	95.59462350000001	1063.5578994999998	-22.809062	-36.39289025000001	-48.529687499999994
210.18312625	99.95612425000002	1064.129768375	-33.737265	-29.826015124999994	-48.3021875
205.5090025	103.28062425000002	1043.7328949999999	-37.349374375	-25.390311875	-49.133437125
209.93912875	93.49774925	1052.6312715000001	-35.496561875	-25.95523375	-51.21921875
210.9761275	85.9261245	1058.144149875	-34.098203125	-27.390780875	-52.085468750000004
219.83637800000002	92.353999625	1034.026268125	-37.335702875	-25.319218375	-50.568984500000006
226.317626875	83.707249875	1017.846016	-40.879453	-26.672187375	-50.40765625000001
230.78587724999997	72.483250375	1008.65788275	-42.135624625000005	-27.5460935	-49.967422
234.78137787499995	75.769626	987.3460083750001	-44.112577875	-26.072265375	-49.068359875
236.74862874999997	60.92375024999999	984.26551825	-44.679140625	-24.912890375000003	-48.81734425
239.98162849999997	53.237750375	991.41776275	-45.564531124999995	-20.142499875000002	-46.239922625
242.98587812500003	56.142875499999995	988.192390375	-45.89210925	-15.42789075	-42.416172625
239.737629125	49.692125874999995	994.658386125	-42.855312125	-12.508671875	-38.500547499999996
233.12675487500002	42.37975075	1012.5008925	-39.545625	-12.007734375	-34.658750624999996
224.54100625	41.30462575	1026.065757625	-37.301250249999995	-9.815859125000001	-30.150313124999993
218.63163200000002	34.899625875	1039.996627625	-34.0243755	-9.662734125	-25.78515674999999
213.42375575	21.929500375	1052.1356352500002	-30.669844249999997	-13.068124625000001	-21.70437525
198.46350487499998	23.515500374999995	1046.7371291250001	-24.455703375000002	-15.572812125000002	-17.262109499999998
178.5927545	20.229125375000002	1046.676132125	-17.073437749999997	-14.36914025	-12.45890625
160.99425325	14.98312525	1052.5931243750001	-8.246875124999997	-13.137577749999998	-10.060859249999998
146.23987775	21.632125625	1050.442871125	-2.0502346250000003	-13.827734125000001	-10.548671875000002
144.188751375	27.556751	1059.325988875	2.9930468750000006	-14.595	-12.353359375
121.024000875	58.42275175	1029.5351182499999	6.1895315	-13.955156249999998	-13.81023425
110.69212499999999	77.86650175	1009.7863771250001	11.266172124999999	-7.722421999999998	-14.8804685
86.734375375	103.2425015	1019.20324725	17.849453125	-4.0184377499999995	-15.609452875
70.72187512500001	128.832001375	1031.31937425	18.047968750000003	-2.7726565	-18.08351525
68.94524950000002	151.051252	1046.058502375	15.1522655	-8.064219	-22.462343375
59.53600012500001	186.70575237500003	1043.9158785	9.514531	-15.056562750000001	-26.23632775
52.41424975	215.657878875	1050.2751315	6.709062250000001	-21.819765375	-28.132343375
47.046250625	234.33912850000004	1037.160133625	-1.7314064999999994	-28.129608625	-29.198749625
61.045751249999995	231.39587775	1071.411636625	-11.093359374999999	-34.786718375	-30.346093500000002
70.866751375	226.13462825	1096.23101075	-21.69726575	-46.1185155	-31.795859500000002
83.37175175	229.85562887499998	1074.0651323749998	-38.402656125	-53.339453	-33.456719125
103.4407515	211.45650375	1067.64489	-51.550624625000005	-58.050781	-34.047891125
110.16600175	193.15650262499997	1052.1356355	-64.56242125	-60.38320275	-33.98882875
100.06287625	154.34525212499997	1040.248260625	-71.247421	-58.02343725	-32.528672625
116.06775200000001	113.0635	1052.9820100000002	-69.639061625	-54.861406625	-33.502109875
121.390001375	93.391000375	1061.278007625	-65.541327125	-50.718282125	-35.64804725
141.7335025	71.5148755	1038.2657547499998	-58.032186875	-48.3098445	-38.204687875000005
155.046752125	61.831124875	1030.00025175	-42.905624249999995	-47.512500375	-40.535468875
182.245127875	51.102749375	1039.30275725	-25.352030624999998	-46.40453162499999	-42.512421875
187.590253	54.709374999999994	1028.41425325	-22.06039025	-40.825859875000006	-42.532109625000004
178.623253	48.784750625	1031.4718781249999	-22.066406	-32.216953875	-41.699218875
199.18787775	44.880750625	1057.7933807499999	-20.969921875000004	-25.245391249999997	-43.1052345
193.50725175000002	56.730001	1043.305892875	-24.571093750000003	-19.626797249999996	-43.728125500000004
189.16100125000003	65.597876125	1025.9742735	-21.98164075	-18.16281275	-43.6143755
168.550624875	71.21750075	1034.5219038750001	-20.18296875	-15.745625	-42.631094374999996
155.145875875	77.4166255	1034.163536	-28.12140625	-12.240156375	-41.734766375
125.59899987499999	83.0972505	1026.576660125	-32.7528905	-10.3184375	-40.800156875
112.89574999999999	85.293249625	1041.5750275	-23.298515499999997	-13.193906375	-40.869609624999995
120.3835	95.952999625	1046.3406525	-11.184140625	-19.515234250000002	-41.6757035
119.155875125	118.91187575000001	1025.188903875	-7.388828250000001	-26.142265625	-41.098750125
122.12962625000002	127.95512575	1022.3218995	-8.740156375	-30.983203000000003	-38.90414075
127.84075262500002	128.992126375	1041.6207735	-12.5989065	-32.7873435	-36.158828375
137.82950300000002	138.081127125	1046.325401375	-16.524375375	-34.474999875	-33.822578375
143.083127	146.506753	1039.9737701249999	-17.91562525	-36.570078125	-31.01382825
151.15800287500002	140.780378375	1052.5778885	-19.654140875	-37.962421875000004	-28.560546875
163.14450362499997	140.765129125	1056.08539575	-23.477890875	-39.171562375	-27.041875125
173.22475437500003	142.86962987500002	1050.5115202499999	-26.56445325	-40.307421875	-25.6046875
182.74838075	140.239004125	1048.2316435	-28.601015625000002	-40.44523425	-24.124843875
192.386379375	139.690004375	1034.84976175	-30.013594	-38.116093875000004	-22.622031249999996
201.84900287500002	139.598503125	1020.4766385000001	-29.247969	-34.828828375	-21.278359374999997
206.729002125	136.8306275	1016.3133847500002	-27.682265625000003	-32.496953375	-19.881093625000002
208.6276285	134.428753	1014.6511381250001	-27.23820325	-29.361172	-18.90710925
219.821127	134.177128	1009.6110227500001	-26.149375125000002	-27.943125374999997	-17.8346875
217.64037712499996	127.70350275	1010.3125151249999	-22.974218875	-28.284375375	-16.900625
222.13150224999998	122.86925225	1025.951393	-21.096797000000002	-26.826406624999997	-16.962421874999997
225.05950175	129.365751375	1030.145133875	-20.53734375	-25.8551565	-17.235859375
221.597751625	129.0531255	1045.700141875	-18.195624875	-27.7664845	-17.921093874999997
219.73725325	128.6261255	1060.851020875	-18.187968249999997	-29.566250125000003	-18.5789845
221.872255375	134.4592515	1061.46864325	-19.67273375	-29.626406125000003	-19.526718875
225.86775400000002	130.70775037500002	1072.4257736250001	-21.062343	-30.50742175	-20.415390875
216.839754125	130.212124875	1073.0891494999998	-25.645702374999995	-30.087421624999998	-21.485625125000002
226.68362800000003	130.31124987500002	1068.9182815	-29.714999125	-27.461328	-22.543828375
224.07587812500003	124.295124625	1083.6726608749998	-31.093671	-31.81773425	-26.553516
225.097627625	108.87737512500001	1098.9912948749998	-32.653905375	-34.429062375	-30.1164065
233.416502	94.00862550000001	1075.025917	-35.404139625	-35.658984249999996	-32.2907815
221.437625875	84.59937612499999	1048.61290725	-33.84663975	-39.5204685	-32.892890875
216.168748875	69.34937525	1052.4864042499999	-32.560389875	-44.10382775	-33.065703375000005
206.263874125	70.83625075	997.2280196250001	-35.252109	-46.321952875	-33.286093875
206.576500125	59.208126	939.7965162500001	-36.535624375	-51.010312375000005	-33.41132825
193.12599975	56.951125999999995	867.1836393750001	-37.739296375	-57.686015625	-32.896171875
181.932499125	50.53850075	770.21650675	-38.583124875	-55.139218875	-29.573359375000003
186.32449925000003	55.067750874999994	655.429752125	-40.493906249999995	-52.572187750000005	-26.845000125000002
184.7232515	56.707126125	597.08325175	-36.182890625	-50.62312537500001	-24.785468750000003
189.22200225	41.091125500000004	576.503379625	-33.176718875	-43.73742237500001	-24.982890625
190.2285025	35.105500375000005	531.073631125	-32.002031499999994	-35.78859450000001	-26.1745315
179.73650287499999	16.988499999999995	587.186004375	-23.807109374999992	-30.512891250000003	-28.164609749999997
181.67325325	19.786875125	655.8643796250001	-19.835156499999997	-19.342422375	-31.903594374999997
196.80125349999997	28.1438755	730.7266308750001	-14.103359625000001	-9.209375249999999	-35.43695375
207.9490025	46.840374874999995	849.1352612500001	-10.21234375	-1.1916406250000011	-38.95609449999999
216.702504375	63.1502495	998.72250725	-3.7121875	9.31546875	-41.84851625
228.58987737500001	84.576500375	1113.715125875	-6.542812625	20.760468875	-45.317891125
248.91050075	117.920626625	1224.117507875	-12.425000125	26.847187500000004	-47.043828624999996
246.180751	148.09275125	1340.650390625	-11.255781375	26.677109375000004	-47.544766
276.1622525	177.19737675	1431.4870148749999	-15.82437525	27.275390625	-47.84992225
291.404626875	206.820501375	1470.6108857499999	-18.490390875	20.782343750000006	-45.18554712500001
280.84400175	213.545751625	1532.7088777499998	-21.08531275	11.477812625000006	-42.055234625000004
278.114252125	211.80725287500002	1537.48974625	-24.327734625	1.8019531250000043	-38.522968625000004
267.515501125	204.380502625	1504.031250125	-27.852344000000002	-12.505937250000002	-34.61609375
234.17137724999998	192.21862687499998	1500.821136625	-24.673906374999998	-30.172734374999997	-30.427031375000006
206.29437824999997	174.66587625	1453.012375	-22.43281275	-40.2423435	-28.06070325
208.16250225	153.17862687500002	1374.856117375	-25.620547375	-47.060780875	-25.347109375000002
168.718375625	130.456126375	1265.1781234999999	-26.24179725	-57.347499375	-21.141093624999996
131.21862524999997	97.34075162500001	1194.1817475	-26.97351575	-61.613671249999996	-19.223749875
124.645875125	84.49262612500002	1063.0470047499998	-32.61125	-59.34796800000001	-19.402577875
133.285000875	72.940750625	949.9453812500001	-32.6375	-60.61070237500001	-18.687812375
122.640500125	59.49025112500001	867.115005625	-32.29078125	-61.498827875	-18.422578124999998
146.117875125	55.632000500000004	744.649871875	-34.759922	-55.5329685	-19.215
171.70737562500003	53.611374999999995	652.9973755000001	-34.050078125	-55.290702749999994	-18.919140625
166.88075175	49.60062475	591.959251375	-32.855702875	-50.41531224999999	-20.037499874999998
203.229125625	45.666124749999994	573.78125	-32.290234125	-38.88664062499999	-22.489140624999997
220.278625375	44.21737475	550.761375375	-32.803750125	-29.20859375	-23.521093625
216.29075137499999	28.334499374999993	591.08999625	-27.149609625	-21.913828375	-23.573593625
211.76150024999998	13.808874625000003	656.4667509999999	-27.843047125	-9.896797250000002	-24.770703125000004
212.11987574999998	31.338750375000004	693.7453764999999	-25.285312750000003	-3.1472657500000025	-24.547031250000003
169.633375	12.520250875	831.3003844999998	-16.354843875	-0.7481248750000005	-24.111171750000004
143.2279995	22.836876875	931.820755	-16.428125125	7.047031125	-26.462187250000007
141.93937375	49.516753625	1019.7675017500001	-12.91664075	8.830390499999998	-28.07109375
124.760250875	72.65862887499999	1107.4854965000002	-6.7932812500000015	1.8637496249999996	-28.614140499999998
140.620253375	120.31487849999999	1213.4043807500002	0.10773450000000029	-4.904375625	-30.4215625
181.25387750000002	172.66050525	1299.475379875	-0.15968750000000043	-8.712813125	-32.2514065
195.36012825	222.6042565	1343.9825057500002	-0.31609387499999997	-15.716094250000001	-32.815781375
198.44062787500002	236.924006375	1422.718261625	-3.667890875000001	-17.8543755	-34.63414075
233.7520035	274.149255625	1424.777007875	-16.71031275	-18.089531875000002	-36.507734625000005
252.219753125	288.880754375	1416.4505155	-20.11570325	-27.000313374999998	-35.053047375
248.72750274999999	269.581877625	1446.43965125	-23.06609375	-34.8348445	-34.251875125
263.05487625	266.15062800000004	1418.0746609999999	-31.878437625	-35.562188	-34.423047
248.0183735	229.58112812500002	1361.215026625	-37.573047249999995	-39.80046925	-32.398515875
208.863999375	192.68375212499998	1298.0113981250001	-38.18226575	-46.446094124999995	-30.144297124999998
185.028248875	162.32862575	1246.09277325	-36.51593762500001	-54.351172	-27.78562525
160.87224837500003	130.48662524999997	1148.5003964999999	-37.10328125	-60.140391125	-26.136796875
158.577124375	104.15750074999998	1043.4507673750002	-35.712031125	-65.24820375	-25.248124999999998
160.76550175	86.7725015	954.9931411250002	-35.264140875	-68.523984375	-24.834687374999994
175.763876625	80.23787649999998	842.6387557500001	-36.200391125	-69.170938	-23.9739065
179.439127625	66.406126125	748.3327521250001	-35.804453625	-67.44390675	-24.075078499999996
209.786627375	71.89612587500001	655.3763769999999	-37.447812750000004	-59.5076565	-25.51718775
245.006503625	69.166375625	596.10725775	-36.647187875	-52.092578499999995	-26.044375
255.132505	61.5642505	557.5095022499999	-36.649375375000005	-40.80289125	-27.123906125
273.63838	57.584000499999995	563.380748625	-33.94835975	-29.771875249999997	-27.694843875
247.24825400000003	41.121624874999995	617.7469976250001	-28.555078624999997	-21.138359375	-27.949687500000003
226.53875175000002	23.622249249999996	664.289996875	-30.374531374999997	-5.311797500000003	-30.820781249999996
236.27587712500002	20.595124374999997	699.06000125	-30.253125	8.12218725	-33.007187625
223.351501625	33.717749250000004	778.039756625	-23.18421875	10.165859125	-31.600625
188.04012799999998	20.66374975	920.901756125	-14.665000124999999	12.167421625000001	-31.452421625000003
186.141503625	56.333501500000004	1029.855384625	-13.619375125	19.954921625	-34.281953125
192.9506295	89.509876875	1134.386505	-10.593515625000002	20.01343725	-34.683906375
177.41850449999998	121.57300262499999	1252.528259125	-8.846796875	16.905546625	-35.331406375
200.88062912499998	175.672379375	1324.4472655	-11.266718875	14.42656225	-35.885391
215.078380125	216.649129	1399.1036374999999	-6.986875250000001	2.3351565	-33.460547125
186.99550587500002	243.52725374999997	1481.590881125	-6.808594	-10.203046749999999	-31.329374875000003
185.706882	254.43100324999997	1510.573501375	-14.5364845	-13.97101575	-32.0304685
197.823006125	277.16112925	1483.0015105	-21.00875	-23.272266124999998	-30.795625125
164.463629125	249.94750237499997	1495.9487608749998	-23.023984375	-39.51718825	-27.575625125000002
141.03200275	227.21737687499999	1448.9177702499999	-29.84078125	-48.63085975	-27.34921875
150.441252625	201.26187624999997	1357.181396375	-36.625312375	-58.02179775	-26.525077999999997
146.262753375	165.561625125	1273.13864125	-38.104609	-68.96914112500001	-24.315702874999996
134.1237525	134.459250625	1188.40202325	-41.682265	-74.651172875	-23.056249875
139.70525162500002	104.28712599999999	1068.35402675	-47.054218500000005	-76.139766875	-23.068828125000003
153.40737537500002	79.11700137499999	948.53477475	-48.173671875000004	-78.377578875	-22.915156500000002
164.013750125	57.012125250000004	854.045768625	-48.201562499999994	-78.13476575	-22.906953125
189.999752125	47.641000000000005	703.7722663750001	-49.791875125	-71.78335912499999	-23.342265624999996
228.58987537500002	34.57175	601.94801325	-46.69437500000001	-64.21734387500001	-23.342812624999997
257.61062725	28.281124875000003	553.3233871250001	-40.441953250000005	-52.87460900000001	-23.620078375000002
275.30062775	15.684625000000002	535.25213625	-35.947734625	-38.097500000000004	-24.2189065
275.37687787500005	9.340625000000001	551.9203796249999	-28.9318755	-26.03343725	-24.946797249999996
262.742253375	-3.1338750000000006	627.041877625	-20.84195325	-13.390233749999997	-26.453984875
266.46325399999995	1.9748748749999985	685.05287925	-17.704531250000002	0.673203749999999	-28.707656749999998
259.33388037500004	15.737999875	757.55900575	-12.616953125000002	8.267656625	-29.3261725
235.589629125	14.830624999999998	882.04475775	-6.590937375	10.8707815	-29.202578625
216.9465055	43.30237525	998.5700148750001	-4.43734375	14.413437625	-30.693906874999996
215.924754125	67.778626375	1106.4256438749999	-4.154609375	15.468906375000001	-31.691953499999997
203.03850262499998	97.203501625	1175.5844038750001	-6.830468625	12.761875125000001	-32.115781625000004
209.79425237499999	126.902876375	1223.7286605	-10.6372655	11.537422000000001	-32.462500125000005
226.06600187499998	161.63475175	1247.5567855	-13.747343625	5.648672125000001	-30.904453
198.59312624999998	173.49925187500003	1285.79615775	-13.627578125	-3.166953125	-28.216015499999997
182.039250375	171.432877125	1289.2426603750002	-18.100468875	-6.0314844999999995	-27.76593725
175.65712449999998	178.135252125	1252.4749145	-23.743672125	-9.171093625	-27.711796749999998
159.446374875	164.4331275	1219.763656625	-25.396328375	-16.356484249999998	-26.33968725
135.56487462500002	154.36812700000002	1177.818527125	-27.198281625	-23.1497655	-25.638593625
131.05087475	150.464127625	1146.052764875	-27.065391249999998	-28.4910935	-25.531406125
132.34712599999997	143.899003125	1136.14025875	-25.621641374999996	-34.421406125	-25.24648425
134.642251875	142.480752125	1146.937255875	-24.5792975	-38.539922125	-25.399609375
148.3062515	144.951253	1169.553009	-24.568906625	-42.311172375	-26.463281249999998
170.883875875	155.062004125	1199.427749625	-22.894921999999998	-48.427422625	-27.101484375
189.30587674999998	160.30037975	1239.298873875	-23.226875125	-52.690313499999995	-28.165155874999996
208.36837575	161.44412987500002	1232.7261276249997	-27.768125124999997	-55.099844625	-29.375390125
227.35462762499998	161.001879625	1237.6061326249999	-28.149296875	-61.13570375	-29.806327625
235.43712812500002	152.64487837500002	1245.25402075	-29.263828124999996	-66.68156350000001	-29.607812000000003
235.43712812500002	135.786003125	1194.7841492500002	-35.00875	-68.464923	-29.879061999999998
251.40387737500004	119.14825350000001	1105.228531	-40.167422125	-69.616641625	-30.462030749999997
268.476253625	101.870002875	998.791153125	-44.64195362499999	-70.01203212499999	-30.463124374999996
275.567505	82.555876875	865.7196580000001	-49.999141375	-67.3968755	-30.043124624999997
291.122505375	62.647001124999996	732.2059021250001	-49.7585165	-64.13968812499999	-28.689062375
288.880756625	42.928750375	642.070774	-44.704297749999995	-61.746563125	-27.139765750000002
277.016254625	29.06650000000001	551.00539	-43.92882912500001	-51.20117275	-27.54500025
290.53537962499996	19.337000250000006	482.25075899999996	-43.088829000000004	-36.607813	-29.784453499999998
295.3620035	23.088500375000002	461.16762912499996	-38.798594375	-25.198906499999996	-30.946563124999997
271.701627875	16.2183755	503.6388815	-31.089297374999997	-15.293906249999997	-31.481406999999997
244.991253	3.3931252500000015	572.0580098749999	-26.945625374999995	-2.1185937499999987	-33.088125999999995
234.49162675000002	7.548750500000001	662.5743826249999	-21.727343875000003	9.749687624999998	-35.106094875
212.737501125	19.878375875	785.954502	-16.981015499999998	17.27031275	-36.559141875
209.054626375	40.946251375	923.1282577500001	-15.099218624999997	26.128593875	-38.24078225
208.16250225000002	66.589127	1036.817009	-15.559140499999998	30.416640625	-38.181172875
182.98475250000004	97.43987775	1125.0077514999998	-13.355234249999999	26.98992175	-35.952110375000004
170.24337762500002	113.96325325	1239.969886875	-9.92359375	22.092656125000005	-34.177500875
164.71525375000002	142.67900400000002	1292.8568803750002	-12.29703125	17.800234125000003	-32.854610125
159.45400325	176.72463025000002	1334.535133625	-11.229531375	8.158281125000002	-30.1442975
131.92012875	187.826629625	1384.4178927500002	-12.031250375	-2.4860941249999975	-27.758281625
123.25050349999998	200.09525487500002	1392.1877749999999	-16.836641125	-9.423750499999997	-27.04625025
107.31425287499998	200.33925425	1380.3080142499998	-20.479922625	-20.687734624999997	-25.909844
93.71125225	189.519378625	1387.7118838749998	-20.376563125	-31.300390874999998	-26.2932035
97.34075175000001	170.70850274999998	1376.5336459999999	-23.443984875	-39.15679725	-28.054140625000002
103.99737737500001	153.91825200000002	1336.288895	-27.351406875	-46.196171875	-30.43742175
107.787002625	141.4971265	1313.3757785	-29.09976625	-52.846171749999996	-32.220234375000004
118.36287787500001	126.07175050000001	1268.1519015000001	-32.5150005	-57.287343875000005	-33.12968725
126.483503375	117.44787575	1191.7341463750001	-36.371016125	-60.408905875	-32.895077875000005
132.89612862500002	101.976750125	1128.873642125	-39.261250125000004	-65.608593375	-31.704530875000003
140.78037925	89.04475049999999	1031.456646125	-42.370233999999996	-67.08351512499999	-30.818046499999998
