A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
4.674125312499999	64.70193793749999	994.814693375	5.5163279375	5.822851437500001	30.1500391875
0.5947503124999989	94.54999949999998	993.1791343125	2.186406125	4.4050779375	28.605390812500005
1.410625312499999	113.8908121875	996.1033248125	-1.9228126250000006	2.0764842500000005	27.127734625000002
5.520500312499999	120.1776248125	996.5036353125	-4.876757875000001	0.3579295625000003	25.5579298125
7.701250375	122.9226249375	996.66757575	-6.403632875	-0.8730860625000002	23.544062500000003
3.827750312499999	123.9634374375	994.9748267499999	-6.1400391249999995	-1.34914075	20.851250125
2.0473127499999992	129.20943743750001	992.9847030000001	-3.759492125000001	-0.5061328749999994	17.5161329375
-7.785125000000001	142.71331262500001	992.439514125	-2.3195702500000004	-0.9868359999999994	14.004101625
-8.7687499375	164.47887618750002	995.3065146875	-1.976679625	-1.295820375	11.006953124999999
-8.109187375000001	171.2231894375	992.1421393749999	-1.1213671250000004	-0.8870313125	8.845976499999999
-7.819437312500002	178.771939875	994.5707015	-0.9108202500000009	-0.8039063124999998	6.7443358125
-11.010499875000002	189.954003	1001.0977019375	-2.348554687500001	-2.0551563125	5.4214451875
-17.038062375000003	196.09594025	1002.9353255000001	-4.2902345625	-3.1808984375000002	3.8557421250000004
-13.1531248125	200.14481506250002	1010.7052039375001	-5.4933594375000006	-3.4351953125	1.4689061875
-8.0215	205.0019403125	1010.5717696249999	-6.2116796875	-2.2099219375	-1.6288672499999999
0.24781262500000079	200.09906631249999	1004.35739125	-6.7727734375	-1.345586	-4.0690235
-2.337062499999999	197.97169068749997	1005.5507048750001	-6.1526171875	-0.8181250625000003	-5.8067188125
-2.077812500000001	186.0309415625	1005.8328284375	-4.562578125	-0.6589844375000005	-8.1282033125
-4.6626875000000005	182.14219150000002	1001.936450875	-2.5284765625	-0.2868360000000002	-10.892383062499999
-3.8735000625	181.6427541875	1005.3143233750001	-0.3396094374999994	-0.4358594375000001	-13.6814456875
2.5200625	176.5454414375	1002.47019575	2.278554625000001	-0.49574225000000005	-16.0822269375
5.4938125625	176.57212906249998	1004.0905074374999	4.598945312500001	0.011210875000000009	-18.0091409375
14.716250062499999	172.29831656250002	1005.3829459374999	6.150429687500001	0.15230462499999992	-19.554883125
19.9851251875	157.2732539375	1004.803447625	7.75824225	0.3576561874999997	-20.617187875
21.167000125	141.470440375	1006.2064475	8.348867250000001	-0.3839063125000004	-21.850937875
23.831937625	126.70843981249999	1005.047447125	7.562734375000001	-1.5093750000000004	-24.322539374999998
24.876562687499998	111.161064125	1002.1766356875	4.9076563125	-2.1101171875	-26.52589875
31.18625025	89.4183759375	1003.8541373749999	1.1336718125000007	-2.82625	-28.590625375000002
40.11131275	57.7441253125	986.4272003125	-2.502226625	-4.737851625	-28.7467581875
40.22950031250001	26.454937937500002	980.9181365625	-4.545078187500001	-6.5594921875	-28.373242562499996
46.340938	-3.1110010000000017	982.31732175	-5.323281312500001	-7.860781187500001	-27.1479690625
38.330875375	-31.948751437500004	976.7625121875	-4.93636725	-9.3214843125	-25.242383125
40.8395004375	-57.221814124999995	981.88651275	-4.08542975	-8.67863275	-24.1007815625
47.2445003125	-73.8176269375	984.9593849375	-3.799140687500001	-8.602343687500001	-21.85941425
50.3516878125	-96.70406431250001	984.75732425	-3.000703187500001	-8.6985936875	-19.01757825
59.01368793750001	-118.279002125	988.5507660000001	-1.2575391250000008	-7.644492124999999	-16.715234375
53.782937875	-137.558814625	995.611515	0.5014843749999986	-6.3336327500000005	-14.6521484375
48.9906253125	-157.3761903125	997.0831413125	0.717226437499999	-5.883554625	-12.845000062499999
41.0491878125	-173.6403155	997.4796409374999	0.012031124999999587	-5.557070250000001	-11.1551563125
38.391875312500005	-184.21619075	1004.1705741874999	-0.7809376875000003	-4.960156187500001	-10.43328125
46.020687875	-204.44531575	1000.281826	-1.213789250000001	-4.034023375	-9.39203125
49.410000625	-216.595753625	1003.7511978125	-1.1331250625000013	-3.2093359375000006	-7.237070375000001
47.900250500000006	-221.8341283125	1005.5545081875	1.5391795624999993	-1.1921875625000005	-4.835742250000001
48.70850050000001	-224.1178159375	1000.1216926249999	4.940742187499999	1.074609375	-1.851992125
39.833000562500004	-212.657440125	1007.026130625	8.1003125625	4.2218750625000006	0.21984375000000003
35.5630003125	-204.094564875	1005.2190055624999	10.2752344375	7.0749218125	2.0357422499999998
24.868937625	-179.05406425	1009.759693125	9.273086	7.195507750000001	3.0805469375
26.565500125	-155.71393918750002	1019.493007625	7.168164125	7.456914000000001	4.069296875
28.2201251875	-139.0380635625	1011.071193625	6.240117249999999	6.2803124375	6.726835875000001
24.365687875	-121.054501125	1007.03376	7.319101625	5.7700780625	9.6775
29.192312875000002	-104.371001125	1009.70251075	9.263242312500001	6.00332025	12.37167975
23.542187875	-80.012938375	1005.821384375	10.5872266875	5.813007750000001	14.5624610625
22.688187874999997	-48.06037606250001	1001.448448125	10.295742375	5.6579686875	16.5328516875
27.3546879375	-18.929062750000007	998.8254469999999	10.700976875000002	5.94890625	18.2596095
22.653875375000002	18.292375687499998	999.5917586875	10.494258125000002	6.38859375	20.1375783125
26.9658128125	44.45756349999999	996.0118255	8.1014064375	6.112421875000001	22.7059766875
22.875000375	70.18050106249999	994.40295025	5.583320624999999	5.326289062500001	24.9416016875
15.8066250625	97.413189	995.459018625	4.2229689375	5.374960937500001	27.1181641875
17.392625	111.76343875	998.467082875	2.5161720625	3.662968812500001	28.89222675
14.220625000000002	132.3204389375	1004.8530234375	2.0674611249999986	2.9873046875000004	28.718593875000003
12.0475	146.0225644375	1006.80121225	1.0024220624999995	2.45984375	27.705508000000002
12.470687625	162.82806399999998	1007.6933363750001	-1.290624812499999	0.6483203750000001	27.09601575
13.179812625	161.2878141875	1000.72027575	-1.1093357499999996	0.8714453750000003	26.571836062500005
8.440875187499998	161.0476265625	997.132709375	-0.6535154375000012	1.13667975	25.4898439375
10.213687624999999	159.4044390625	1001.341712875	-1.5523045625000012	1.1194531875	23.15250025
16.325125375	163.3313141875	996.6447104375	-4.310468625	1.5782813125	19.056133
10.789375374999999	166.7015641875	998.0477103125	-8.788554625	1.3108594375	14.5389454375
2.603937687499999	168.482001625	996.884899	-12.846914000000002	0.9876563124999999	11.2470313125
-3.133874937500001	163.5448144375	996.488399375	-15.7811719375	0.4107031874999998	9.072382874999999
-5.547187375000001	152.4771266875	998.1353987499999	-17.5680860625	-0.7046484375000001	8.065586
-3.030937312500001	135.77075106249998	998.5433348125	-16.667109562500002	-1.1755078125000002	6.796015625000001
-6.854874750000002	126.37293875	999.1075819375001	-12.6926953125	-0.53046875	5.184101625
-6.309687250000002	123.83381331250001	1000.602081125	-8.2460548125	0.5725781249999999	3.754570375
-7.411499750000002	118.63737599999999	994.955764625	-5.2647656875	0.9583984375	1.5758203750000002
-11.3612496875	119.308376	993.4422034375	-4.0463281875	1.3554296874999998	-0.83890625
-11.1591871875	114.207251	991.4711379375001	-4.0993750625	0.40605468749999984	-2.3687890625000003
-6.370687125000001	109.18237562499999	994.0026396875	-4.1289063125	-0.711484375	-3.9755078125
-3.2406246875000004	101.36293843749999	994.8566398125	-3.5705469374999996	-0.6876953125000002	-5.82667975
0.5146877499999991	91.42756324999999	994.906200375	-2.515351625	-1.0590234375000003	-7.4186329375
