AccX[mg]	AccY[mg]	AccZ[mg]	GyrX[dps]	GyrY[dps]	GyrZ[dps]	
-70.625	-130.1875	1013.3125	0.5332031249999998	4.003125	2.7166015625
-68.3125	-128.375	1009.5	1.328359375	4.966171875	3.0529296875
-61.6875	-127.125	1009.875	4.3780078125	4.834375	3.396640625
-51.0625	-122.375	1011.6875	6.736132875	3.501914125	2.9337109375
-34.0625	-116.0625	1014.4375	7.072734437499999	2.876836	2.1896875
-24.25	-115.3125	1016.25	6.153437562499999	3.078086	2.7516015625
-15.875	-111.3125	1019.4375	5.0823828125	1.1388671875	2.6928124999999996
-12.5	-107.5	1016.5	4.408906249999999	0.7875000000000001	2.7346484374999998
-9.5	-103.5	1011.625	4.1614453125	0.5744921875	2.1298046875
-8.125	-100.0	1009.5625	3.9230078125	-0.2381640625000001	1.5845703125
-6.3125	-96.3125	1010.625	3.3301953125	-1.0554687500000002	1.0223828124999998
-6.125	-92.4375	1009.0625	2.8525	-0.304609375	0.6351953125
-6.5	-89.3125	1010.5	2.580703125	-0.191953125	0.48015625000000006
-6.5	-86.5625	1011.625	2.4721484375	0.04484374999999996	0.05058593749999998
-6.0625	-85.3125	1012.0625	2.0923437500000004	0.41562499999999997	-0.23871093749999994
-5.375	-83.6875	1011.5	2.1489453125000004	0.616328125	-0.10226562499999989
-4.5625	-81.4375	1012.75	2.7756640625	0.6428515625	0.11511718750000002
-2.4375	-79.5	1013.4375	3.11609375	0.2515624999999999	0.20589843750000003
-3.4375	-76.8125	1012.625	2.902265625	-0.1665234375000001	0.6176953125
-12.1875	-77.5625	1016.1875	2.1929687500000004	-1.7683203124999998	1.3004687499999998
-28.9375	-79.6875	1022.8125	2.2818359375000004	-4.1231641875	1.2709374999999998
-45.875	-77.75	1028.4375	3.0108203125	-5.391640749999999	0.8460156249999999
-61.8125	-74.1875	1030.9375	3.031328125	-5.206523562499999	0.039101562500000075
-75.3125	-72.125	1028.4375	2.2476562500000004	-2.6826954999999995	-0.5012109375
-84.625	-70.125	1025.5	2.1328125	-1.8030470624999997	-0.9630468750000002
-86.3125	-65.3125	1022.125	3.4127734375	1.2744920625	-1.41640625
-88.375	-59.0625	1018.6875	6.3527735	3.0903904375	-1.937578125
-82.8125	-47.5	1011.6875	8.6985938125	2.8155857500000003	-2.7204296875000002
-77.25	-34.25	1010.375	10.8464455	1.6039842500000003	-3.2230078125
-64.125	-23.5	1003.75	10.0417189375	1.0111717500000004	-3.604453125
-40.5625	-16.0625	1007.0625	10.09066425	-0.524726625	-3.9935546874999996
-13.1875	-5.6875	1012.75	9.744492375	-0.8566797500000005	-3.3717578125000003
3.1875	5.3125	1024.8125	7.6871485625	-2.1038281875000004	-3.4223437500000005
19.3125	11.25	1031.1875	5.928945375	-2.0557031875	-4.0184375
36.1875	15.625	1034.6875	5.3683985	-0.6239844375000001	-4.9144921875
62.4375	22.125	1031.875	5.614218812499999	2.9055468124999995	-5.737265624999999
94.375	30.5625	1024.9375	6.3732813125	6.588750062499999	-5.5166015625
126.625	31.75	1020.6875	4.725273562499999	9.4185546875	-5.460546875
156.6875	29.8125	1021.1875	2.6233595624999992	9.298515625	-5.0900390625
183.1875	26.1875	1023.6875	0.7492189999999992	7.63792975	-4.0208984375
198.9375	27.5	1018.75	0.41261743749999935	8.037422	-3.8275781250000005
200.625	29.25	1021.5	-1.3923435000000004	5.215000062500001	-1.6693359375
198.0625	28.75	1018.75	-3.8948435625000006	2.8046485625000006	-0.3303124999999999
185.6875	27.25	1029.25	-5.9888279375	-0.27890599999999965	2.8360936874999996
167.5625	18.3125	1035.0	-7.0112108125	-0.42628887499999957	4.1196093125
145.625	17.4375	1041.5625	-6.988788937500001	-1.3193357500000003	3.6892186249999996
108.9375	18.3125	1033.9375	-7.015312375000001	-0.9458201875000005	3.1863669999999997
68.25	11.625	1018.375	-7.234882687500001	-1.2952733125000002	1.5137498124999995
33.1875	1.0625	1007.4375	-6.506992	-0.7049217499999996	0.10472637499999915
-1.9375	-8.1875	1009.8125	-6.5362497500000005	-1.2780467499999988	-1.0989455000000004
-25.6875	-14.125	1011.5	-8.212968562500002	-1.4817576874999994	-2.1511330625000005
-48.0625	-18.6875	1016.8125	-9.8259763125	-2.0879686250000002	-2.122422125000001
-63.6875	-25.625	1018.875	-11.7605466875	-1.7784374375	-1.2610940625000011
-80.0625	-28.625	1020.375	-10.504648312499999	-2.4901951875000004	0.5099605624999994
-93.5	-30.375	1012.6875	-7.131249875	-1.718828000000001	1.8541793125
-106.375	-28.1875	1011.375	-3.3829686875000005	-2.3827342500000004	1.7420699374999997
-112.375	-31.125	1015.125	-2.8002733750000006	-3.8833593124999997	2.299062125
-112.6875	-37.75	1011.875	-2.2274218125000003	-3.873789	1.0891011874999994
-111.125	-45.0	1015.8125	-3.0318749375000005	-3.0430858750000005	0.14738243749999946
-103.8125	-55.625	1016.25	-4.036484312500001	-0.5321094375000006	-2.8612503125
-89.9375	-59.0	1012.8125	-5.8988671875000005	1.1202733749999998	-4.011601875000001
-80.25	-67.8125	1014.6875	-6.0662109375	2.4538280624999995	-3.085195562500001
-67.5	-74.0625	1021.0625	-6.513828125	3.3843358749999997	-1.8418751875000003
-53.625	-77.625	1030.4375	-6.538437500000001	3.9823436875000002	-0.9275001875
-35.6875	-79.8125	1029.0	-5.7255078125	4.4053515	0.5143357500000001
-17.25	-79.5625	1017.0	-4.609609375	5.1985936875	2.0510545
-9.5625	-81.3125	1010.25	-2.609960875	4.4480077499999995	3.5631639374999997
-5.875	-83.0	1004.4375	-0.5310156249999999	3.16832025	3.7772655000000004
-8.3125	-82.0625	1000.375	1.139414125	1.3239843750000002	2.6567186875
-11.0625	-82.875	998.6875	1.2135156875	-0.4317578124999999	1.1197265625
-22.25	-85.125	1008.1875	-0.4325781249999999	-2.7029296875	0.05714843749999993
-35.375	-88.0	1013.375	-1.658671875	-4.4510156875	-1.0951171875
-50.5	-87.3125	1018.5	-0.816484375	-5.004726625	-1.9788671875000001
-67.0	-86.0625	1025.6875	0.3885546875	-4.7162500625	-3.3414061874999996
-76.625	-81.0625	1025.875	2.037109375	-3.894570375	-3.7778124374999997
-89.9375	-74.75	1019.125	3.395546875	-1.6903907500000002	-3.4026561875
-96.75	-72.3125	1011.125	4.307734375	-0.9808204374999999	-3.0944921250000004
-98.3125	-68.125	1008.4375	6.461054625	0.0642576250000001	-2.5648436875
-94.25	-66.4375	1009.9375	9.054882687500001	-0.1935939375000001	-2.438242125
-84.5625	-56.0	1011.625	9.434140500000002	-1.0245705	-1.5741796250000002
-74.125	-47.9375	1017.8125	8.290078000000001	-1.1861720625	-1.8965624375
-52.0625	-39.5	1016.9375	7.0992577500000005	0.4429685624999997	-2.5448827499999997
-30.0	-30.4375	1015.75	7.2135546249999996	2.0010155	-3.2320311875
-3.1875	-20.25	1011.0625	7.7639843125	1.1361326875	-3.8210155625000004
13.8125	-13.8125	1020.8125	8.53207025	0.12468737500000016	-3.5970702500000002
36.4375	-5.625	1024.8125	7.788593687500001	1.4090233125	-3.9320311875000002
65.75	2.5	1021.1875	7.173359312500001	3.82621075	-3.5363671250000004
91.5	9.8125	1021.375	6.5709765	6.684453062499999	-3.2262890000000004
120.0625	10.75	1020.3125	3.8467186250000003	9.993593749999999	-3.6443749375000003
148.875	12.4375	1015.0625	-0.18484381249999982	12.117929562499999	-4.12890625
166.0	10.5625	1010.125	-0.31472662500000004	13.805859250000001	-3.7321484375
176.625	3.9375	1010.5	0.3218359374999995	10.75457025	-2.0064843125
180.9375	5.25	1015.25	0.5277343749999996	7.7850389374999995	-2.0379296250000003
174.375	8.4375	1020.4375	-1.1957421250000002	2.8071092500000003	-2.0658202500000002
163.875	13.9375	1019.5625	-3.6093748750000003	-0.6171486874999992	-1.2463280625000002
144.0625	8.9375	1022.8125	-3.4505076875000005	-1.7696876875000005	-0.33003899999999997
118.25	7.8125	1010.5625	-2.4811717500000006	-0.35109400000000024	0.8257813125
80.625	9.3125	1011.3125	-3.1171874375	-1.5821096249999989	2.3187500624999995
45.0625	5.625	1009.125	-4.437617125	-3.985078437499999	3.7381641249999995
8.0625	-2.9375	1013.625	-6.1528905625000005	-3.19293	4.3225000625
-12.875	-7.625	1008.0	-6.352773375000001	-1.0694143750000005	3.8092578749999992
-31.875	-11.875	1005.125	-6.257070250000001	-2.3690628124999993	3.9115234999999995
-51.375	-16.25	1007.4375	-4.5691405625	-3.617578374999999	3.8746094374999993
-63.0625	-17.625	1003.0	-4.2147655625	-3.1680471875	4.520195375
-77.125	-18.75	1002.125	-3.4185155000000007	-4.83492225	5.820937562499999
-89.375	-20.125	1000.625	-0.7549608749999999	-6.670508062499999	7.0951563124999995
-95.8125	-20.6875	1007.9375	-2.0439452499999997	-9.1571486875	7.0002735
-92.75	-18.75	1013.8125	-3.52296875	-8.1601955625	4.998164062499999
-88.875	-22.3125	1017.8125	-3.9500781249999997	-6.253242374999999	5.091679687499999
-79.6875	-29.0	1015.6875	-3.5391015624999995	-2.252578249999999	5.186562499999999
-72.6875	-36.1875	1014.0	-3.077265625	1.3885156250000006	4.859257812499999
-64.0	-41.0	1007.8125	-3.057578125	3.3269140000000004	3.4122265625
-49.8125	-45.125	1013.875	-2.8833984375	1.9843359375000003	2.4382421875
-34.375	-50.8125	1015.5	-1.3119531249999996	1.6034375	1.4175
-19.8125	-52.1875	1020.25	-0.3757031249999996	2.515625	0.51296875
-8.125	-50.5	1020.875	0.4637500000000002	2.5629296875000005	0.4008593749999999
-2.5625	-49.5	1017.5	-0.04457031249999999	1.4470312500000002	0.5170703124999999
-1.375	-49.9375	1014.9375	0.5110546875000002	1.2181640625000003	0.503671875
1.0625	-49.125	1010.4375	-0.6299999999999999	0.9212109375000002	0.19687499999999997
1.0625	-50.3125	1011.125	-0.6286328124999999	-1.1615625	0.15011718749999997
0.25	-50.25	1013.625	0.012851562499999969	-2.6575390625	0.19222656249999998
-1.625	-50.4375	1017.75	0.28875	-2.9490234375	0.3579296875
-4.6875	-48.0625	1018.6875	0.6433984374999999	-2.99796875	0.6483203125
-13.875	-46.8125	1020.5	0.20070312499999987	-3.4001953125	0.7164062499999999
-25.875	-46.125	1018.375	0.9354296874999998	-3.4783984375	0.901796875
-41.1875	-44.4375	1019.5625	1.0114453124999998	-3.7387109375	0.64203125
-53.625	-42.875	1021.375	1.3570703124999999	-2.739296875	-0.40167968749999994
-65.1875	-38.0	1025.625	1.6649609375	-1.7675	-0.7899609374999998
-73.0	-33.8125	1027.75	3.0734375000000003	0.20234375000000004	-0.599375
-82.4375	-27.75	1029.625	3.4412109375	1.0245703125	-0.7998046875000001
-86.5	-22.125	1025.8125	4.440078125	2.6638280624999995	-0.6015625000000001
-88.1875	-18.9375	1022.25	4.7165234375	3.1628514999999995	-0.7243359374999999
-83.6875	-13.375	1025.3125	4.4625	2.4740624374999998	-0.7894140624999999
-65.8125	-10.0625	1016.875	5.781289125000001	3.9008593124999997	-1.2602734375
-38.1875	-10.5	1011.6875	6.490039124999999	3.54675775	-2.5224609375
-8.6875	-4.375	1015.875	6.4750000624999995	0.7166796249999996	-4.3356250625
16.4375	7.6875	1021.9375	5.954101625	-0.35027350000000035	-5.575390625
37.25	14.1875	1029.375	5.0153906875	0.11210931250000011	-5.552421875
66.6875	13.8125	1031.375	3.7482813125	1.8027733749999995	-4.9051953125
97.125	14.125	1026.625	2.9326171875	5.442773375	-3.426992125
126.0	7.6875	1023.0	0.31499993750000077	9.58124975	-2.9700780625
145.0	5.6875	1014.0625	-0.4418750624999994	11.42941375	-2.6733983749999997
166.625	0.1875	1007.25	-1.783632875	9.9749996875	-1.416679625
178.5	1.9375	998.9375	-0.6174218749999998	7.5367574375	-1.1443358750000001
193.875	-0.3125	996.875	-1.6425390625	0.8361714999999998	-1.0546483749999997
194.0	-6.8125	998.0	-2.439609375	-3.1188285625	0.042382875000000375
189.5	-14.375	1008.875	-3.75265625	-6.8985551874999995	0.07492193750000009
178.75	-9.4375	1013.75	-3.9098828125000002	-7.321016125	0.41808599999999974
159.75	-10.875	1012.0625	-4.8144140625	-6.550469249999999	1.2534375625000003
124.8125	-12.625	1026.4375	-6.163007875	-6.976211437499999	2.372890687500001
79.625	-14.75	1040.6875	-7.515429749999999	-6.1394926875	3.3159766250000002
38.6875	-23.6875	1038.625	-8.0765235	-1.6868364374999993	2.8552345
15.75	-31.75	1030.6875	-8.419414125	1.3450385625000005	2.3004298125
-0.875	-35.8125	1026.6875	-8.5077344375	1.5022651250000005	1.9433204375000006
-22.875	-38.4375	1028.0625	-7.765351624999999	2.1790229375000005	1.755468875
-42.6875	-40.125	1027.875	-5.518515624999999	0.7123041250000002	1.7283984374999997
-61.625	-36.625	1027.375	-2.552539	-1.7264848124999994	2.2123828125
-68.5	-39.375	1029.625	-1.4254296249999998	-4.0014847499999995	2.3187500000000005
-80.375	-37.75	1033.6875	-0.6387499375000001	-3.8612113125	1.3953515625
-82.3125	-44.125	1038.25	-2.892421875	-2.1319925	0.8118359374999997
-91.5625	-47.3125	1038.625	-4.038125	2.6578121875000003	-0.01832031249999999
-83.25	-48.5	1037.3125	-3.6555859375	5.749296625	-1.231015625
-77.0625	-47.75	1029.6875	-2.8861328125	7.975624875	-1.5030859375000003
-66.9375	-57.75	1029.5625	-2.7302734375	7.6710155	-1.8391406250000002
-53.125	-63.0625	1028.5	-1.6972265624999998	7.550156125	-2.6285546875000003
-37.125	-65.4375	1023.1875	-1.74015625	7.404687375	-3.1803515625
-22.375	-63.8125	1014.4375	-1.2673828125000002	7.2130076875	-2.82515625
-13.0	-62.5	1012.125	-0.5561718750000003	5.8026170624999995	-0.8309765625000002
-15.4375	-66.75	1012.125	0.6146874999999999	4.431874875	0.7213280624999998
-19.75	-69.9375	1008.375	1.6950390625	3.8169139375	1.1109764999999998
-25.5	-69.0625	1005.25	2.137734375	1.2826951875	0.7388280624999999
-29.875	-69.125	1008.25	1.412578125	-0.5135156875000002	-0.42355468750000014
-35.6875	-67.625	1012.6875	-0.051679687499999905	-2.10875	-1.430078125
-43.375	-66.375	1019.375	-1.0502734375	-2.1544140625	-1.8599218750000002
-55.1875	-66.375	1022.4375	-1.1760546875000002	-1.9425000000000001	-1.923359375
-66.8125	-64.4375	1023.875	-0.5805078125	-2.429765625	-1.9228125
-77.3125	-64.125	1025.3125	-0.5832421874999998	-2.1943359375	-1.750546875
-88.1875	-64.3125	1025.0	-0.8194921874999999	-1.3083984375	-1.476015625
-95.75	-65.125	1025.0625	-0.98875	0.24664062499999984	-0.8725390625
-104.3125	-63.8125	1022.4375	-0.555078125	2.1276171874999994	0.2720703124999999
-112.8125	-64.1875	1020.625	0.04757812500000014	3.0231249999999994	1.04453125
-114.875	-61.125	1012.0625	1.4634374375000003	3.09203125	1.120546875
-113.75	-54.5625	1018.0625	2.514804625	1.4267968750000002	0.1192187500000001
-100.5625	-47.0	1015.0	3.760039	-0.06425775000000034	-0.6414843750000001
-83.5625	-41.6875	1014.0625	3.0955858750000003	0.3453516249999996	-1.0480859375
-63.25	-36.4375	1011.6875	2.5856249375000004	-0.1930468125000001	-1.0283984374999997
-39.6875	-34.25	1008.375	1.486679625	-1.6611326874999999	-1.1503515624999998
-15.75	-32.3125	1012.375	0.6196093125	-2.963242	-1.1044140625
15.25	-33.5625	1019.6875	0.16105462500000023	-3.3146091875000008	-1.613828125
51.0	-35.8125	1031.3125	-0.2578516249999996	-3.0190232499999996	-2.3162890625
88.5	-38.5625	1025.0	-1.1755078749999999	-1.8495310624999992	-2.99140625
118.75	-46.0	1013.125	-1.7623047500000002	0.8692578749999996	-3.2897265625000003
142.3125	-49.875	1002.0625	-0.6967188124999999	3.012187499999999	-2.993046875
163.5625	-50.625	995.4375	1.0623046250000003	4.131914	-2.169453125
176.3125	-48.125	995.5	1.7778905625	2.6769530625000004	-1.2761328124999998
182.625	-45.0625	997.0	1.7866405625000001	0.2649608749999999	-0.6269921875000004
189.3125	-44.8125	1002.5	0.007929625000000051	-1.5520312500000002	-0.6953515625000009
181.875	-45.4375	1011.125	-2.9903125	-1.3040234374999993	-0.7683593750000004
169.125	-47.75	1001.625	-5.402578125	0.7861328125000006	-0.3382421875000001
135.5625	-54.125	996.625	-7.093515625	3.1967577499999997	0.6455859374999995
98.75	-59.25	998.75	-6.9505078125	3.54894525	0.5471484374999995
60.8125	-65.25	1007.25	-5.5439453125	3.8426171250000003	-0.11238281250000015
28.3125	-71.375	1012.0625	-4.390859375	5.173437375000001	-0.9955859375
-0.375	-78.25	1010.375	-3.696328125	5.7077341875	-2.4073438125000006
-28.0625	-78.6875	1004.5	-2.4330468749999996	6.667226375	-2.0745703750000004
-57.3125	-75.0	988.125	-0.8293359375	7.200976375	-1.1432422500000001
-94.75	-71.4375	988.75	3.314609375	5.6098435625	0.0254296249999999
-109.875	-62.0625	1001.6875	4.628203125	2.360585875	-0.024062562500000384
-118.5	-56.125	1014.9375	3.7633203125	0.24773437500000012	0.37214837499999953
-128.75	-53.25	1022.125	1.9520703125	-0.4432421249999997	0.9247656249999998
-133.5625	-55.8125	1020.6875	0.36285156249999984	0.6751171874999999	0.036093749999999925
-132.5	-59.25	1019.3125	-0.3956640625000003	2.1035546875	-1.1755078125
-132.6875	-58.0	1015.6875	1.3258984375	3.7179296250000005	-1.4136718749999997
-124.9375	-56.25	1017.25	3.9158984375	3.6093749375000006	-0.7349999999999999
-116.0	-55.0625	1023.3125	6.0186328125	3.8059765000000003	0.28519531249999974
-98.125	-51.75	1029.875	6.239023437499999	3.344414	0.07054687500000001
-79.875	-50.625	1026.0625	6.33828125	2.4210155625	0.34097656249999997
-64.4375	-48.875	1018.0625	5.1321484375	2.5115233750000003	0.878828125
-58.0625	-43.25	1014.5	4.3331640625	2.9214061875	1.9509765625
-53.75	-34.1875	1011.4375	3.7614062499999994	3.488242125	3.525976625
-54.375	-28.75	1009.125	3.2402343749999996	2.6053124375000003	3.5809375625000004
-54.625	-23.625	1016.9375	3.2648438124999997	2.0201561875000005	3.0078125625
-35.5	-18.875	1014.0	0.6029297499999998	2.3939452500000002	2.241914125
-30.0625	-24.5625	1018.125	-1.6430859375	2.7354686875	3.5601563125
-27.1875	-23.0625	1013.9375	-2.128984375	3.15738275	6.22917975
-20.1875	-24.25	1017.875	-1.7830859375	1.3083983750000003	7.2797265
-11.4375	-21.125	1019.875	-1.6622265625	-0.46730468749999987	7.0339061874999995
-6.3125	-18.125	1018.375	-3.7184766875000004	-1.7057031249999999	5.8575780625
-1.0625	-16.3125	1015.625	-6.619922062500001	-3.7425391249999995	4.8961718125
8.5625	-24.1875	1012.5625	-9.481992312500001	-5.274882937499999	4.1658202499999994
15.4375	-35.4375	1008.5625	-10.1639454375	-5.8015235625	3.979335875
21.875	-44.375	1002.875	-9.1194141875	-4.1764844375	4.6719530625
27.5625	-51.625	1001.25	-8.448125125	-2.3233985624999995	5.595078062500001
35.5	-57.0625	999.625	-8.2799610625	-2.5241016874999995	6.083164
42.75	-62.125	993.6875	-7.455000125	-3.788476625	6.9398436875
45.8125	-70.375	991.25	-5.914726687500001	-4.201914125	7.6852343124999996
39.5625	-73.5	994.5625	-6.123906375000001	-5.2335938125000006	7.7601561875
31.625	-79.6875	994.1875	-7.5430470624999995	-6.881328187500001	7.5796874375
15.375	-85.5625	1003.9375	-8.5662501875	-7.925039187500001	7.48863275
-3.625	-86.5625	1001.5625	-7.223672	-7.65351575	6.062929625000001
-18.3125	-95.625	1003.0625	-5.89257825	-8.5019923125	2.0086718750000006
-36.3125	-99.875	1001.0	-5.578671999999999	-7.7306251249999995	-1.231835875
-54.0625	-108.6875	1003.875	-4.965625125	-7.0828516875	-1.8621093125000001
-69.0625	-118.0625	1010.1875	-2.9987890625	-6.090000125	-1.55394525
-84.8125	-125.0625	1012.75	-0.10363275000000016	-3.5823047500000005	-1.6433593125000001
-102.4375	-122.625	1009.75	2.043671875	-1.5993359375000002	-2.7354686875
-113.6875	-117.8125	1007.375	2.9301562499999996	0.05414062500000005	-4.0096874375
-121.6875	-111.5	1016.0	2.8582421875	-0.9411719375	-4.6856249375
-128.0	-103.75	1020.625	3.3744921875000005	-1.1593750000000003	-5.2434374375
-127.125	-97.4375	1021.8125	3.958828125	1.8924608750000003	-5.9357811875
-120.0625	-93.0	1024.0	3.7305078125	4.548632687500001	-6.947773375
-108.6875	-84.875	1028.0625	2.9386328125	4.99898425	-7.9460936875
-83.8125	-83.6875	1029.25	3.5727343750000005	6.281679562500001	-7.660351500000001
-58.3125	-81.25	1029.3125	3.6840234375000005	7.4812498750000005	-6.55457025
-36.0625	-79.1875	1030.0	3.5199609375000005	8.359257750000001	-5.222929625
-15.0625	-76.5625	1028.4375	2.9301562500000005	8.7281249375	-3.3725780624999997
-1.0625	-73.125	1027.875	2.2402734375	9.373164	-1.6567578124999998
12.875	-71.0625	1024.9375	2.283203125	9.46613275	-0.40960937500000005
23.1875	-63.875	1019.8125	2.3119140624999996	9.6184374375	0.18457031249999978
34.6875	-56.5	1016.3125	2.73765625	8.9597265	0.7989843750000001
46.25	-50.6875	1016.6875	2.05078125	7.819492125	1.5495703125000002
54.75	-48.3125	1021.0	2.069375	6.397617125	2.8642578125
62.6875	-46.5	1027.625	2.02234375	4.1562499375	3.8385156250000003
66.5	-47.1875	1024.9375	1.9025781250000002	3.2782421250000002	3.8128125
67.625	-47.4375	1024.0	1.516484375	1.4360936874999999	3.5278906250000004
61.4375	-47.25	1025.9375	1.2602734375	-1.5572265625	3.3690234375
51.1875	-45.75	1030.5625	1.5605078125	-2.9624218749999995	3.1327734375
38.8125	-47.8125	1030.6875	1.6203906250000002	-2.9662499999999996	2.952578125
27.0625	-46.5625	1028.25	1.0603906250000001	-2.2960546875	2.2692578125000002
21.0625	-46.1875	1027.8125	1.1328515625000002	-1.0541015624999999	1.2816015625000001
20.6875	-44.4375	1030.25	1.6933984375000002	-0.49847656249999983	0.3155468749999999
25.875	-42.0625	1030.4375	2.2066406250000004	0.287109375	-0.3262109375000001
34.0625	-39.5625	1018.875	2.865078125	1.04015625	-0.3778906249999999
40.4375	-33.8125	1017.125	3.0132812500000004	0.9417187499999999	0.5394921875000002
48.875	-29.4375	1018.4375	2.997421875	-0.36093750000000013	2.0324609375
56.3125	-27.8125	1019.0625	3.3873437500000003	-1.2353906250000002	3.8598436875
57.0	-26.9375	1016.8125	3.8819921875	-1.3669140625	5.8791795
57.0	-25.5	1013.375	3.4269921875000002	-0.5919921875000002	6.600507625
45.9375	-23.3125	1005.25	1.7177343125000002	-0.0921484375000001	6.663945124999999
36.75	-22.75	1001.625	-0.10035162499999983	-0.7910546875000002	7.031171687499999
25.8125	-23.5	1000.0	-1.1656641249999997	-1.2597265625	7.2925779375
14.75	-21.25	999.6875	-1.8257422499999996	-0.4396875	6.9535154375
2.25	-22.875	1000.125	-3.0851953749999996	-0.9395312500000002	5.813554562499999
-10.375	-25.6875	1001.4375	-4.0928125625	-1.0677734375	4.1518749375
-25.8125	-29.5625	1003.25	-5.417343750000001	-1.28078125	2.3778124375000007
-44.4375	-35.875	1002.1875	-6.0350390625	-1.35953125	2.0248046250000002
-70.625	-40.6875	997.6875	-6.268281249999999	-1.10578125	1.6143749374999992
-103.4375	-48.25	995.5625	-4.759453124999999	-2.211015625	0.36285149999999966
-134.25	-52.1875	1009.375	-3.983710875	-3.9941015625	-1.4456641874999994
-157.9375	-58.6875	1011.0625	-3.2768749374999997	-4.1625390625000005	-3.2410548125000003
