AccX[mg]	AccY[mg]	AccZ[mg]	GyrX[dps]	GyrY[dps]	GyrZ[dps]	
-56.501251249999996	81.069002	901.35125725	30.08687525	-62.776875499999996	-7.334687499999999
-33.29075075	53.664751	925.6597595	27.9595315	-52.68703175	-8.0390625
-12.38300075	42.02900025	936.25852975	15.567343999999997	-25.41875075	-9.3384375
-13.572500750000001	13.16075	954.6500245	12.34625025	-5.0925002500000005	-12.0903125
-17.06475025	-10.934250249999998	1035.0937655	5.871249999999999	-1.3409377499999997	-9.883125000000001
-20.0537495	-7.457250249999999	1051.8535005	-4.6834375	11.0676565	-8.37484375
-28.73099925	-33.214501	1046.83624275	-3.36546875	12.946719	-4.4067187500000005
-30.194999250000002	-28.380251	1126.07524125	-5.36265625	12.023594000000001	-2.03546875
-27.72449975	-21.014500499999997	1107.54649375	-8.1834375	12.9270315	-2.05625
-14.31975	-27.32800075	1123.81825275	-2.0124999999999997	-0.05359374999999922	-5.41078125
7.823249749999999	-11.63575025	1117.13874825	-1.8768749999999996	-6.08562525	-7.56328125
24.003499499999997	-32.1317505	1023.2444915	-3.4365625	-3.9757814999999996	-6.32953125
26.42825	-46.222750250000004	997.83799725	-3.364375	-1.033594	-9.32859375
18.864250000000002	-45.56700000000001	949.14474475	-10.89375	11.494218500000002	-9.28484375
7.9605	-52.88700000000001	930.8294982499999	-17.403749750000003	13.610625000000002	-7.11375
6.328750750000001	-56.5775005	952.9267580000001	-17.135781	11.809218750000001	-3.7570312499999994
22.631000999999998	-62.17425075	955.5345155	-13.3010935	5.92921875	4.851875
37.743751	-69.84500125	983.7317657499999	-6.658749750000001	-3.69140625	9.926875
53.89350225	-65.71225125000001	1003.12976075	1.2206249999999998	-9.308906	7.981093750000001
50.8740015	-38.9790005	1021.5975034999999	3.9506249999999996	-12.756406	1.7139062500000004
47.1225015	-19.2760005	1027.17900075	0.3871874999999996	-9.927968499999999	-4.344375
43.0965015	-9.6075	1001.9250030000001	-4.62109375	-4.809218499999999	-7.321562500000001
43.3862505	3.7057502500000004	1000.0035095	-6.773593750000001	1.5115625000000001	-8.168125
29.24950075	4.10225025	1006.62200925	-2.9629687500000004	8.445937500000001	-8.2140625
11.895	16.8207505	1018.8372649999999	3.14671875	5.45890625	-10.379687500000001
12.64225	36.249251	1052.86003125	7.30734375	-7.197968749999999	-12.20625
22.93600075	37.103251	1066.8137817499999	5.612031249999999	-13.231093999999999	-10.87734375
42.334001	37.621751	1049.993042	-0.7328125000000001	-20.985781499999995	-11.028281250000001
81.29775175	25.17775075	1047.6597900000002	-2.9979687499999996	-24.162031499999994	-9.98375
96.42575250000002	17.87300025	1040.1262815	-3.2757812500000005	-12.20843775	-8.0653125
84.866251	22.35649975	1027.28578175	1.4317187500000002	3.35562475	-7.996406250000001
89.67	36.23400025	1022.5582732500001	7.498749999999999	10.624687000000002	-4.2054687500000005
55.464249499999994	38.91800025	1015.3450165	9.24546875	19.283905750000002	-0.004374999999999796
34.64799875	41.7545005	1000.82701125	11.268906249999999	25.44171825	4.081875
9.302499500000001	41.28175075	1002.1690065	9.45328125	25.86390625	7.91984375
-33.778749499999996	43.44725150000001	994.315262	6.7353125	24.36218775	7.83015625
-34.14474975	53.237752	996.1300202499999	4.7971875	15.295000249999998	6.73640625
-35.09024975	51.5755015	991.66177375	2.3734375	1.5334380000000003	9.41718775
-22.386999999999997	49.699752	1004.5785217499999	2.695	-11.15296875	11.72828125
-2.8517502500000003	40.79375075	999.9272767499999	3.3053125	-13.2890625	15.789375249999999
11.9255	34.1600005	988.7642672500001	3.8685937499999996	-9.767187499999999	18.9251565
23.851000499999998	41.693501	992.2565157500001	2.23453125	-9.2837505	18.154062500000002
54.07650175	31.6742505	975.22225975	-4.07640625	-8.79703125	18.11359375
66.9932515	26.397750499999997	996.05375675	-15.3059375	-16.751875	18.92187475
80.5505025	17.15625	1011.73077375	-22.247968750000002	-25.089531250000004	24.26593675
106.88725074999999	-16.927499750000003	1008.4367675	-21.820312500000004	-23.23781225	26.476405500000002
119.2092495	-45.018	1033.64503475	-13.219062500000003	-13.926719000000002	30.376718500000003
140.8795015	-59.4140005	1029.6495209999998	-1.3464062499999998	2.64031225	31.29546875
154.8484995	-63.33325	1032.0437472499998	4.6801562500000005	12.192031	28.446250499999998
152.02725225	-67.2677515	1052.6617434999998	3.9025000000000007	18.786249750000003	24.405938
130.08250225	-57.401000749999994	1025.97422825	-1.3485937500000003	13.9978125	13.798750250000001
155.2450005	-52.2922505	996.6484834999999	-2.4948437500000002	-1.4689062500000007	3.416875000000001
166.94175124999998	-50.63000099999999	996.7857515000001	0.6398437500000003	-9.9028125	-5.4009374999999995
183.51849925000002	-31.27775	1006.89649975	2.8196874999999997	-8.202031250000001	-5.581406250000001
185.0739995	-22.615750249999998	1008.0097505000001	6.843593749999999	2.0660937500000003	-0.6584375000000007
137.44825	-15.11275	1049.01701375	8.99390625	18.639688	3.09203125
94.22975025	-9.287249749999999	1037.28974925	6.1665624999999995	35.141093749999996	5.7925
34.2820005	-5.76449975	1020.2555085000001	8.34859375	32.81578125	1.7696874999999999
26.016501249999997	16.2870005	1044.0607605	10.395000249999999	20.739687500000002	-2.9050000000000002
35.30375175	21.02975075	1025.39474475	10.14781275	6.0232807500000005	-3.7209375000000002
59.27675275	44.835001250000005	1028.307495	11.011875250000001	-5.54859375	-2.69828125
95.693754	56.48600125	1031.7235105	6.1807815	-1.6307809999999998	2.288125
83.829253	52.6125005	990.35026525	-0.17171875000000014	9.4456255	7.51078125
42.85250175	50.3860005	995.01676925	-1.9217187500000006	21.10718775	3.73625
28.258251	44.40799975	990.3960265000001	-2.9706250000000005	21.372968999999998	-3.26156225
9.195750249999998	33.47374975	970.72351075	-0.7076562500000003	14.974531249999998	-9.825156
10.598750249999998	36.3255	982.6795044999999	1.855	3.980156	-19.10562475
40.931000749999995	40.183749999999996	986.5377502499998	-1.7434374999999998	-10.494531	-18.205468500000002
26.2757505	22.47850025	999.75950625	-7.08203125	-15.175781	-15.7521875
25.437000499999996	18.101750250000002	1011.80700675	-9.522187500000001	-17.28124975	-14.7
21.4110005	13.40475025	1029.0547635	-8.4875	-15.822187249999999	-12.315624999999999
11.75775025	26.83999975	1052.09751875	-3.09859375	-9.6425	-13.564687249999999
39.58900025	52.64299925	1034.9260100000001	0.6868749999999999	-5.1471875	-12.8942185
64.30924949999999	48.29674924999999	1022.95475775	0.8246875000000009	-5.50265625	-11.57624975
113.04825149999999	39.95499924999999	1017.4190065	4.57843775	-7.550156250000001	-11.1704685
143.9295025	8.4179995	1001.604767	5.59781275	-6.389687500000001	-8.856093750000001
130.5095025	1.6622507500000019	997.63977075	10.0964065	-3.573281250000001	-10.06359375
132.049755	23.46975025	1009.5957795	16.73546925	-2.3559375	-11.89671875
106.14000325	44.911250249999995	1006.56102	15.2807815	1.22390625	-9.96734375
104.432003	83.875	1003.35850525	9.3789065	0.47140625	-7.69015625
101.7937535	76.82949925	1034.30076575	-1.8517184999999996	-4.7501565	-2.31109375
99.10975175	50.492749999999994	1041.68174725	-11.84968775	-5.42500025	0.67484375
90.35625175	44.468999749999995	1054.0037535000001	-16.4489065	-13.01234425	-1.2840625
81.23675075	34.19050025	1047.88851925	-12.91937525	-21.31718825	-5.079375000000001
99.5672515	13.4505005	1024.20526125	-6.060469	-5.040000749999997	-7.6420312500000005
91.561001	13.145500249999996	996.907776	0.48015625000000006	4.473436750000001	-7.185937499999999
93.90950025000001	-4.4682495	969.7627717500001	4.711875	13.725468250000002	-4.14203125
86.11675075000001	-27.22124975	952.6065065	7.278906500000001	27.098749750000003	-1.3507812499999998
60.145999249999996	-8.280749499999999	954.528	9.105469000000001	21.899062750000002	-1.01390625
37.697999499999995	13.557250750000001	977.3877565	7.947187750000001	14.55125025	-1.7029687500000001
26.2605005	23.469751000000002	1004.5327607500001	5.9751565	12.377969000000002	0.36749999999999994
21.73125025	31.628501	1019.8285217500002	3.26265625	11.5718755	3.70234375
26.4435005	29.1122505	1022.9395294999999	1.18453125	5.27843775	5.706093749999999
34.983500250000006	17.36975025	1025.25750725	-3.1149999999999993	8.9982815	5.7334375
32.93999975	5.093499749999999	1026.63000475	-8.049999999999999	11.14312525	4.12125
28.16674975	-18.727000999999998	1043.46600325	-13.22015625	11.195625	3.4879687500000003
8.34175	-24.720250999999998	1030.79324325	-13.53515625	11.8365625	1.6603125
-18.162750250000002	2.3637487500000027	999.9272612499999	-7.88921875	6.186249999999999	-0.9439062499999997
-30.4695005	37.042249	972.3552702500001	-3.58640625	1.6821874999999995	-2.92578125
-25.05575025	89.76150050000001	955.0617675000001	2.02453125	-4.80703125	-6.0648437500000005
-0.5642502499999971	135.542	967.39901725	4.73921875	-7.98546875	-5.770625
44.20974975	143.97525025	1014.2470245000001	3.6684375	-5.5278125000000005	-2.51015625
56.39449975	134.505001	1034.69726575	-0.05796874999999968	0.4134374999999997	1.3628124999999998
46.985249499999995	103.98975025	1040.7667695	-5.4796875	6.29671875	5.6678125
33.839749250000004	57.32475075	1027.77377325	-7.60703125	11.03484375	5.32875
4.22424975	21.96000075	1003.52626025	-9.24109375	10.9003125	3.0296874999999996
-0.3202499999999997	-1.5859999999999999	995.24551375	-6.671875	5.694062499999999	-1.2392187500000005
6.81675	-7.24375	973.087265	-1.3300000000000003	4.445	-5.78375
1.90625	-1.5707502500000006	974.6732635000001	2.4095312499999997	1.89546875	-5.207343750000001
1.9215	-3.0805002500000005	979.61427325	8.202031	-1.3376562500000002	-3.92984375
0.6557499999999996	9.5922495	981.6425172499999	12.644843499999999	-1.4142187499999999	-1.79265625
-4.2852500000000004	18.1017495	993.5527649999999	10.9035935	-4.96015625	1.4021875
1.7080000000000002	9.7904995	1004.53276075	8.417499750000001	-6.016718750000001	3.99984375
0.1525000000000003	12.9929995	1013.2557677499999	5.431562499999999	-2.9542187500000003	7.35109375
-3.82775	6.74049975	1021.79577625	1.96546875	-2.7365625	9.86015625
-5.07825	2.05874975	1023.7325285	1.79921875	-2.9946875	10.34796875
-6.511749999999999	15.31099975	1018.33403	2.2071875	-3.67171875	8.41640625
-2.3484999999999996	28.136249499999998	1009.9312590000001	0.4265625	-5.551875000000001	5.44578125
11.361250250000001	39.589	1021.9482419999999	-0.468125	-5.88875	1.9742187499999995
25.81825025	57.5077505	1029.0394895	-1.0784375000000002	-5.6743749999999995	0.06999999999999998
37.515	64.09575075	1044.91473375	-2.00484375	-4.69875	-0.02187500000000009
38.948499999999996	68.19800175	1043.343994	-1.68765625	-0.67046875	0.6748437499999999
36.06624975	72.46800225000001	1038.25051875	-1.155	3.48359375	1.7259375
21.24324975	67.29825199999999	1033.09600825	-0.6956250000000002	7.389374999999999	2.835
5.306999999999999	63.257002	1015.36027525	-0.6026562500000001	9.7978125	2.24984375
0.8235000000000001	53.23775125	1019.49302675	-0.818125	9.171093749999999	0.6529687499999999
-6.725249999999999	49.6540005	1011.5630187500001	-0.9089062500000001	5.56609375	-0.91328125
2.3942502500000007	49.7150005	1016.3667907500001	-0.02734375	4.2940625	-2.0442187499999998
2.57725025	45.26200025	1023.24453725	0.9198437500000001	4.4275	-1.1900000000000002
2.821250250000001	49.91325	1019.44728075	2.5375	2.8831249999999997	-0.29203124999999996
-5.002	37.33199975	1015.4670255	2.5134374999999998	6.855625	1.0062499999999999
-16.332750250000004	40.61075	1007.262512	2.46859375	8.10796875	0.84875
-14.777250250000002	50.965500750000004	1005.44775375	2.7551562499999998	4.80265625	0.6409374999999999
-17.979750000000003	50.14200125000001	1006.0729979999999	1.8779687500000002	3.6104687499999994	1.25234375
-22.61574975	67.89300075	1019.0812532499999	0.43968750000000023	1.85390625	2.31984375
-35.8680005	65.6207505	1031.4184877500002	-1.6832812499999998	0.13015624999999997	2.73875
-44.835001	64.5685005	1043.283005	-3.44421875	1.34421875	1.4568749999999997
-49.257501749999996	66.20025050000001	1049.6117555	-4.07203125	4.47890625	0.4571875000000001
-47.01575175	62.830001749999994	1037.0305022500002	-2.36359375	4.25359375	-0.92203125
-35.944251	59.36825175	1024.72377	0.22968750000000016	3.51421875	-0.07437499999999986
-32.894250750000005	53.46650125	1013.4235075	2.043125	4.09609375	1.614375
-31.9945005	50.56900125	1009.3670195	4.50625	1.1134374999999999	2.1196875000000004
-28.7767505	57.49250125	1016.0922850000001	7.3871875	-0.9953125000000002	1.1101562500000004
-29.84425075	71.14125075	1022.57351675	9.37453125	-0.2964062500000001	-1.2599999999999998
-31.88775075	85.50675025	1023.5952605	10.757031249999999	-0.800625	-3.4945312499999996
-27.938000249999998	98.759001	1019.5234985	9.70921875	1.04234375	-4.03375
-34.327750249999994	96.151251	996.63323975	7.415625	2.70703125	-2.99578125
-28.639499999999998	90.75275250000001	958.3252565	5.55734375	0.007656250000000142	-0.37734374999999987
-32.1469995	60.51200300000001	891.255768	5.2828125	-4.420937749999999	1.3278125
-25.131999750000002	11.696752499999992	856.3790285	3.7996875	-16.733280999999998	0.7185937499999999
5.002000999999996	-33.65674775	833.5345155000001	4.0840625	-29.692031	-1.70296875
35.197001	-74.8012485	841.3425139999999	6.82609375	-34.7604685	-4.965625
77.36325124999999	-86.985998	913.4750059999999	9.1251565	-36.22499925	-5.788125
101.58025175	-67.34399875	940.1015012500001	12.3539065	-31.5590625	-3.7789062499999995
127.45950124999999	-34.144749499999996	991.4787597500001	14.150937749999999	-31.95281275	1.588125
147.08625025	13.313250500000004	1068.643753	15.38250025	-35.02187525	7.14984375
152.68300050000002	89.30400175	1085.00700375	15.507187250000001	-32.78953175	14.025156249999998
160.32324975	161.80249975	1121.1647645	16.19406225	-25.15843775	19.9565625
172.91975025	214.65900025000002	1127.60025025	7.5118745	-7.4528127500000005	22.2753125
164.76100175	273.56975175	1097.2070007500001	0.6267182500000001	10.1237495	24.15
158.37125200000003	289.124752	1076.66525275	-6.79437525	22.167030750000002	23.00265625
159.652254	288.72825224999997	1051.27398675	-15.8528125	24.24078075	18.54890625
146.7660045	263.6115035	1027.255249	-16.18312475	19.336406	16.218125
145.51550475	188.52050200000002	1002.53500375	-20.494687250000002	16.07484375	13.4640625
141.4590035	112.95675	985.6074982499999	-20.72218725	9.056249999999999	10.3578125
145.500252	18.101752499999996	975.3899995	-16.095625000000002	4.36078125	11.72828125
129.97575	-41.9832485	969.09175125	-7.06671875	0.26140624999999984	12.50375
139.84249875	-43.87424875	980.2089997500001	8.294999999999998	-11.5959375	12.8384375
155.19924924999998	-13.236999	1011.136017	19.346250249999997	-19.58359375	15.75765625
166.46899775	63.25700225	1064.95327775	20.677343999999998	-20.4509375	19.5190625
195.36774825	135.75550125	1111.99951175	15.002968999999997	-18.42421875	25.291874749999998
188.489998	159.926752	1121.5917662499999	3.1762502499999994	-10.090937500000003	33.51359375
205.38699724999998	148.0165025	1131.168762	-6.225625	-3.0723437499999995	38.2440625
182.57299824999998	114.17675125	1080.5845029999998	-8.32015625	-2.74203125	40.0935935
184.05225000000002	65.75800174999999	1068.445526	-6.28578125	1.9753125	39.585
198.189003	58.987001750000005	1052.4940185	-1.4437499999999996	4.13	33.4042185
198.23475274999998	85.3847505	1064.2669982500001	2.804375	8.48968725	29.846249999999998
215.11650475000002	103.3035005	1093.9739989999998	4.78625	16.59546825	30.393125
217.16000375	142.57225225	1118.20623775	2.3679687499999993	22.74453075	31.945156500000003
203.64850249999998	162.18375025	1150.65823375	-6.191718750000001	29.8495305	38.309688
189.58800524999998	121.54250124999999	1131.3517457500002	-19.563906250000002	33.114374500000004	43.75109375
189.38975525	122.94550100000001	1144.4057617500002	-24.18718725	32.960156000000005	41.286875249999994
168.05500425000002	96.1512495	1119.0450135	-25.996249749999997	36.2293745	37.87109375
134.62700375	76.6770005	1099.23526	-21.49218725	36.7499995	31.48249975
111.09625150000001	117.25725249999999	1101.4160155	-6.613906	36.998281	24.967031
85.00349925	156.99875350000002	1078.6935119999998	6.0648435	43.9895315	20.52968725
25.63524925	185.912752	1075.8570252499999	12.077187250000001	49.185938750000005	19.163593749999997
12.367748749999993	213.04250324999998	1072.059784	13.994531	54.4971885	16.464218749999997
-16.241251500000004	212.49350349999997	1044.21327225	10.54156225	64.82656375	13.7145315
-79.10175000000001	185.50100300000003	1011.16651925	4.28203125	73.68265625	11.0239065
-96.95950175	193.84275425	963.09851075	5.49390625	72.78249825	5.991562499999999
-171.028756	174.59725175	884.4542695	9.81312475	69.8534365	0.26031249999999995
-226.599758	179.85850125000002	833.21427925	15.849531	61.33749875	-12.126406249999999
-242.00225825	190.82324975	767.730774	21.7349995	43.0324995	-23.38437475
-288.48425675	198.06700124999998	735.7667695	24.611561749999996	30.7737505	-34.41374925
-282.75025575	201.08650199999997	737.8865205	25.342187	21.14656275	-43.298280749999996
-298.38150425000003	182.74075125	743.74252325	24.8117185	13.90375	-48.46406175
-299.6015055	160.26225075000002	772.3210145	21.35	8.69859375	-54.977343499999996
-288.68250675	126.1479985	758.62651075	19.99703125	1.140781249999999	-58.398593999999996
-291.13775275	86.63524875	759.90750125	17.7078125	-1.5651562500000002	-62.34703175
-289.46025475	64.99549825000001	756.3847505	13.85343725	-12.29921875	-65.112032
-288.2402535	9.211000250000001	756.994751	13.190625	-13.4728125	-62.680625
-291.930752	-22.78349875	763.5370025000001	15.25781275	-15.365000250000001	-62.733124749999995
-318.96900574999995	-18.2084985	737.6577605	15.2282815	-21.6814065	-59.32609275
-305.79300324999997	-34.78524925	746.28926075	16.32312525	-28.78968775	-58.022343750000005
-310.795006	-26.44350025	771.955017	14.34015625	-40.36593775	-55.6937505
-267.68325425	-35.12075025	823.05776975	11.24484375	-48.8020315	-51.213751
-230.62575149999998	-66.61199975	888.5412597499999	14.587343500000001	-53.8671875	-43.89546975
-192.97350125000003	-93.48249825	950.95951825	16.2060935	-51.080312750000004	-38.102969249999994
-154.345249	-97.69149775	984.6162717499999	16.122968500000002	-50.739062499999996	-37.30890675
-138.4242495	-103.15099900000001	998.7987667499999	15.569531000000001	-50.6712495	-36.18125075
-69.61624925	-61.853999	1030.8390195	11.828906250000001	-51.524375	-40.79797
-40.38199899999999	-38.81125075	1008.37576275	3.58203125	-47.420624749999995	-33.2073445
-43.47775	-75.5027525	985.4092559999999	-5.479687749999999	-40.2117185	-24.393907
-43.416751250000004	-106.9177535	1013.56077575	-16.14046875	-38.682656249999994	-24.182812999999996
-39.81775125	-151.76800475	1043.4355315	-24.7045315	-39.95359325	-21.3095315
-18.559251250000003	-185.0130045	1048.025772	-22.07406275	-39.422031	-20.59750025
23.8509995	-179.59925475	1102.2700192500001	-13.528593749999999	-37.439062750000005	-16.547344
59.9325005	-151.75275225000001	1090.77151475	-2.46312525	-26.92375025	-5.849374999999998
79.01025100000001	-154.29950125000002	1083.390503	6.36671875	-17.888281749999997	6.48156225
81.03850075	-121.66450100000002	1130.5130005	13.856718749999999	-16.81859375	16.12843725
95.58700175	-95.465	1098.610016	20.50999975	-11.686718500000001	27.572343500000002
112.2247505	-76.02125075	1099.78427125	25.040312500000002	-21.39703075	32.085156
137.9972515	-36.157751	1083.32952875	28.844375	-30.18421875	34.11187525
164.8372535	-9.790500750000003	1089.58203125	37.494844	-28.60703175	34.1720315
176.2747535	60.893249499999996	1126.1972655	36.9020315	-31.690313	32.01187525
195.59650425	105.60625175000001	1153.449005	28.814843749999998	-26.995938499999998	37.891875
208.57425325000003	139.04950325	1172.0692442499999	19.60109375	-15.5881255	44.3821875
212.1885035	150.92925275	1147.4862365	-3.4190627499999993	-12.881094	52.054843999999996
234.78900174999998	100.23825324999999	1128.713501	-13.846875	-15.5268755	54.94562525
245.692753	71.70550125	1130.74176025	-14.1859375	-11.44500025	52.73187525
253.85150525	37.95724975	1134.66101075	-14.8946875	-5.197500249999999	51.446719
265.35000225	16.33274975	1142.95703125	-14.705469	-2.162343999999999	50.06859375
289.3077505	-0.47275074999999944	1144.8022764999998	-18.41984375	4.4821875	49.823594
301.88899975000004	-13.084501	1131.5042724999998	-14.84546875	13.91687525	48.679531999999995
299.57099900000003	-3.6447507499999983	1116.23904425	-9.98265625	20.916874749999998	45.844531999999994
311.02375	1.3267492500000007	1112.060547	-1.6023435000000001	32.00749925	41.368907
289.84150675	36.249249750000004	1109.483307	5.15921875	33.63281175	36.699688
295.9720075	31.811500000000002	1125.8008117499999	-1.29390625	20.709061249999998	37.06281275
294.81300325	41.220749250000004	1101.87355025	-8.276406	5.577030500000001	38.611562750000004
273.46300475000004	26.290999250000006	1092.12879925	-12.664531	-0.6365629999999998	41.6685945
250.3745	16.43949925	1070.68728625	-11.706406000000001	10.05375	44.16781325
160.0182485	54.061248750000004	1017.89176925	-4.01187475	27.00906225	44.34937575
105.01150125	47.930749999999996	1046.40927125	4.174843750000001	44.55500025	36.84187550000001
54.717000000000006	77.83600025	1038.1589965	7.279999999999999	53.7162505	27.6390625
2.1960000000000015	96.15125125	1036.31375125	10.959374749999998	58.794531750000004	16.596562499999997
-0.8540002500000003	98.8657515	1023.62574775	15.525781	65.312189	7.73609375
-50.49274925	83.00575075	959.3622437500001	20.00796875	62.596407750000004	7.135625000000001
-75.48749925	68.50300125000001	934.1692505	29.3059375	56.7590635	4.1584375
-113.109249	62.769000000000005	903.348999	34.193906500000004	50.62859425	3.5820312500000004
-168.40574825	68.88424975000001	880.4282532499999	26.31562525	42.5512505	0.028437499999999893
-198.61600299999998	100.83299925	885.18624875	20.45859375	39.6407815	-6.57890625
-233.82825474999999	115.8237495	859.45950325	13.525312500000002	39.01625075	-8.7434375
-296.84125525	120.26149924999999	834.05299375	8.838593750000001	36.20640675	-17.38406225
-285.48000725	109.54075025	835.898239	13.149062749999999	29.21953125	-29.52906275
-286.91350175	95.70900125	834.6629942500001	13.56906275	20.902656000000004	-35.42
-312.04549775	83.829251	824.552246	15.1451565	16.628281	-44.91156225
-257.86224725	61.869251500000004	848.8912505000001	13.84906275	8.29609375	-44.738749750000004
-301.21799450000003	40.610751	821.3192594999999	13.965	9.80546875	-39.804843000000005
-311.87774650000006	24.5220005	818.665756	19.22265625	9.6140625	-39.3618745
-308.59899900000005	28.38025125	805.6269985	20.7221875	-0.41781250000000014	-40.01921825
-310.078251	21.441501	801.585754	22.02921875	-6.459687250000001	-45.823749250000006
