AccX[mg]	AccY[mg]	AccZ[mg]	GyrX[dps]	GyrY[dps]	GyrZ[dps]	
8.700125124999998	-5.733999999999999	1016.1151426249999	-0.8875781249999999	1.575	1.5946874999999998
9.782875124999999	-4.018375	1015.9168928749999	-0.5545312499999999	2.2870312499999996	2.8940625
9.233875124999997	-5.040125125	1016.0693968749999	-0.9455468749999999	3.4507812500000004	4.3832031250000005
5.53575	-7.076000125	1016.1075209999999	-1.6121874999999999	4.179765625	4.952500000000001
2.6458750000000006	-8.601000125	1016.107521	-1.0653125	4.513359375	4.720625
0.27449999999999986	-7.8385001249999995	1014.84939575	-0.24390624999999996	4.7162500000000005	4.048515625
-2.48575	-5.9093751249999995	1014.3385238750001	-0.39046875	3.954453125	2.746953125
-3.728625	-5.9246251249999995	1014.3690186249999	-0.713671875	2.673125	1.179609375
-6.1076250000000005	-6.999750125	1015.6576462499999	-0.34890625	2.324765625	0.16132812500000004
-7.869	-6.702375125	1015.245895375	-0.05250000000000001	2.183671875	-0.6879687500000001
-8.944125	-5.741624999999999	1015.276390125	-0.359296875	2.1175	-1.2698437500000002
-9.493125	-5.070625000000001	1015.6195145	-0.40140624999999996	2.9558593749999997	-0.667734375
-11.285	-5.634875	1015.8330155	-0.22039062499999998	2.099453125	-0.47851562500000006
-13.145500125	-5.734	1016.504013125	0.04265624999999992	1.203671875	-0.2542968750000002
-12.916750125	-6.1305	1016.816635125	0.08968749999999995	1.007890625	0.057421875000000094
-12.474500125	-5.634874999999999	1016.168510375	-0.11046875	1.4809375	0.39593750000000005
-12.73375025	-5.177375	1015.146759	-0.05140624999999999	1.89109375	0.47250000000000003
-14.79250025	-5.146875	1015.345008875	0.15312500000000004	1.00078125	-0.34890624999999986
-13.62587525	-4.697	1014.8570098749999	0.339609375	-1.095390625	-1.9392187500000002
-11.26212525	-4.902875000000001	1013.5988846249999	0.9603125000000001	-1.7850000000000001	-3.2473437500000006
-9.84387525	-2.7755	1013.1413802499999	0.8345312500000001	0.929140625	-3.201953125
-14.190125375000001	-4.3614999999999995	1012.325508	0.21054687500000008	2.838828125	-3.2112500000000006
-17.84250025	-4.07175	1012.363632125	1.012265625	1.88125	-3.1084375000000004
-18.147500375000003	-3.5227500000000003	1012.9050139999999	1.7335937500000003	0.1389062499999998	-2.6671093750000003
-18.666000125	-2.9661250000000003	1013.12613675	1.15828125	-1.2135156249999999	-2.0660937500000003
-17.743375125	-1.2962500000000003	1012.9660109999999	0.5474218750000002	-0.8405468750000002	-0.9220312499999999
-20.343500125000002	-1.3877500000000003	1013.31676475	0.7612500000000001	0.9635937499999998	0.494921875
-23.568875125	-0.526125	1014.559638875	0.544140625	1.177421875	0.9307812499999999
-24.70500025	0.5032500000000002	1018.3035125000001	0.331953125	-0.38226562500000016	0.48945312500000004
-22.730125	3.5227500000000003	1019.2795105	0.2236718749999999	-1.5471093749999998	-0.010937499999999878
-21.921875000000004	3.27875	1019.4930115000001	-0.21218749999999997	-0.5736718750000003	-0.41179687499999995
-23.957749874999998	3.6218749999999993	1019.073631375	-0.18539062500000003	1.135859375	-0.8017187499999999
-23.073249999999998	6.2372499999999995	1017.8460083750001	0.568203125	2.2580468750000002	-1.320703125
-24.38475	6.526999999999999	1017.8917542500001	0.86296875	2.3772656249999997	-1.8746874999999998
-16.965625125	24.720249375	1015.6957551249999	1.123828125	1.30265625	-5.767890749999999
-18.40675	4.826625	1014.178383	-0.46320312499999994	1.7210156250000002	-9.41664075
-21.472000125	9.836250125000001	1017.121635625	8.348593625	2.25203125	-16.425391
-20.816250125000003	0.4041252499999981	1023.1682665000001	13.639609	-2.9826560000000004	-29.900390875
-17.86537525	0.32787524999999784	1027.438263125	12.431562125000001	-6.579452875	-44.690078125
-21.96000025	13.397125874999999	1024.02226275	11.194530875	-5.227031	-52.05265625
-41.518125125000005	6.435500749999999	1030.6483842500002	6.901562125000002	-9.35867175	-60.747968625
-40.443000125000005	15.295751000000001	1032.745269875	6.4799215000000014	-16.875468625	-63.389374749999995
-23.500249250000003	-6.862498375000004	1035.75714125	7.270155875	-23.35101525	-58.908280874999996
-18.627874375000005	30.24837575	1047.9037706249999	10.728593375	-24.985624625	-52.49945262499999
5.017250999999993	25.932625625000004	1028.64302075	5.157030875	-28.030624624999998	-41.005780749999985
17.67475075	35.3266255	1046.2720185	1.8812498750000004	-25.1972655	-24.738983874999995
49.91325025	43.06600075	1029.2682723750002	1.0800779999999999	-22.500077999999995	-8.132577875
91.156874875	40.37437512500001	1040.2101440000001	0.31937487500000006	-23.613515499999995	-0.08039037499999979
136.045249125	64.591376125	1047.57589725	2.0852342499999996	-13.243124875000001	9.143750124999999
140.17799912499999	67.557500625	1053.431884875	2.3389842499999998	5.45999975	14.142187499999999
129.41912325	84.23337575000001	1071.983505375	-0.8580470000000002	20.833203	14.43203125
118.0578735	74.49625125	1042.291748125	-4.629296999999999	21.03992175	13.013437375
103.30349849999999	74.06162625	1056.84024825	-8.90640625	19.671093500000005	9.4002345
93.45962374999999	56.71475037499998	1047.072624375	-12.383437500000001	27.485937250000003	8.189453125
-2.348502625000002	35.05212449999999	1011.654503125	-11.114687499999999	34.424687500000005	7.0678125000000005
-51.362002749999995	36.50087499999999	989.0006335	-4.878125	26.021406125	5.8110937499999995
-86.231127125	26.801874624999996	972.934753625	3.0198437499999997	5.5245313750000005	4.234453125
-86.475127125	24.53725	950.021637125	5.171796875	-14.503671625	2.10328125
-100.13912712499999	19.32937475	907.2835160000001	9.848672	-23.083593875000002	-0.35164062500000015
-93.284252625	10.408124500000003	923.01389325	15.05820325	-25.226797125	-2.50578125
-98.16425275	12.543124625000003	923.288398875	15.726484500000002	-22.309218875	-4.953046875
-97.15775275	25.299750500000002	903.5167694999999	17.955547000000003	-27.037500125	-7.653515625
-36.78300074999999	35.067375874999996	968.2225113750001	17.979062625	-32.05890662499999	-8.608906249999999
-26.672250125	23.103750375	988.75663	11.638047	-20.809687625000002	-8.206953125
-20.557000000000002	4.407249625000002	991.54738625	6.1009376249999985	-6.2360158750000005	-6.8725781249999995
-21.883749999999996	-7.6097505	1040.3626328750001	3.491797	3.465546875	-7.062890625
-22.394624999999998	-15.974375375000001	1071.320129625	-1.1560937500000006	5.793046875	-5.9696875
-17.18674975	-17.392625499999998	1087.835876625	-3.3479687499999997	5.5070313749999995	-6.8928125
-10.45387475	-22.425125625	1081.9874955	-2.6211718749999995	3.430546875	-5.984999999999999
-3.095749875000001	-30.25600075	1074.659866375	-4.399609375	4.0239062500000005	-4.1825
-0.6481248749999997	-33.61862537499999	1052.6922455000001	-5.77390625	5.9467187500000005	-5.692421875
2.272249999999999	-36.447500375000004	1036.4814987500001	-6.453125	5.720312375000001	-7.3478125
7.891874875	-32.261375125	1023.98412325	-9.640312375	3.7624998750000014	-7.338515624999999
15.166125124999999	-44.354625500000004	988.0856247500001	-10.286171750000001	3.9167186250000006	-5.043281249999999
24.5296255	-54.19850050000001	976.6862563750001	-8.332734250000001	2.4478123750000007	-2.238359375
28.304000499999997	-57.706000625	966.4382552500001	-8.776249875000001	3.9014061250000016	0.32101562500000014
30.927001125000004	-59.299625625000004	966.9796295	-8.091562375000002	2.150859500000001	0.43367187500000026
28.601376124999998	-47.778250500000006	987.2621307500001	-6.592578000000001	-0.4735936249999987	-1.0215625
34.87675125	-40.725125625000004	991.3567581249999	-6.456953	-1.9993748749999996	0.25375000000000003
40.42012625	-39.726250625000006	992.8283843749999	-5.639921750000001	-4.250312375	1.3026562500000005
48.639876375	-31.003250500000007	1001.5666351250001	-2.7764843750000003	-3.89867175	-0.09351562499999932
40.061751124999994	-17.438375124999997	1014.1097563750001	0.4938281249999996	-2.15523425	-3.250078125
29.508750749999997	-1.2276249999999989	1023.008132875	1.7669531249999997	-2.2345311249999993	-7.362031250000001
27.86937575	13.3208755	1027.392517125	1.3431250000000001	-6.003593625	-9.76390625
33.161125625000004	20.404500625	1033.408645625	-0.5807812500000004	-5.859765749999999	-9.522734375
35.791750875000005	20.862000625	1028.307525625	-1.8478906250000002	-6.269921999999999	-9.621171875000002
46.596375875	20.999250625	1033.2485275	0.07437499999999977	-9.351562624999998	-10.181718750000002
54.53400125	27.061125625000003	1046.4931563750001	2.0157812500000003	-9.703203249999998	-10.135781249999999
53.901125875	29.729875375000002	1047.04978175	3.5218749999999996	-4.937734624999999	-9.436875
66.00200050000001	36.927875625000006	1036.2756576250001	3.38296875	-5.1805472499999965	-7.616875
68.38100062500001	32.0478755	1031.50240325	3.12375	-2.4390628749999967	-4.9940625
65.53687562500002	29.813750375	1020.476646375	3.9965624999999996	6.616640250000001	-1.9917187499999998
47.08437525	31.81912525	1014.727394125	5.4425	14.6097655	-0.03828125000000049
27.94562525	39.840625875	1008.436767625	7.11703125	17.493437375	1.8123437499999997
10.659749874999997	46.077876125	1005.737518375	7.021328125	17.289453	3.3660156249999997
-0.22112550000000028	46.665001	996.2443925	6.821171874999999	13.487578125	6.749531375
-6.542250249999999	45.490751375	1003.373764125	6.074140625	7.35546875	9.8240625
-18.315249875	42.120501125000004	997.1212693749999	5.0203125	5.536562625	11.80976575
-11.109624875000002	43.698876250000005	992.4471437499999	4.332890625	2.763906374999999	12.830781375
-5.619624624999998	46.63450125	991.95914475	2.3039843749999998	-3.87515625	13.785625125000001
15.844750874999999	40.687001249999994	989.9003907499999	-0.690703125	-9.975	14.9209375
32.070750625	33.595750625	997.99051675	-6.000312500000001	-15.02046875	17.355625
46.23800125	25.65812525	1000.2475205000001	-9.189687500000002	-17.428359375	21.595546625
65.369125625	12.383000625	1000.3466416250001	-9.792890625000002	-16.260781375	22.315234
86.642875625	-6.671874750000001	1004.4336472499999	-8.647734375000002	-11.361875125000001	24.245156124999998
103.93637650000001	-16.508125	1012.851638875	-8.326171875000002	-7.0557813750000005	25.10867175
117.699501	-23.0885	1021.8872604999999	-8.783906250000001	-6.448750125000003	26.356093625
