AccX[mg]	AccY[mg]	AccZ[mg]	GyrX[dps]	GyrY[dps]	GyrZ[dps]	
-0.9759980000000041	2.1959990000000005	-8.052001999999902	-0.21875	-0.12250099999999975	0.06562399999999968
2.7450100000000077	1.463996999999992	3.660033999999996	0.039376000000000744	0.06999899999999926	0.021875999999998896
0.4269869999999969	-5.672995999999998	0.9149170000000595	0.16187400000000096	-0.021872999999999365	-0.15749999999999886
-1.3419949999999972	-0.9150009999999895	-0.8540040000000317	0.08750199999999708	0.2362499999999983	0.09625099999999875
-2.3179930000000013	3.8429939999999903	-2.68396000000007	-0.04812599999999989	-0.21875	0.09624800000000278
1.7079919999999902	2.379006000000004	8.479004000000032	-0.20562599999999875	-0.013126999999997224	0.0
3.84300300000001	-3.1720049999999986	-5.978027999999995	0.08312600000000003	0.02625099999999847	-0.12249900000000125
0.5489959999999883	-1.0979990000000015	1.5250249999999141	0.16187499999999844	0.08749999999999858	-0.17499899999999968
-4.7579959999999915	-1.585999000000001	-1.708007999999836	-0.20562599999999875	-0.16187499999999844	0.21875
0.7319950000000119	1.8300019999999932	5.9169919999999365	0.30187600000000003	0.2668740000000014	0.0043730000000010705
0.0	1.3420030000000054	-4.69702099999995	-0.14874999999999972	-0.05249900000000096	-0.03500000000000014
3.965011000000004	-2.6840059999999966	-2.0739750000000186	-0.17499899999999968	-0.05250000000000199	0.10500199999999893
-4.331009000000023	1.4640040000000027	-0.9759520000000066	0.22312300000000107	0.11375000000000313	-0.05250200000000049
4.819000000000017	-2.440002000000007	1.2199709999999868	-0.0043730000000010705	-0.24062500000000142	-0.07437499999999986
-1.158996000000002	4.086998000000008	0.8540040000000317	-0.07875100000000046	0.16625000000000156	-0.07000000000000028
-1.9519960000000083	-6.465996000000004	1.342040999999881	0.07437499999999986	-0.12249900000000125	0.14437500000000014
-1.3420099999999877	5.367995999999991	-2.074096999999938	-0.17062500000000114	0.09624799999999922	0.03062699999999907
-0.48799200000001974	3.9040000000000106	-1.2199709999999868	0.15312600000000032	0.06562600000000174	0.061248000000002634
-0.365996999999993	-5.489998	-1.585937000000058	-0.09625099999999875	-0.026250000000000995	-0.0043730000000010705
-1.9520109999999988	1.5250010000000032	2.0739740000001348	0.109375	-0.05687599999999904	-0.1312509999999989
5.307006999999999	-1.0979990000000015	-0.6099850000000515	-0.10062399999999982	-0.061248000000002634	-0.030626000000001596
-2.867005000000006	-2.8060000000000116	7.0150149999999485	0.34124900000000125	0.10499900000000295	0.08312600000000003
0.7319950000000119	4.696999000000005	-3.598999000000049	-0.13125000000000142	0.02625099999999847	-0.07000000000000028
1.4640039999999885	-0.7929999999999922	-3.66003499999988	-0.017499999999998295	-0.13125000000000142	-0.04374999999999929
-2.5619959999999935	-1.9520030000000048	2.0739750000000186	-0.23625000000000185	-0.048126999999997366	0.05249900000000096
7.990996999999993	-2.439994999999996	0.0	0.0918750000000017	-0.07874800000000093	0.03500000000000014
-1.8909909999999854	2.256996000000001	2.073974999999791	-0.08312600000000003	0.09187499999999815	0.04375100000000032
-3.7820130000000063	4.513999999999996	0.7320550000001731	0.09187499999999815	0.12687500000000185	0.0
-1.829985999999991	-0.06099700000000041	-1.95202600000016	-0.09624799999999922	-0.109375	-0.04812400000000139
6.038985999999994	-4.148002000000005	-2.927978999999823	0.09624799999999922	-0.05250000000000199	0.11374800000000107
-7.319992000000013	-0.3659979999999905	3.843018000000029	0.026251000000002023	0.22749900000000167	-0.0918750000000017
-3.354996	3.11099999999999	-2.2570800000000872	-0.09625000000000128	-0.039374999999999716	-0.04812400000000139
4.940994000000018	-0.7929989999999947	-1.8299560000000383	-0.10062500000000085	-0.26687499999999886	-0.039374999999999716
4.026001000000008	-2.8059999999999974	1.7080080000000635	0.31937500000000085	0.2800009999999986	0.11375000000000313
-0.5489960000000167	-0.6099999999999994	5.795043999999962	-0.1706240000000001	-0.18374999999999986	0.048123999999997835
-1.5859979999999894	1.951995999999994	-1.8909920000000966	-0.14000199999999907	0.09624799999999922	-0.109375
-4.148010999999997	3.8430019999999985	-1.2200920000000224	0.1750019999999992	0.004376000000000602	-0.03062399999999954
3.598998999999992	-0.7929989999999947	-2.927978999999823	-0.03062699999999907	0.04375100000000032	0.039374999999999716
-0.5489959999999883	-2.9280020000000064	2.8670660000000225	-0.10499900000000295	-0.1750019999999992	-0.13999899999999954
5.184997999999979	0.12200200000000905	-2.3790290000001733	-0.10062399999999982	-0.16187400000000096	0.03062399999999954
-2.257003999999995	-0.12200200000000905	2.622925000000123	0.1399990000000031	0.29749999999999943	0.19249900000000153
-9.698990000000009	-4.148001999999991	-0.42700200000012956	0.09187499999999815	0.21875	0.03062699999999907
7.319992000000013	5.428999999999988	0.8540040000000317	-0.20124999999999815	-0.4462510000000002	-0.15312600000000032
2.6840060000000108	2.0130010000000027	-2.805908000000045	0.0	0.09625099999999875	-0.04375100000000032
-2.378998000000024	-7.380996999999994	0.36596700000018245	0.21437499999999687	0.04812400000000139	-0.07437499999999986
