AccX[mg]	AccY[mg]	AccZ[mg]	GyrX[dps]	GyrY[dps]	GyrZ[dps]	
194.5976265625	-55.15162525	886.46726425	3.885	10.113633	1.0396095624999997
192.9811266875	-50.7748753125	890.5352001875	0.6001952499999992	7.976992375	0.5624611249999998
192.7790640625	-54.858063125	866.272447625	-0.382539125000001	7.1810158125	0.8142970624999994
195.24956406249999	-64.953563375	865.7615719375001	-0.33332037500000067	11.671953437500001	-0.3792576250000008
182.7979385	-52.4600006875	863.9315700625	0.8728124374999995	18.260977	-2.99933575
173.735626375	-55.95606331250001	866.56219675	3.6739062499999986	27.3847661875	-5.367031000000001
154.882814125	-46.8213134375	879.1510715625	5.395468749999998	30.3892973125	-10.752108937500003
116.78831356250001	-31.8839388125	872.6926975	6.6721484375	28.4306645	-16.9957809375
99.07925125	-24.8041263125	873.779260625	6.929453125	25.12207075	-18.822070000000004
95.99875162499998	-17.888251125	868.7620105625	4.937187499999999	20.252422312500002	-18.634218437500003
87.39775106249999	-10.789375875000001	886.1241359375	4.511171874999999	14.4489848125	-17.8948434375
83.95506356249999	-1.3877509374999981	888.41544525	6.3060156874999995	16.8451175	-18.7731246875
62.376313437499995	26.085124625	890.0395716875	7.177461	19.222109562500002	-18.9246090625
47.9231255	55.7730614375	928.9346941875001	9.750508	23.2416406875	-20.3754684375
40.084625687499994	63.783123625	950.90612975	5.253554812499999	21.6614454375	-22.4765623125
29.371500687499996	48.9448738125	993.365941875	-2.2982422500000004	11.184414187499998	-21.773281187500004
29.4858756875	53.1843738125	1043.751945375	-1.8312109999999993	5.503750125	-19.4769530625
32.554937875	56.131436375	1054.4383848749999	0.8402734375000007	8.6039845	-17.558242125
26.1346879375	68.3962493125	1082.15907275	1.6830078125000003	9.839648562499999	-16.684062375000003
25.4560628125	92.4988751875	1085.5026358124999	5.1608593125	3.1628516249999983	-12.561445250000002
41.3885004375	91.49237493749999	1059.512824875	2.360039000000001	1.030585812499999	-8.1224609375
51.86143800000001	106.18575049999998	1056.005321375	0.9644139375000003	-6.643984624999999	-4.509804749999999
62.9329378125	114.97737599999999	1030.7398871249998	0.04457018749999975	-8.4248829375	1.6354293750000015
90.8137504375	111.6300010625	1025.002075125	-1.5205860624999996	-7.448711062500001	7.6942576250000005
89.56325050000001	111.1420011875	1021.3191985	-0.9860157499999991	-3.918085937500001	10.6025388125
74.2713126875	112.537376	1008.7341384375	1.5085545625000014	-2.808476562500001	11.151054437500001
71.3204376875	112.0036259375	994.2008895624999	3.8434373750000015	-0.9830078125000004	10.3159763125
57.759374875	105.225001	989.7669524999999	2.5003123125	-2.8798436250000004	12.2103513125
51.0036246875	99.5901259375	993.9454498124999	2.0390232500000005	-4.1860544375	12.616406
47.011937375	86.70006356249999	969.5988235625	0.7989841875000008	-11.812499499999998	12.3487106875
48.78474975	65.022189	967.395202625	-0.7926954999999993	-11.035116687499999	8.828203000000002
43.222312	55.0525011875	967.4371414375	0.022148312500000156	-2.7111325	4.2823045625
38.288936812500005	39.589001437499995	961.7336425625	2.4366014375000002	-0.43093724999999994	0.10636718750000007
19.9622495	29.38293862499999	966.6288910000001	2.9791014375000007	-2.8609763125000005	-2.4125390625
12.8976871875	16.313688562499998	965.069580125	0.5042185625000002	-2.3264060000000004	-5.051210937499999
-1.303875125000003	-8.261686999999995	959.1945153125	-5.187929875	0.6376564375	-7.687421812499999
-15.3758126875	-23.0923120625	990.1596375624999	-4.5218361875	-3.523242	-8.3092186875
-24.834625375	-38.330875125000006	991.619827375	-5.808359625	-6.101757624999999	-9.0688280625
-21.4643751875	-57.023563125	1014.26607525	-5.236328375	-7.789687249999999	-10.4866014375
-16.389938	-70.0813753125	1021.8033868125001	-5.5472268125	-9.03656225	-11.9073826875
-4.1937500624999995	-72.2583129375	1029.161510625	-5.8108205625	-10.140156125	-13.6696873125
9.466437187500004	-79.57450031249999	1051.83826075	-6.9909768125	-8.423788875	-13.6822654375
19.085375125000006	-86.0176255625	1053.6491966875	-9.190234625	-4.030742	-11.726367
27.2784379375	-86.75725056249999	1058.6130715	-10.147539312500001	-2.129804375	-10.049374874999998
41.5486255625	-88.042063	1056.6610718125	-9.336250249999999	-2.7349215625000003	-6.681992062499999
51.320063187500004	-83.58143806250001	1048.696762125	-8.197109625	0.6732033124999999	-3.0223045624999987
60.950438312500005	-79.41437575	1050.065445	-6.3470315	-1.2394919999999998	2.633476687500001
78.5603764375	-72.7996879375	1047.01544575	-5.0976955625	-3.987812312499999	6.892539374999999
93.7074396875	-57.995750625	1043.6185036250001	-6.2048439375	-4.290234187499999	9.390117374999999
105.93793987500001	-50.439375375	1029.363567375	-7.1533986249999995	-1.1041405	11.791172125
114.21106506250001	-45.7728755625	1028.9975662499999	-4.827539187499999	0.7708204375000001	15.1380470625
118.95762743750001	-34.548875499999994	1034.121570625	-2.0537891249999998	5.095234499999999	18.581718875
117.573689875	-29.981500375	1033.7212600624998	-0.23816406249999988	10.151914249999997	21.135351749999998
110.20793993750002	-24.236062750000002	1036.4433860625	-0.13371093750000007	16.430859687499996	22.317148625
93.77225243750001	-16.100187625	1027.0455741874998	-1.5922265625	18.645703437499996	22.1325783125
80.0320025625	-16.69112525	1027.4649505625	-3.42863275	18.368164375	20.543086125000002
72.0486271875	-20.2786878125	1023.1720771875	-5.194218687499999	16.2804690625	19.746015812499998
60.462439812499994	-22.600500500000003	1016.4048881875001	-5.018671812500001	18.0282815625	19.445507999999997
49.77600175	-26.5159381875	1013.568386125	-4.1972655625	16.029453375	17.7521095625
45.5975016875	-33.065813500000004	1010.3735123125	-3.1658593125000003	14.292031375	15.85281275
35.109314125000004	-35.3571259375	1011.3266373125	-2.0868749375	13.878867312499999	12.001445562499999
25.757251437500006	-35.662126	1011.84895325	-1.3986327500000004	11.876757937499999	6.889804999999999
11.422251312500006	-36.8554384375	1003.3051414375	-0.49328125000000034	10.8901954375	1.331093937499999
