AccX[mg]	AccY[mg]	AccZ[mg]	GyrX[dps]	GyrY[dps]	GyrZ[dps]	
-88.55675125	-92.56750012500001	1004.74626925	0.32375000000000004	-2.5183593749999997	1.14296875
-86.26162625	-91.16450025	1007.6056442500001	-0.22148437499999996	-3.40921875	1.322890625
-84.416376125	-95.831000375	1004.570892375	-1.2955468749999999	-3.9046875	1.3890625
-79.14750149999999	-97.83637625	1006.439025875	-1.840234375	-3.865312499999999	1.567890625
-76.684626125	-101.96150125000001	1008.9247741249999	-3.33484375	-2.375078124999999	1.831484375
-75.67050125	-103.65425125	1007.0642700000001	-4.181406249999999	0.06289062500000031	1.90203125
-74.732626375	-104.683626375	1006.4847641250001	-4.209296875	0.7328125000000001	1.759296875
-76.7532515	-106.40687575000001	1006.5533905	-4.938828124999999	1.185625	2.16125
-78.3087515	-110.78362575	1004.075263875	-5.811640624999999	2.0168749999999998	2.112578125
-79.07887587500001	-113.81837575	1004.1515121250001	-5.784843749999999	1.4847656249999996	1.330546875
-77.088751125	-116.25075162499999	1004.075264	-5.705	0.6660937499999997	0.90015625
-76.79137599999999	-120.71900187499999	1001.597129875	-5.047109375000001	-0.6354687499999997	0.641484375
-75.65525137499999	-122.72437675	1002.2605057499999	-3.64546875	-2.7272656250000002	0.21984374999999998
-74.717376625	-127.2993775	1004.0600052499999	-2.4264843750000002	-3.5656250000000003	-0.5096875
-72.20875112499999	-129.86137775	1002.313881	-1.6258593749999997	-2.4106250000000005	-1.096484375
-69.418001625	-131.37875275000002	1001.3150025	0.2646875000000001	-1.202578125	-2.0141406249999996
-67.95400099999999	-131.40925312500002	999.7137528749998	1.7346875000000002	-1.108515625	-1.8850781249999997
-67.99212600000001	-129.93762775	1000.018753125	2.3203906250000004	-0.6628124999999999	-1.4098437499999998
-67.328751125	-127.35275162499998	1001.963127125	3.03296875	-0.8192187499999999	-1.4229687499999997
-65.83425137500001	-122.99125087499999	1004.9749985	3.1461718750000003	-0.34835937500000014	-1.332734375
-63.539125874999996	-119.857376	1005.020752	3.3064062500000007	-0.33414062499999997	-1.1850781249999998
-58.453250374999996	-114.794375375	1006.7363815000001	2.9394531250000004	-0.710390625	-0.5654687500000001
-59.558875125	-113.498125	1008.4748840000001	2.3258593750000003	-1.19984375	0.12687500000000007
-55.95225000000001	-110.47100062500002	1013.0193786250002	1.35953125	-1.6537500000000003	0.473046875
-52.528625000000005	-106.902500125	1017.2131271250001	0.844375	-1.8424218750000003	0.43640625
-49.593000374999995	-104.72937587499999	1016.961502125	0.520078125	-1.3557031250000002	0.21054687499999997
-50.729125499999995	-101.412501375	1015.9702531249999	0.24828124999999998	-0.546328125	0.351640625
-53.4817505	-102.09112650000002	1012.012886125	0.20015625000000004	-0.73390625	0.339609375
-54.030750749999996	-98.949626	1012.02813725	-0.27507812499999995	-0.17171875	0.07874999999999993
-54.251875875	-99.239376	1012.5390091250001	-0.738828125	-0.24664062499999995	-0.341796875
-51.262876	-98.86575124999999	1012.0433807500001	-1.2665625	-0.8492968749999998	-0.69890625
-51.514500625	-100.7872515	1010.1142655	-2.0059375	-0.55890625	-0.886484375
-51.072250874999995	-102.281751625	1008.94001775	-2.263515625	-0.7175	-1.235390625
-51.65937575	-105.63675112499999	1009.0772705	-2.0688281250000005	-0.13179687500000004	-1.147890625
-50.607125875	-107.37525087499999	1010.6861418750001	-1.6050781250000004	1.268203125	-1.1779687499999998
-50.1877505	-106.513626125	1012.32551575	-0.8345312500000003	3.127578125	-1.0915625
-53.367375125	-108.122501375	1011.974762	0.5479687499999998	4.156796875	-0.8372656249999999
-55.88362525	-105.591001625	1011.326637375	1.7986718749999995	6.03640625	-0.5135156249999999
-61.571875375000005	-102.28175175000001	1009.626266625	3.44421875	7.188671875	-0.14929687500000002
-65.8495005	-99.17075162500001	1009.3822632499999	5.628984375	7.021328125	0.18703124999999998
-72.04100062500001	-93.68837649999999	1009.67964175	7.1815625	7.961953125000001	0.656796875
-76.646500375	-86.45987662499999	1007.247261125	8.441015624999999	7.418359375	1.005703125
-80.55812575	-77.942751875	1008.3757629999999	9.126249999999999	5.247812500000001	1.3797656249999999
-83.35650087500001	-68.091251375	1008.2690124999999	8.184531250000001	2.710859375	1.6614062500000002
-83.13537612500001	-62.479251375000004	1004.66239175	5.4966406249999995	0.4867187500000001	1.8790624999999999
-85.872751375	-61.000001375	1005.7527695	2.9881249999999993	-1.0193749999999997	1.7592968749999998
-82.86850175	-61.02287612499999	1008.39102175	0.3204687500000005	-2.9700781250000006	1.449765625
-78.75862699999999	-62.48687587500001	1007.171020625	-2.776484375	-4.00203125	1.295546875
-75.357876875	-67.275376625	1008.7341462500001	-4.909296874999999	-4.720625	0.87828125
-68.22850237499999	-69.92887675	1013.1947708749999	-6.360703125	-5.739453125000001	0.2756250000000001
-64.58375174999999	-78.1333765	1011.6850205000001	-7.632734374999999	-4.296796875	0.08421875000000009
-59.688501875	-87.8781265	1012.6152725000001	-7.208906249999999	-3.5459375000000004	-0.13125
-59.086126875000005	-95.503127	1013.8581466250001	-6.13375	-2.09125	-0.20726562499999995
-55.69300125	-98.598876875	1013.0803908750001	-5.126953125	-1.3846875	0.02953124999999998
-56.852000625	-97.973627125	1011.3037642500001	-4.27546875	-2.6895313749999996	1.0450781249999999
-55.8226255	-101.5268775	1006.675392	-3.546484375	-4.411640875	1.153359375
-52.0101255	-101.176127625	1000.1026381249999	-3.123203125	-6.4181251249999995	1.0910156249999998
-47.26737525	-105.63675225	997.6931379999999	-3.0570312499999996	-7.551796999999999	0.9925781249999996
-39.37550025	-107.94712750000001	1000.796516375	-2.5413281249999997	-9.032734499999998	0.5047656249999997
-33.893125125000005	-109.85337750000001	1002.771385125	-2.9017187499999997	-10.772890749999998	0.44515624999999964
-21.388125	-111.75962750000001	1006.5228881250001	-2.531484375	-13.133203249999998	0.27398437499999984
-7.281874749999998	-115.2595025	1006.24839025	-1.6657812499999998	-14.72351575	0.17718749999999994
1.471624999999999	-115.29762749999999	1014.948516875	-1.098125	-12.32765625	-0.398125
8.92125025	-114.54275225	1015.6423873749999	-0.28820312499999995	-10.62960925	0.453359375
16.5233755	-118.77462762500001	1019.1727599999999	1.065859375	-8.02921875	0.9810937499999999
23.896750375	-117.943503375	1018.0595092499999	2.3428125	-5.439765625	1.15171875
28.959750375	-116.586253125	1013.9953764999998	3.457890625	-4.131640625	1.6253125
36.897375375	-115.6255035	1011.6468811249999	4.766562500000001	-1.595234375	1.6586718749999998
39.779625624999994	-109.97537799999999	1013.942001375	5.9784375	0.6327343750000001	1.8632031249999998
38.91037525	-105.34700299999999	1012.0052566249999	6.144687500000001	1.229921875	2.06171875
47.465625125	-106.01037787499999	1005.333381625	7.438593749999999	1.50390625	1.618203125
48.700875125	-96.441002375	1012.645759625	9.32203125	2.837734375	0.785859375
46.245625000000004	-88.610126	1011.890884375	6.4810156249999995	4.817968625000001	0.93296875
37.98012512500001	-87.230000875	1004.7462616250001	4.565312499999999	3.8849998749999997	1.6920312499999999
32.726500125	-87.79425087499999	1000.22464	3.9320312500000005	3.3468748749999997	1.4760156249999998
31.64375025	-82.090750625	1006.9498902500001	4.479453124999999	3.468281125	0.5381249999999999
30.637249999999998	-73.7337505	1006.6143952499999	4.431875	3.8232029999999995	-0.22531250000000025
22.77587525	-67.8396255	1012.592392125	4.7758593750000005	5.579218625	-0.17882812500000023
14.106250375	-62.891000375	1010.7471391250001	4.118515625	6.403906125000001	0.41945312500000004
7.487750125000002	-61.198250625	1007.0413896250002	4.055078125	6.8791405	0.4139843749999998
-3.095750500000001	-52.040626	1014.2088853749999	7.003828125	5.8953125	-0.2668750000000001
-7.8766255	-44.575750375	1022.5735093750001	8.288984375	6.67625	-1.05765625
-14.998375750000001	-32.764625375	1025.12026225	8.536718749999999	9.21265625	-1.0002343749999998
-26.130876	-28.875875249999996	1019.363388125	8.815078125000001	11.944296875	-0.588984375
-38.132626	-23.927250125	1014.5062561249999	9.229062500000001	14.614687624999998	-0.1941406250000001
-46.878500875	-17.430749875	1006.53813175	9.937265625	16.022343999999997	0.11210937499999996
-62.105626	-6.87775	1008.833259625	10.830859375	16.913203375000002	0.8498437499999999
-76.00600062499998	0.7396251249999999	1011.105506875	9.5746875	16.132265875	1.9425
-81.06137475	5.01725025	1007.270141625	8.990625	14.82031275	2.5730468749999997
-90.325749875	17.36975025	1008.520645125	8.360078125	13.932187749999999	3.0537499999999995
-97.523749375	23.690875375	1011.1055145	6.85015625	10.6651565	3.5355468749999996
-104.355749625	30.94225025	1008.947639375	3.821015625000001	4.843672124999999	4.347656249999999
-107.146499625	32.76462525	1009.18401325	1.3671875	-1.4196874999999998	4.572968749999999
-101.32862475000002	32.62737525	1016.328636	-1.5039062500000004	-8.217343999999999	4.636953125
-86.231124625	23.896750375000003	1015.8711317499999	-4.7578125	-14.18867225	4.69546875
-75.373124875	17.156250375	1013.7971342500001	-6.689921875	-16.87437525	4.449375
-61.610000125000006	10.492000250000004	1008.757003625	-8.51375	-18.611797125	3.859296875
-46.764125	3.6600001250000016	1008.779876625	-8.669062499999999	-19.28281275	2.8787499999999997
-35.12837524999999	2.0740000000000007	1014.513885375	-8.283515625	-19.24562525	1.4251562500000001
-21.258499750000002	-2.5391248749999997	1018.15863025	-8.26875	-18.453203375	0.5802343750000001
-6.770999500000001	-12.009375	1018.8067550000001	-8.057109375	-16.499218875	-0.20781249999999973
4.826625249999998	-17.545125125	1014.956130875	-7.300781249999999	-13.141953124999999	-1.7483593750000002
11.513750249999998	-20.633250125	1012.9126357499999	-6.049531249999999	-10.122109250000001	-3.338671875
27.305125375	-26.2376255	1010.9606322500001	-4.75453125	-8.533437500000002	-4.6834375
35.677375624999996	-29.211375375000003	1019.127006375	-3.408671875	-6.977578125	-4.959609374999999
40.79375075	-34.152375500000005	1020.93413525	-3.8314062500000006	-6.678984374999999	-4.33890625
51.1485005	-43.279500375	1011.9595029999999	-4.067109375	-5.889843749999999	-3.35890625
52.4752505	-47.10725025	1013.1871336249999	-2.592734375	-2.8765624999999995	-2.9268750000000003
52.147375249999996	-47.06912525	1018.2196425	-1.4814843750000004	-0.8706250000000002	-2.2750000000000004
51.194250249999996	-48.28150037499999	1020.8731383749999	-0.46539062500000006	1.66140625	-1.49734375
49.69975049999999	-48.700875249999996	1022.4896315	0.98109375	5.03671875	-1.290625
40.679375375	-45.391624875	1026.21063225	1.9583593750000001	9.051874875	-0.8585937499999999
34.282000125	-41.6935	1021.27725975	2.8109374999999996	11.738671875	-0.019687500000000024
22.928374749999996	-40.29812499999999	1020.1487502499999	4.1759375	16.2285155	0.6185156249999999
6.969249749999997	-35.799375125	1024.723754875	5.401484375	18.776953	1.08609375
-2.0740004999999995	-32.76462525	1020.5376282499999	5.420624999999999	18.671953000000002	1.704609375
-13.85462575	-28.31925025	1015.1086197500001	5.033984375	18.48054675	2.625546875
-26.946750625	-26.09275	1012.676246625	4.405078124999999	17.1210155	3.51640625
-38.330875875	-20.839125125	1009.6567536250001	3.3397656249999996	14.935156125	4.4028906249999995
-50.096251124999995	-17.278250125000003	1006.034881625	1.7439843749999993	11.73046875	5.248359375
-58.125376124999995	-17.217250125	1003.8312607500001	-0.30242187499999995	7.237890499999998	5.42609375
-62.464000625	-17.506999999999998	999.759513875	-2.579609375	1.7948437500000005	5.4692968749999995
-63.028250625	-16.416625	998.165886	-4.715703125	-3.979609375	5.536015624999999
-62.181875624999996	-17.728125000000002	999.1113815000001	-6.501796875	-7.85695325	5.334765625
-57.9347505	-19.573375125	999.1723861250001	-7.625078125	-11.575703125	4.919140625
-50.020000499999995	-21.464375125	1000.4915161250001	-8.057109375000001	-13.657656249999999	4.36625
-46.886125625	-24.217000125	1006.4008865000001	-8.72703125	-15.120546875000002	3.70125
-34.594625375	-30.210250125	1007.8801346250001	-8.825468749999999	-16.564296875	2.314921875
-21.914250250000002	-36.676249875	1010.8538818750001	-7.982187499999999	-15.198203125	0.9991406250000001
-4.963875625000001	-41.945125	1012.889763	-6.588203125	-13.232734374999998	-0.20179687500000032
9.210999625000001	-51.788999749999995	1010.2591401249999	-5.415703124999999	-9.839374999999999	-1.05875
18.185624625000003	-58.720124375	1009.7253953749998	-3.2462500000000003	-6.012343624999999	-1.7658593750000002
22.44799975	-63.447624375	1010.9225159999999	-0.9357031250000007	-1.060390749999999	-2.666015625
22.55474975	-64.78199925	1011.0216369999999	0.854765625	2.8503123749999997	-3.6115625
25.231124875	-65.635999375	1009.6186371250001	2.244375	6.074687375	-4.795546874999999
25.025249875	-63.50862425	1010.602264375	3.50109375	8.564062375	-5.234140625
16.401374749999995	-62.868124625	1012.081520125	4.783515625	11.22679675	-5.1625000000000005
4.757999874999999	-59.7189995	1016.252395625	6.042421875	12.9560155	-5.311796875
-5.650125125000001	-52.208374625000005	1022.916648875	6.91578125	14.445156125	-5.705546875
-14.868750125	-46.177000250000006	1021.1552735	6.37984375	13.800937375	-5.445234375
-21.464375249999996	-44.042	1018.5932771250001	5.558984375	12.654140625	-4.88578125
-26.718000124999996	-43.34812525	1017.04540275	5.1428125	11.9459375	-4.120156250000001
-31.117625125000004	-41.274125125000005	1015.718651	5.320546875	11.841484375	-2.8339062499999996
-42.13575025	-37.55312525	1011.9595262500001	5.3921875	12.3965625	-1.1364062499999998
-51.865250624999994	-30.850750124999998	1009.2373963750001	5.105625	11.2546875	0.21984375
-55.860750749999994	-24.278000125	1006.1111451250001	4.92296875	10.965390625	1.182890625
-65.613125875	-20.21387525	1004.4336396250002	4.5882812500000005	10.650390625	2.2421875
-71.81987625	-15.99725	1005.6383896250001	4.582265625	9.594921875	3.0121875
-80.10825162500001	-9.737125125000002	1008.6502608750001	4.48328125	8.6209375	3.4135937500000004
-89.69287737500001	-2.135	1011.2732619999999	3.91015625	7.067265625	3.7143750000000004
-96.54775250000002	3.2558749999999996	1009.580513	3.016015625	5.041640624999999	3.8067968750000003
-99.94087699999999	6.290625	1012.00526425	2.3821875	3.0362499999999994	3.398828125
-99.513876875	8.326500000000001	1012.8516387499999	1.61109375	1.5930468749999993	2.96296875
-103.059501625	9.142375	1011.669761625	0.40468749999999987	-0.6059375000000001	3.14671875
-102.15975187500001	9.111875000000001	1007.803886375	-0.394296875	-2.5533593750000003	3.12703125
-100.41362675000002	10.560625000000002	1008.74176025	-0.750859375	-3.08546875	2.8399218750000004
-97.096751375	11.635750000000002	1011.5325165	-1.6056249999999999	-5.181640625	2.8257031250000004
-88.65587574999999	10.446250000000001	1007.925888	-2.41390625	-7.452812375000001	2.835546875
-83.974125875	9.904875	1012.60002125	-2.10109375	-7.21710925	2.542421875
-79.35337649999998	9.981125125	1014.3613967499999	-2.345	-6.827187375	2.138828125
-75.952626375	7.350500125	1013.8657683749999	-2.480625	-6.4635155	1.7084375
-70.11950175	5.535750125000001	1013.5836410000001	-2.314375	-5.86960925	1.0303125
-62.97487650000001	4.163250124999999	1016.0312651250001	-1.9791406249999999	-5.166874875	0.48562499999999986
-60.725501125	1.7003751249999994	1017.8841398750001	-1.8112499999999998	-4.161718625	-0.0038281250000000155
-58.102501	-1.6622500000000002	1014.933265625	-1.210234375	-1.79429675	-0.525
-60.473875625	-2.9585000000000004	1017.5410156250001	-0.72078125	0.469765625	-1.18890625
-59.871500624999996	-5.741625000000001	1014.8570100000001	-1.023203125	0.28765625	-1.40546875
-59.795250499999995	-7.853750125000001	1014.9103852500001	-0.7984374999999999	0.518984375	-1.554765625
-57.866125749999995	-7.083625125000002	1013.6903840000001	-0.65515625	0.666640625	-1.9228125
-60.4662505	-8.006250125000001	1014.864639375	-0.4703124999999999	1.150078125	-2.371796875
-62.01412537499999	-6.816750125000001	1015.162018	-0.4604687499999999	1.255625	-2.8787499999999997
-63.86700012499999	-7.320000125	1013.911514375	-0.6092187499999999	1.667421875	-3.335390625
-63.17312525	-8.425625	1013.065132125	-0.680859375	1.8309375	-3.86421875
-61.137250875	-9.714250125	1013.8581389999999	-0.28546875	2.450546875	-4.2940625
-59.391125625	-12.100875124999998	1012.31788625	0.14875	3.5885937500000002	-4.515000000000001
-56.638500625	-13.976625125	1013.133758375	0.739375	4.250859375	-4.759453125
-56.958750124999995	-11.978875125	1017.6858824999999	1.243046875	5.57046875	-4.40125
-58.979375250000004	-11.239250125000002	1015.3145065	1.6231250000000002	6.734765625	-3.358359375
-68.106500125	-10.629250125	1016.565002375	1.8965625	8.017734375	-2.3581249999999994
-73.39825099999999	-7.640250125000001	1014.757881125	2.104375	8.308125	-1.4754687499999997
-83.36412524999999	-4.925750125	1013.9572601250001	2.14046875	8.2075	-0.27726562499999996
-92.85725025	-2.729749999999999	1013.225257875	1.8763281250000003	6.756640625	0.67703125
-96.39524987500002	2.4095	1015.459381125	1.2135156249999999	4.289140625	1.12765625
-102.64012537500001	4.186125	1012.622879125	0.005468750000000022	1.665234375	1.8276562500000002
-105.2631255	2.76025	1010.358261125	-0.9734375	-2.0387498749999997	2.13171875
-101.618375375	0.3507499999999997	1011.9137573749999	-2.10546875	-5.8247656249999995	2.01578125
-93.74175025	-1.0751249999999999	1008.81038675	-3.003984375	-9.2640625	2.0409375
-83.79112487500001	-2.859375	1011.8985138749999	-3.578203125	-12.318359249999999	2.12078125
-72.681500375	-5.20025	1014.2088852499999	-4.254140625	-15.349140375	2.065
-58.125375125	-7.09125	1012.8211365	-5.033437500000001	-18.063281	2.12296875
-45.83387549999999	-10.697875	1010.7852631249999	-4.73703125	-19.394921625000002	2.415546875
-29.577374749999993	-13.06925	1010.282013	-3.776171875	-18.586093499999997	2.2542187499999997
-16.82837475	-14.708625125	1009.145889375	-2.3816406249999997	-16.405156124999994	2.355390625
-7.304749749999997	-13.107375124999999	1007.7276382499999	-0.5381250000000004	-14.196327875	2.392578125
1.8986249999999996	-13.107375125	1008.3986358749999	0.8935937499999995	-10.722031000000001	2.085234375
7.76987525	-16.058250124999997	1006.6982575	2.388203125	-7.05304675	1.6510156249999999
14.44175025	-9.988750125000001	1010.274383625	3.687578125	-1.5717187500000014	0.8771874999999998
12.062750249999999	-11.460375250000002	1010.3048783750002	3.060312500000001	2.699921875	1.235390625
6.27537525	-11.407000250000001	1012.889755375	1.0002342500000005	7.2821875	1.0155468749999998
0.9760001249999992	-12.22287525	1016.2523805	-1.0335938749999996	8.59140625	1.20421875
-0.8997498749999994	-15.783750375	1020.78924575	-3.798593875	8.855546875	1.6789062499999998
-4.498749875	-20.70950025	1025.005874875	-7.5053125000000005	6.954062499999998	2.570859375
-9.416875	-31.254875000000002	1024.6169969999999	-11.41492175	2.9071875	4.19234375
-13.496250125	-42.73049975	1021.8414995	-15.246327875	-0.10609374999999988	5.6371875
-14.235875249999998	-61.289749625	1016.1151277499999	-17.444218499999998	-4.095	6.688281249999999
-8.212125250000001	-71.240374375	1015.16200275	-17.725859125	-5.4545312500000005	7.018046875
-6.222000250000001	-83.34124949999999	1013.2405014999999	-16.036562125	-7.557265624999999	7.954296875
-4.6588752499999995	-94.313624875	1009.473755	-14.594999625000002	-8.47328125	8.690937499999999
-5.840750249999999	-103.38737437500001	1006.1797638749999	-11.988593375	-8.029765625	8.944140625
-4.5521252500000005	-108.16825	1001.4141388749999	-8.579921625	-5.727968749999999	9.219765625
-3.1186251250000003	-108.90025025000001	1000.52964025	-3.8942967500000014	-2.3203906250000004	9.737656249999999
-3.240625125	-108.3131255	1002.6875153750001	-0.07546875000000042	0.7858593750000001	9.764453125
-5.139250125	-107.207500375	1002.61126725	2.58671875	2.727265625	9.841015624999999
-4.262375125	-110.15837662500002	1005.691772625	5.794140625	4.268359375	8.816171875000002
1.4716247500000001	-102.106376625	1011.7002795000001	7.5425	6.267734375	7.454453125
-0.09150025000000017	-98.034626	1017.014900375	8.115625	8.589765625	6.993984375
-4.2471253749999995	-92.85725124999999	1014.5291445	8.15171875	10.21289075	6.429609375
-9.3177505	-91.484750875	1013.255768	8.616562499999999	13.717265625	5.116562500000001
-19.7792505	-85.659250875	1016.450638	8.677265624999999	17.233125	3.332109375
-28.0447505	-77.942751	1019.1422654999999	8.72375	19.368125125	1.646640625
-37.987751125	-69.196876125	1017.5562592499998	8.23046875	21.205078125	0.6245312500000001
-57.47725212499999	-57.012125000000005	1008.6807556250001	7.245546875	21.549609375000003	1.2966406250000002
-80.230251375	-55.044875125	996.0842513749999	7.396484374999999	20.418671875	2.908828125
-96.53250125000001	-48.182375375	994.7727508749999	8.896015624999999	19.439765625000003	3.1926562499999998
-112.339127125	-38.353750375	999.721382125	8.70734375	17.730234250000002	3.382421875
-122.23637687499999	-31.506500375	1002.100379875	6.925078125000001	12.894765625000002	3.6957812499999996
-123.99775225000002	-26.130875375000002	999.4240111249999	4.575156250000001	6.448203125000001	3.5174999999999996
-129.053127375	-24.560125125000003	994.2542571250001	2.4860937499999998	1.2326561249999997	4.263437499999999
-133.79587750000002	-23.263875249999998	995.908882125	1.5602343749999998	-3.1587499999999995	4.57515625
-130.8221265	-24.384750125	1004.334510875	0.9619531250000002	-5.96203125	3.4710156249999997
-123.067502125	-23.56125	1016.58026125	-0.20835937499999982	-7.3784374999999995	1.4617968749999997
-115.99150275	-23.141875125000002	1018.0518875	-2.2826562500000005	-8.553125	0.2674218749999999
-103.50937650000002	-29.463000375000004	1015.68813325	-3.1264843750000004	-9.625	-0.40195312500000013
-96.60112662499999	-31.7276255	1015.6271362499999	-2.8989843750000004	-8.984609375000002	-0.8192187500000001
-92.85725112500002	-34.648000499999995	1017.22076425	-2.2492968749999998	-7.100624999999999	-0.9778125
-86.19300075	-35.204625875	1014.521515	-1.853359375	-6.7615625	-1.5181250000000004
-77.36325025	-36.356001125	1011.8985215	-1.854453125	-6.300000000000001	-1.7942968750000001
-71.22512524999999	-35.563001375	1009.504264875	-2.2613281250000004	-6.601875	-1.371015625
-62.40300024999999	-47.58762662499999	1024.8915177499998	-3.52515625	-8.661406375	-0.9089062499999999
-45.795749625	-44.3546265	1026.1953965	-5.38015625	-9.63976575	-1.912421875
-40.915749999999996	-51.156126875	1016.702270625	-7.195234375	-10.03132825	-0.5342968750000001
-36.157750125	-57.279001625	1016.08464825	-7.4790624999999995	-10.370937624999998	-0.15421875000000013
-26.02412525	-60.794126625000004	1017.5105133750001	-7.791328125000001	-10.276875125	-0.37187500000000007
